crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,133.48,0.736,0.385,0.332,0.517,186.78,34.37,1.0,0.0,45.8477,79.15,42.4608,223.11,31.8798,326.98,16.3782,22.2529,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,133.48,-0.411,-0.129,-0.056,0.361,117.91,0.0,0.9485,5.15,61.6122,108.61,48.4259,254.6,36.1474,371.32,0.0,20.6599,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,133.48,-1.056,-0.535,-0.361,0.496,59.11,0.0,0.5415,45.85,40.2885,71.76,35.2655,184.15,35.3971,363.92,1.7487,20.988,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,133.48,0.069,-0.06,-0.287,0.694,67.67,0.0,0.3839,61.61,58.8423,105.8,30.2101,156.66,38.1863,392.71,15.6483,27.9194,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,133.48,0.669,0.112,-0.148,0.816,106.36,0.0,0.5971,40.29,41.3288,72.2,24.2914,123.56,43.0983,438.81,22.8332,27.8859,HIGH
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,133.48,-0.455,-0.516,-0.379,0.364,74.0,0.0,0.4116,58.84,23.6881,40.19,10.2971,51.36,38.5986,388.99,29.0457,26.4671,HIGH
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,133.48,-0.003,-0.433,0.183,0.381,108.45,5.96,0.5867,41.33,23.7296,40.19,20.7649,103.87,41.0183,415.21,42.4882,29.7263,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,133.48,0.721,-0.354,-0.343,0.069,129.48,0.0,0.7631,23.69,6.309,10.67,23.275,116.72,36.8903,375.02,42.4608,21.7637,HIGH
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,133.48,-0.408,0.169,-0.322,0.197,127.94,4.72,0.7627,23.73,6.786,11.17,35.5328,179.76,36.9175,375.02,48.4259,25.7293,HIGH
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,133.48,-0.609,-0.697,-0.442,0.087,158.42,0.0,0.9369,6.31,0.313,0.5,46.2987,236.06,35.902,364.35,35.2655,25.6133,HIGH
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,133.48,-0.357,-0.37,-0.314,0.012,148.7,0.0,0.9321,6.79,31.5835,52.51,61.8734,315.25,35.6317,363.85,30.2101,26.5387,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,133.48,1.191,0.522,-0.237,0.198,174.99,15.46,0.9969,0.31,61.2336,105.55,66.3326,337.63,35.4186,363.85,24.2914,26.6938,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,133.48,0.515,-0.267,-0.426,0.122,113.74,0.0,0.6842,31.58,66.3065,116.09,60.8031,311.35,30.3024,311.35,10.2971,26.8064,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,133.48,-1.87,-0.384,-0.651,-0.28,51.36,0.0,0.3877,61.23,73.2605,130.0,50.1461,258.3,26.2538,269.77,20.7649,31.8798,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,133.48,-1.282,-0.686,-0.471,-0.503,58.99,0.0,0.3369,66.31,87.1988,146.66,38.2913,195.26,25.6291,262.86,23.275,36.1474,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,133.48,-0.651,-0.396,-0.584,-0.58,47.45,0.0,0.2674,73.26,64.1308,102.07,25.4052,128.3,24.5006,250.91,35.5328,35.3971,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,133.48,-1.567,-1.18,-1.055,-0.76,21.53,0.0,0.128,87.2,28.7928,48.6,9.4988,48.6,23.4002,242.37,46.2987,38.1863,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,133.48,-0.712,-1.209,-0.618,-0.758,57.09,0.0,0.3587,64.13,14.6929,26.22,5.0595,26.22,27.6712,289.82,61.8734,43.0983,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,133.48,0.228,-1.064,-0.859,-0.479,120.19,0.0,0.7121,28.79,0.0,0.0,0.0,0.0,31.1826,325.14,66.3326,38.5986,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,133.48,0.602,-0.638,-0.505,-0.509,161.83,9.58,0.8531,14.69,0.0,0.0,2.2389,11.47,31.3232,325.14,60.8031,41.0183,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,133.48,0.585,-0.188,-0.586,-0.563,198.77,25.82,1.0,0.0,0.0,0.0,13.1093,67.61,31.4552,325.14,50.1461,36.8903,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,133.48,0.349,-0.032,-0.293,-0.478,192.31,34.53,1.0,0.0,0.0,0.0,23.6206,122.61,31.5803,325.14,38.2913,36.9175,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,133.48,-0.493,0.088,-0.432,-0.543,147.19,3.12,1.0,0.0,0.0,0.0,36.9707,193.77,31.8528,325.14,25.4052,35.902,HIGH
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,133.48,-0.296,0.208,-0.551,-0.607,168.33,30.4,1.0,0.0,6.6457,11.47,49.8216,263.6,32.1254,325.14,9.4988,35.6317,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,133.48,0.67,0.221,-0.448,-0.626,188.6,19.16,1.0,0.0,39.0198,67.61,61.6619,325.14,35.8651,361.09,5.0595,35.4186,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,133.48,-0.225,-0.157,-0.397,-0.478,130.77,0.0,0.9335,6.65,63.8771,111.14,59.6826,313.67,37.4212,374.88,0.0,30.3024,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,133.48,-0.447,-0.568,-0.084,-0.38,86.5,0.0,0.6098,39.02,70.7613,126.16,49.7224,257.53,40.0291,401.21,2.2389,26.2538,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,133.48,-0.252,-0.651,-0.075,-0.432,62.85,0.0,0.3612,63.88,77.2714,140.99,39.6743,202.53,40.2208,403.34,13.1093,25.6291,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,133.48,-0.973,-0.299,0.015,-0.623,52.13,0.0,0.2924,70.76,74.753,131.37,26.4519,131.37,40.2801,400.23,23.6206,24.5006,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,133.48,-1.487,-0.901,-0.315,-0.643,41.47,0.0,0.2273,77.27,36.3908,61.54,12.7412,61.54,39.0043,383.97,36.9707,23.4002,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,133.48,-1.376,-1.648,-0.905,-1.103,44.37,0.0,0.2525,74.75,0.0,0.0,7.4977,35.95,35.5456,351.15,49.8216,27.6712,HIGH
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,133.48,1.358,-0.827,-0.59,-0.631,154.78,47.21,0.6361,36.39,0.0,0.0,12.853,61.21,44.295,439.14,61.6619,31.1826,HIGH
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,133.48,1.543,-0.606,-0.716,-0.546,222.38,58.47,1.0,0.0,0.0,0.0,29.6632,143.67,45.5277,451.78,59.6826,31.3232,HIGH
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,133.48,0.024,-0.551,-0.788,-0.356,179.86,68.16,1.0,0.0,0.0,0.0,40.7874,200.81,46.2172,459.04,49.7224,31.4552,HIGH
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,133.48,-0.594,-0.117,-0.572,-0.379,139.38,40.85,1.0,0.0,22.6677,35.95,54.0998,268.85,51.1713,511.85,39.6743,31.5803,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,133.48,-1.04,0.1,-0.918,-0.609,99.24,12.41,1.0,0.0,37.7095,61.21,64.3037,322.43,50.813,511.85,26.4519,31.8528,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,133.48,-0.474,0.386,-0.972,-0.566,81.8,0.0,0.7733,22.67,63.8376,107.72,62.0016,315.19,47.3441,475.89,12.7412,32.1254,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,133.48,-0.222,-0.804,-1.077,-0.673,88.7,0.0,0.6229,37.71,79.7623,139.6,73.3589,377.93,49.1733,493.32,7.4977,35.8651,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,133.48,-1.254,-1.257,-1.096,-0.684,61.02,0.0,0.3616,63.84,73.8048,125.18,60.654,308.11,41.2885,410.86,12.853,37.4212,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,133.48,-1.041,-1.16,-1.002,-0.664,35.42,0.0,0.2024,79.76,74.1225,121.62,51.5539,258.24,35.8264,353.72,29.6632,40.0291,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,133.48,-1.121,-1.333,-1.024,-0.638,44.43,0.0,0.262,73.8,48.4044,82.29,48.2798,242.99,32.2941,319.13,40.7874,40.2208,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,133.48,-1.308,-1.173,-0.865,-0.85,42.46,0.0,0.2588,74.12,66.2826,116.71,37.4419,189.42,26.8331,265.55,54.0998,40.2801,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,133.48,-0.826,-1.201,-0.599,-0.828,87.72,0.0,0.516,48.4,59.7753,100.63,32.3459,160.7,25.1781,246.64,64.3037,39.0043,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,133.48,-1.472,-1.641,-1.438,-1.177,59.37,0.0,0.3372,66.28,12.3832,19.91,23.6432,115.39,22.1306,214.65,62.0016,35.5456,MEDIUM
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,133.48,-1.801,-1.564,-1.52,-1.317,67.72,0.0,0.4022,59.78,36.4176,60.07,21.0936,102.75,24.4337,237.29,73.3589,44.295,HIGH
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,133.48,-0.891,-1.532,-1.548,-1.35,140.84,0.0,0.8762,12.38,31.2302,52.8,19.6304,95.49,23.6568,230.03,60.654,45.5277,HIGH
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,133.48,-1.349,-1.622,-1.609,-1.426,104.87,0.0,0.6358,36.42,0.0,0.0,15.7014,76.14,22.9518,221.44,51.5539,46.2172,MEDIUM
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,133.48,-1.419,-1.495,-1.522,-1.435,134.1,17.83,0.6877,31.23,26.9754,42.68,15.7386,76.14,23.1308,221.44,48.2798,51.1713,MEDIUM
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,133.48,0.278,-1.499,-1.493,-1.477,169.73,6.2,1.0,0.0,26.9045,42.68,17.8019,85.94,26.6334,255.02,37.4419,50.813,MEDIUM
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,133.48,-0.828,-1.168,-1.574,-1.495,97.72,0.0,0.7302,26.98,0.0,0.0,20.5986,99.26,23.345,223.56,32.3459,47.3441,MEDIUM
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,133.48,1.562,-0.339,-1.119,-1.336,156.26,46.5,0.731,26.9,20.558,33.45,27.7949,134.54,31.0877,298.72,23.6432,49.1733,HIGH
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,133.48,1.839,0.248,-0.974,-1.247,177.87,18.76,1.0,0.0,20.1022,33.45,27.6871,134.54,36.0437,347.53,21.0936,41.2885,HIGH
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,133.48,0.232,0.726,-0.806,-1.159,82.77,0.0,0.7944,20.56,6.0764,9.81,30.2778,145.3,37.2328,356.93,19.6304,35.8264,HIGH
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,133.48,0.656,0.979,-0.379,-0.835,120.68,6.48,0.799,20.1,42.0872,65.81,30.682,145.3,41.2882,393.49,15.7014,32.2941,HIGH
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,133.48,1.123,1.226,-0.533,-0.816,151.6,0.0,0.9392,6.08,57.0762,91.28,35.6145,169.07,40.5126,387.73,15.7386,26.8331,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,133.48,-0.871,1.373,-0.297,-1.134,84.07,0.0,0.5791,42.09,21.623,35.28,26.1269,124.3,34.5109,331.73,17.8019,25.1781,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,133.48,-1.585,-0.551,-0.514,-1.295,68.65,0.0,0.4292,57.08,27.8829,44.21,34.4304,164.18,30.792,296.44,20.5986,22.1306,HIGH
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,133.48,-1.308,-1.135,-0.426,-1.264,134.85,6.96,0.7838,21.62,28.7007,44.21,44.5345,212.99,30.7399,296.44,27.7949,24.4337,HIGH
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,133.48,-1.248,-1.343,-0.167,-1.242,114.34,0.0,0.7212,27.88,21.4924,33.58,44.2044,211.63,25.8904,252.24,27.6871,23.6568,HIGH
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,133.48,-0.684,-1.239,-0.109,-1.076,110.08,7.22,0.713,28.7,28.2618,44.81,51.7638,248.19,25.6289,252.24,30.2778,22.9518,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,133.48,0.834,-1.388,0.01,-1.038,122.67,0.0,0.7851,21.49,53.313,86.39,45.3335,218.65,22.1749,218.65,30.682,23.1308,NOT_SUITABLE
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,133.48,0.448,-1.14,0.334,-1.15,106.52,0.0,0.7174,28.26,74.8258,123.98,42.7268,207.43,20.9975,207.43,35.6145,26.6334,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,133.48,-0.811,-0.711,-0.756,-1.078,75.65,0.0,0.4669,53.31,57.1229,91.66,27.2214,132.27,13.3374,132.27,26.1269,23.345,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,133.48,-0.684,-0.485,-0.783,-1.043,41.71,0.0,0.2517,74.83,51.1524,79.41,17.1679,83.45,8.3862,83.45,34.4304,31.0877,NOT_SUITABLE
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,133.48,0.046,0.054,-0.623,-1.015,68.8,0.0,0.4288,57.12,25.4081,40.61,8.1957,40.61,4.0589,40.61,44.5345,36.0437,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,133.48,-0.11,-0.355,-1.034,-0.987,75.83,0.0,0.4885,51.15,2.4588,4.05,0.8016,4.05,0.4023,4.05,44.2044,37.2328,LOW
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,133.48,0.4,-0.222,-0.893,-0.838,119.22,0.0,0.7459,25.41,0.0,0.0,0.0,0.0,0.0,0.0,51.7638,41.2882,LOW
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,133.48,0.885,-0.228,-0.475,-0.471,167.23,6.72,0.9754,2.46,0.0,0.0,0.0,0.0,0.8192,8.23,45.3335,40.5126,LOW
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,133.48,1.366,1.211,0.019,-0.283,224.13,58.52,1.0,0.0,0.0,0.0,0.0,0.0,3.921,39.4,42.7268,34.5109,LOW
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,133.48,1.488,1.189,0.484,-0.03,257.52,97.93,1.0,0.0,0.0,0.0,0.0,0.0,3.9856,40.04,27.2214,30.792,LOW
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,133.48,0.586,1.173,0.78,0.299,195.96,84.42,1.0,0.0,0.0,0.0,0.0,0.0,8.091,80.37,17.1679,30.7399,LOW
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,133.48,0.431,1.523,0.736,0.295,185.78,109.85,1.0,0.0,0.0,0.0,0.0,0.0,8.6676,85.13,8.1957,25.8904,LOW
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,133.48,1.26,1.581,0.993,0.506,211.5,127.87,1.0,0.0,0.0,0.0,0.0,0.0,8.6574,85.13,0.8016,25.6289,LOW
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,133.48,0.808,1.336,0.872,0.735,162.07,109.69,1.0,0.0,0.0,0.0,1.638,8.23,8.6481,85.13,0.0,22.1749,LOW
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,133.48,-0.312,1.115,1.216,0.342,85.23,45.4,1.0,0.0,0.0,0.0,7.8955,39.4,12.6071,123.37,0.0,20.9975,LOW
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,133.48,0.822,0.914,1.192,0.475,92.46,29.21,1.0,0.0,0.0,0.0,8.08,40.04,18.4967,179.99,0.0,13.3374,MEDIUM
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,133.48,1.552,1.287,1.462,0.822,170.74,46.87,1.0,0.0,0.0,0.0,16.4591,80.37,21.8491,210.61,0.0,8.3862,MEDIUM
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,133.48,1.824,1.553,1.642,0.922,204.03,67.35,1.0,0.0,5.0255,8.23,17.6953,85.13,22.4091,213.98,0.0,4.0589,MEDIUM
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,133.48,0.979,1.366,1.563,0.67,143.68,25.58,1.0,0.0,23.9125,39.4,17.685,85.13,25.3542,242.46,0.0,0.4023,MEDIUM
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,133.48,-0.719,1.409,1.569,0.734,88.26,0.0,0.9497,5.03,19.1838,31.8,15.9638,76.89,24.4548,234.22,0.0,0.0,MEDIUM
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,133.48,-0.967,1.379,1.294,0.799,99.78,0.0,0.7609,23.91,25.8378,40.97,17.5096,83.97,21.1977,203.06,1.638,0.8192,MEDIUM
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,133.48,-1.271,0.841,0.851,0.786,133.98,0.0,0.8082,19.18,29.7725,45.09,29.3042,139.96,21.127,202.42,7.8955,3.921,MEDIUM
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,133.48,-1.066,-0.62,0.69,0.816,117.6,0.0,0.7416,25.84,3.0114,4.76,27.3822,130.24,16.7054,162.09,8.08,3.9856,MEDIUM
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,133.48,-0.662,-1.158,0.549,0.765,106.36,0.0,0.7023,29.77,0.0,0.0,27.1955,128.85,16.0159,157.33,16.4591,8.091,MEDIUM
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,133.48,1.667,-0.361,0.726,0.932,155.14,1.87,0.9699,3.01,23.4644,38.24,33.1274,157.33,16.0765,157.33,17.6953,8.6676,HIGH
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,133.48,1.67,0.394,1.02,0.97,173.41,8.97,1.0,0.0,58.6667,94.87,33.0453,157.33,16.1345,157.33,17.685,8.6574,NOT_SUITABLE
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,133.48,0.494,0.457,0.877,1.038,122.86,0.0,0.7654,23.46,56.4128,87.25,24.895,119.09,12.1393,119.09,15.9638,8.6481,NOT_SUITABLE
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,133.48,-0.091,0.69,0.739,0.981,57.87,0.0,0.4133,58.67,23.0174,33.98,12.9993,62.46,6.3297,62.46,17.5096,12.6071,MEDIUM
