crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,138.49,-0.44,1.431,0.794,0.325,98.04,72.17,1.0,0.0,3.3169,5.34,20.3023,100.6,9.875,100.6,9.6407,29.721,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,138.49,-0.047,1.175,0.625,0.262,106.04,41.96,1.0,0.0,39.9737,64.77,19.9689,100.6,14.9254,153.09,0.0,28.0767,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,138.49,0.073,1.002,0.735,0.387,83.46,0.0,0.9668,3.32,58.4961,95.26,18.6094,95.26,20.473,211.32,0.0,22.8297,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,138.49,-0.431,-0.529,0.911,0.417,55.31,0.0,0.6003,39.97,21.435,35.83,6.9125,35.83,20.7532,215.07,1.0852,18.1052,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,138.49,-0.64,-0.63,0.824,0.345,67.59,0.0,0.415,58.5,0.0,0.0,0.0,0.0,18.7145,194.72,13.2159,17.3498,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,138.49,0.375,-0.067,0.942,0.551,171.03,39.71,0.7856,21.44,0.0,0.0,0.0,0.0,21.8995,227.18,20.6073,17.6251,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,138.49,0.934,0.146,1.029,0.645,249.24,77.54,1.0,0.0,0.0,0.0,0.0,0.0,23.3213,241.13,20.5059,15.0217,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,138.49,0.616,0.342,0.945,0.544,214.53,79.64,1.0,0.0,0.0,0.0,10.0574,52.49,23.4445,241.13,20.3023,10.1289,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,138.49,0.196,0.461,1.008,0.672,205.51,105.7,1.0,0.0,0.0,0.0,22.3066,116.06,23.5712,241.13,19.9689,10.0749,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,138.49,1.338,1.55,0.822,0.888,269.31,138.49,1.0,0.0,0.0,0.0,34.6021,179.24,23.7309,241.13,18.6094,10.0211,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,138.49,0.328,0.846,0.319,0.614,185.89,81.89,1.0,0.0,0.0,0.0,37.7639,194.72,23.8965,241.13,6.9125,9.9761,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,138.49,-1.214,0.491,0.184,0.735,97.53,62.95,1.0,0.0,30.4645,52.49,44.2715,227.18,23.9773,241.13,0.0,9.9308,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,138.49,-0.018,0.163,0.243,0.695,110.84,22.65,1.0,0.0,66.5417,116.06,47.2145,241.13,24.0555,241.13,0.0,9.9131,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,138.49,-0.617,0.048,0.325,0.651,56.87,0.0,0.6954,30.46,73.4265,126.75,37.2381,188.63,19.001,188.63,0.0,9.875,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,138.49,-0.878,-0.332,0.132,0.567,35.71,0.0,0.3346,66.54,45.9667,78.66,24.88,125.07,14.1264,138.93,10.0574,14.9254,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,138.49,-0.686,-1.15,0.166,0.649,45.87,0.0,0.2657,73.43,28.4987,47.94,12.4251,61.89,10.4597,101.97,22.3066,20.473,MEDIUM
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,138.49,0.127,-0.26,0.38,0.793,92.46,0.0,0.5403,45.97,28.0981,46.41,9.4056,46.41,12.797,123.67,34.6021,20.7532,MEDIUM
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,138.49,0.5,-0.343,0.457,0.615,120.29,0.0,0.715,28.5,8.4142,13.94,2.8312,13.94,15.5831,151.04,37.7639,18.7145,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,138.49,0.616,-0.197,0.203,0.716,118.76,0.0,0.719,28.1,0.0,0.0,0.0,0.0,14.1005,137.1,44.2715,21.8995,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,138.49,0.705,0.044,0.342,0.623,171.0,19.23,0.9159,8.41,0.0,0.0,0.0,0.0,14.1103,137.1,47.2145,23.3213,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,138.49,0.063,0.03,0.037,0.34,173.11,6.72,1.0,0.0,0.0,0.0,2.8842,13.87,14.1164,137.1,37.2381,23.4445,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,138.49,1.043,1.074,0.12,0.51,294.33,138.49,1.0,0.0,0.0,0.0,8.4065,40.08,14.0665,137.1,24.88,23.5712,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,138.49,0.816,0.474,0.003,0.233,253.42,87.34,1.0,0.0,0.0,0.0,16.3351,77.26,14.0141,137.1,12.4251,23.7309,MEDIUM
