crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,122.73,-0.422,-0.631,-0.527,-0.123,88.25,0.0,0.4149,58.51,80.2304,226.29,66.4662,503.05,52.9568,571.19,67.12,71.034,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,122.73,-0.41,-0.619,-0.475,0.068,115.15,0.0,0.4251,57.49,94.9638,252.48,61.0261,417.26,53.7742,525.39,64.0634,71.0091,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,122.73,-1.008,-0.646,-0.838,-0.709,55.76,0.0,0.1977,80.23,91.6006,228.91,45.2162,276.77,46.846,410.59,61.2338,68.3284,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,122.73,-1.539,-1.223,-1.022,-1.049,13.39,0.0,0.0504,94.96,69.4803,164.78,37.6612,203.61,41.6297,332.17,66.0644,73.178,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,122.73,-1.438,-1.397,-1.18,-0.935,20.99,0.0,0.084,91.6,21.2779,47.86,18.4313,86.69,35.273,253.99,73.0312,74.1675,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,122.73,-0.765,-1.215,-1.179,-1.009,72.38,0.0,0.3052,69.48,0.0,0.0,9.8098,38.84,40.1626,271.82,77.8414,75.036,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,122.73,1.858,0.267,-0.277,-0.177,345.23,122.73,0.7872,21.28,0.0,0.0,21.1767,68.13,52.4052,332.08,74.0392,71.3235,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,122.73,1.773,0.167,-0.415,-0.243,289.46,63.3,1.0,0.0,31.6309,38.84,36.8684,108.13,51.0775,332.08,66.4662,65.4592,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,122.73,-0.203,1.142,-0.088,-0.169,29.65,15.09,1.0,0.0,35.9075,38.84,50.6194,133.83,49.8683,332.08,61.0261,61.1235,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,122.73,-0.515,1.246,-0.291,-0.205,20.64,0.0,0.6837,31.63,0.0,0.0,49.9691,128.56,42.1868,293.25,45.2162,56.0439,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,122.73,1.119,1.734,0.117,0.124,73.81,19.59,0.6409,35.91,38.4005,29.3,66.9957,167.3,40.4441,293.25,37.6612,57.6604,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,122.73,1.481,1.88,0.378,-0.022,101.22,8.82,1.0,0.0,88.7055,69.3,82.9396,232.98,36.5921,297.52,18.4313,54.8423,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,122.73,-0.339,0.013,0.279,-0.188,27.41,0.0,0.616,38.4,82.1861,65.7,84.6129,263.95,37.0197,333.62,9.8098,52.303,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,122.73,-1.382,0.181,0.475,-0.225,0.0,0.0,0.1129,88.71,68.3046,59.26,62.7558,223.95,34.1206,340.17,21.1767,52.9568,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,122.73,-1.082,0.137,1.126,-0.236,14.24,0.0,0.1781,82.19,77.3431,72.3,49.3738,198.25,41.2206,450.61,36.8684,53.7742,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,122.73,-0.154,0.284,1.226,-0.248,27.5,0.0,0.317,68.3,90.0016,104.42,37.6138,164.69,39.7615,459.68,50.6194,46.846,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,122.73,-0.477,-0.894,1.432,-0.259,21.18,0.0,0.2266,77.34,90.919,125.95,26.4962,125.95,34.4971,420.95,49.9691,41.6297,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,122.73,-1.13,-1.302,1.511,-0.244,11.6,0.0,0.1,90.0,39.115,60.27,12.1273,64.54,33.1136,417.88,66.9957,35.273,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,122.73,-1.377,-1.414,-0.817,-0.313,12.58,0.0,0.0908,90.92,0.0,0.0,11.824,69.67,29.1692,380.44,82.9396,40.1626,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,122.73,1.812,1.602,1.213,0.362,224.48,122.73,0.6089,39.11,0.0,0.0,18.1565,116.22,33.1563,430.97,84.6129,52.4052,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,122.73,1.843,1.749,1.405,0.857,385.5,122.73,1.0,0.0,0.0,0.0,36.4872,252.35,38.5716,499.62,62.7558,51.0775,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,122.73,1.219,1.687,1.541,0.816,200.26,69.94,1.0,0.0,2.0299,4.27,41.0708,294.99,41.2564,521.58,49.3738,49.8683,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,122.73,0.756,1.591,1.397,0.983,110.52,65.95,1.0,0.0,27.6011,69.67,39.6029,294.99,44.6815,550.56,37.6138,42.1868,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,122.73,0.795,1.557,1.346,0.995,136.13,0.0,0.9797,2.03,42.7259,111.95,48.4166,353.34,50.4397,576.93,26.4962,40.4441,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,122.73,0.285,1.58,1.386,1.132,116.81,0.0,0.724,27.6,67.189,182.68,43.464,310.77,51.0471,538.72,12.1273,36.5921,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,122.73,0.349,0.994,1.463,1.172,150.07,0.0,0.5727,42.73,72.7036,178.77,47.7103,314.75,54.9165,525.71,11.824,37.0197,NOT_SUITABLE
