period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,104.59,19.99,38.52,66.07,,,,
2016-01-16,2016-01-31,2016-01_Q2,42.73,20.06,38.52,4.21,0.666,,,
2016-02-01,2016-02-15,2016-02_Q1,19.24,20.3,36.61,-17.37,-1.338,,,
2016-02-16,2016-02-29,2016-02_Q2,30.02,20.63,36.61,-6.59,-1.422,,,
2016-03-01,2016-03-15,2016-03_Q1,98.77,20.01,40.37,58.4,-0.678,,,
2016-03-16,2016-03-31,2016-03_Q2,89.58,20.7,40.37,49.21,0.063,-0.428,,
2016-04-01,2016-04-15,2016-04_Q1,126.89,20.24,39.28,87.61,0.219,-0.504,,
2016-04-16,2016-04-30,2016-04_Q2,74.49,20.41,39.28,35.21,-0.366,-0.664,,
2016-05-01,2016-05-15,2016-05_Q1,101.79,20.17,40.59,61.2,-0.426,-0.306,,
2016-05-16,2016-05-31,2016-05_Q2,108.56,20.35,40.59,67.97,0.442,0.049,,
2016-06-01,2016-06-15,2016-06_Q1,67.84,19.68,37.13,30.71,0.166,-0.268,,
2016-06-16,2016-06-30,2016-06_Q2,53.65,19.68,37.13,16.52,0.167,-0.328,-0.396,
2016-07-01,2016-07-15,2016-07_Q1,30.75,19.61,37.48,-6.73,0.561,-0.422,-0.37,
2016-07-16,2016-07-31,2016-07_Q2,30.72,19.33,37.48,-6.76,-0.072,0.058,-0.368,
2016-08-01,2016-08-15,2016-08_Q1,6.12,19.71,38.0,-31.88,-0.778,0.016,-0.322,
2016-08-16,2016-08-31,2016-08_Q2,34.85,19.6,38.0,-3.15,-0.546,-0.047,-0.072,
2016-09-01,2016-09-15,2016-09_Q1,64.58,19.04,34.7,29.88,1.25,0.541,-0.187,
2016-09-16,2016-09-30,2016-09_Q2,58.31,19.33,34.7,23.61,0.864,0.319,-0.195,
2016-10-01,2016-10-15,2016-10_Q1,100.59,19.23,35.25,65.34,0.396,0.371,-0.258,
2016-10-16,2016-10-31,2016-10_Q2,115.52,18.97,35.25,80.27,0.693,0.584,0.537,
2016-11-01,2016-11-15,2016-11_Q1,134.86,19.26,34.22,100.64,0.978,0.985,0.698,
2016-11-16,2016-11-30,2016-11_Q2,19.14,19.13,34.22,-15.08,-0.303,0.623,0.473,
2016-12-01,2016-12-15,2016-12_Q1,56.68,19.03,34.68,22.0,-0.707,0.492,0.584,
2016-12-16,2016-12-31,2016-12_Q2,95.89,19.06,34.68,61.21,0.745,0.561,0.476,0.053
2017-01-01,2017-01-15,2017-01_Q1,78.49,19.17,34.51,43.98,0.513,0.5,0.466,0.023
2017-01-16,2017-01-31,2017-01_Q2,36.07,18.8,34.51,1.56,0.321,0.361,0.421,-0.029
2017-02-01,2017-02-15,2017-02_Q1,21.86,19.54,31.82,-9.96,-1.054,-0.594,0.411,0.012
2017-02-16,2017-02-28,2017-02_Q2,31.63,18.7,31.82,-0.19,-1.067,-0.306,0.261,-0.026
2017-03-01,2017-03-15,2017-03_Q1,125.19,19.18,35.8,89.39,0.07,-0.026,0.368,0.055
2017-03-16,2017-03-31,2017-03_Q2,105.47,19.22,35.8,69.67,0.831,-0.074,0.399,0.115
2017-04-01,2017-04-15,2017-04_Q1,88.38,20.08,37.76,50.62,-0.068,-0.235,-0.001,-0.089
2017-04-16,2017-04-30,2017-04_Q2,144.74,19.8,37.76,106.98,0.364,0.288,0.081,0.31
2017-05-01,2017-05-15,2017-05_Q1,167.8,19.31,37.89,129.91,1.279,1.072,0.342,0.694
2017-05-16,2017-05-31,2017-05_Q2,44.76,19.88,37.89,6.87,0.613,0.81,0.49,0.426
2017-06-01,2017-06-15,2017-06_Q1,53.47,19.65,36.63,16.84,-1.579,0.119,0.196,0.324
2017-06-16,2017-06-30,2017-06_Q2,59.76,19.45,36.63,23.13,0.022,0.015,0.158,0.394
2017-07-01,2017-07-15,2017-07_Q1,0.0,19.59,38.33,-38.33,-0.263,0.023,0.251,0.299
2017-07-16,2017-07-31,2017-07_Q2,46.54,19.78,38.33,8.21,-1.0,-0.16,0.212,0.285
2017-08-01,2017-08-15,2017-08_Q1,22.89,19.58,37.24,-14.35,0.352,-1.0,0.298,0.445
2017-08-16,2017-08-31,2017-08_Q2,21.8,19.35,37.24,-15.44,-0.308,-0.371,0.419,0.391
2017-09-01,2017-09-15,2017-09_Q1,52.81,19.59,36.1,16.71,0.534,0.178,0.061,0.37
2017-09-16,2017-09-30,2017-09_Q2,88.9,19.52,36.1,52.8,1.239,0.409,0.147,0.412
2017-10-01,2017-10-15,2017-10_Q1,62.4,19.27,36.22,26.18,0.162,0.322,0.059,0.111
2017-10-16,2017-10-31,2017-10_Q2,79.79,19.44,36.22,43.57,-0.672,0.059,0.039,0.154
2017-11-01,2017-11-15,2017-11_Q1,125.25,19.14,34.0,91.25,0.524,0.369,-0.164,0.11
