crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,140.35,0.513,0.559,0.397,-0.604,171.06,111.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.971,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,140.35,0.316,0.364,0.612,-0.469,203.93,140.35,1.0,0.0,0.0,0.0,0.0,0.0,0.9881,9.75,0.0,21.0895,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,140.35,0.734,0.088,0.549,-0.323,151.66,111.0,1.0,0.0,0.0,0.0,0.0,0.0,8.2433,82.68,0.0,15.5854,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,140.35,-0.535,-0.384,0.633,-0.347,91.89,86.53,1.0,0.0,0.0,0.0,0.0,0.0,13.1045,134.36,0.0,12.7589,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,140.35,-1.102,-0.666,0.165,-0.438,79.05,50.53,1.0,0.0,0.0,0.0,0.0,0.0,18.4524,193.19,0.0,4.3136,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,140.35,0.076,-0.123,0.367,-0.064,210.77,140.35,1.0,0.0,0.0,0.0,0.0,0.0,18.7423,197.44,0.0,0.0,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,140.35,1.465,0.099,0.391,0.029,311.05,140.35,1.0,0.0,0.0,0.0,0.0,0.0,20.4639,216.75,0.0,0.0,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,140.35,0.719,-0.006,0.19,0.098,254.58,140.35,1.0,0.0,0.0,0.0,1.8645,9.75,20.4742,216.75,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,140.35,0.264,0.237,0.001,0.319,250.95,140.35,1.0,0.0,0.0,0.0,15.6318,82.68,20.492,216.75,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,140.35,1.563,1.643,0.864,0.66,321.57,140.35,1.0,0.0,0.0,0.0,25.1783,134.36,20.6635,216.75,0.0,0.0,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,140.35,1.22,1.63,1.156,0.46,248.58,110.64,1.0,0.0,0.0,0.0,35.9128,193.19,20.8441,216.75,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,140.35,-0.544,1.036,0.789,0.669,133.21,101.55,1.0,0.0,5.4961,9.75,36.5274,197.44,20.8976,216.75,0.0,0.0,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,140.35,0.438,0.993,0.807,0.773,122.26,63.46,1.0,0.0,44.681,82.68,39.94,216.75,20.9556,216.75,0.0,0.0,HIGH
