crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,126.92,-0.326,-1.225,-0.943,-0.848,92.76,0.0,0.4062,59.38,39.7639,119.24,33.3217,251.44,23.855,251.44,59.904,47.2213,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,126.92,0.344,-0.531,-0.441,-0.602,144.83,0.0,0.4896,51.04,69.5417,191.03,34.9308,232.71,24.8715,232.71,66.5727,56.9381,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,126.92,0.628,-0.424,-0.599,-0.79,180.63,0.0,0.6024,39.76,52.7653,132.2,22.7867,132.2,16.1375,132.2,50.8507,55.1926,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,126.92,-0.429,-0.626,-1.168,-1.118,83.67,0.0,0.3046,69.54,18.3609,41.68,8.2644,41.68,5.6536,41.68,51.9881,56.2228,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,126.92,-0.302,-0.262,-1.108,-0.922,118.34,0.0,0.4723,52.77,0.0,0.0,0.0,0.0,4.0651,26.67,55.7896,60.4058,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,126.92,0.263,-0.298,-0.601,-0.523,213.07,27.75,0.8164,18.36,0.0,0.0,0.0,0.0,15.5787,97.29,49.6969,59.2888,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,126.92,1.42,0.934,0.401,0.511,526.12,126.92,1.0,0.0,0.0,0.0,0.0,0.0,25.6002,151.72,48.1124,52.6562,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,126.92,1.337,0.74,0.358,0.478,434.92,103.13,1.0,0.0,0.0,0.0,0.0,0.0,24.7114,151.72,33.3217,47.5106,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,126.92,-0.435,0.879,0.389,0.52,98.59,100.07,1.0,0.0,0.0,0.0,0.0,0.0,24.3846,154.72,34.9308,42.6631,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,126.92,-1.08,0.765,0.366,0.403,59.91,50.21,1.0,0.0,0.0,0.0,0.0,0.0,23.1193,154.72,22.7867,38.7011,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,126.92,-0.3,1.076,0.418,0.665,106.93,107.04,1.0,0.0,0.0,0.0,11.777,26.67,22.3161,157.27,8.2644,36.484,MEDIUM
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,126.92,1.079,1.503,0.62,0.705,238.85,126.92,1.0,0.0,0.0,0.0,37.4153,97.29,31.8901,255.12,0.0,32.0291,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,126.92,0.862,-0.223,0.845,0.492,131.92,89.9,1.0,0.0,0.0,0.0,51.7468,151.72,33.4121,299.39,0.0,33.0219,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,126.92,-1.165,-0.191,0.656,0.484,6.23,63.65,1.0,0.0,0.0,0.0,44.0395,151.72,35.7241,357.52,0.0,23.855,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,126.92,-1.393,-0.561,0.67,0.429,20.8,45.67,1.0,0.0,30.5305,26.67,39.1238,154.72,41.8215,462.81,0.0,24.8715,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,126.92,-0.924,-0.128,0.849,0.248,25.61,12.99,1.0,0.0,85.154,97.29,35.4596,154.72,46.9259,551.6,0.0,16.1375,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,126.92,-1.545,-0.4,0.895,0.121,15.01,0.0,0.6947,30.53,88.8076,125.05,27.305,130.61,42.1429,524.94,0.0,5.6536,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,126.92,-2.252,-1.499,0.666,-0.022,3.97,0.0,0.1485,85.15,35.349,54.43,29.2296,157.83,35.8009,459.85,11.777,4.0651,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,126.92,-1.382,-1.546,-1.137,-0.123,15.76,0.0,0.1119,88.81,1.7971,3.01,24.4956,147.68,36.8174,487.4,37.4153,15.5787,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,126.92,0.866,-0.642,-0.415,0.028,122.38,22.83,0.6465,35.35,1.7886,3.01,31.3591,205.8,41.9843,554.18,51.7468,25.6002,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,126.92,1.066,-0.117,-0.397,0.091,164.31,0.0,0.982,1.8,1.4989,2.55,43.3216,308.09,41.8874,551.17,44.0395,24.7114,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,126.92,1.254,0.799,0.607,0.242,174.47,32.2,0.9821,1.79,46.0771,100.39,53.6948,396.88,42.9918,551.17,39.1238,24.3846,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,126.92,1.257,0.868,0.484,0.312,167.65,0.0,0.985,1.5,53.5575,142.12,51.3928,394.33,43.9867,548.62,35.4596,23.1193,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,126.92,-0.17,0.561,-0.721,0.103,85.29,0.0,0.5392,46.08,37.8861,102.4,40.567,302.02,39.1884,450.78,27.305,22.3161,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,126.92,0.533,0.97,-0.032,0.456,123.24,0.0,0.4644,53.56,59.2938,163.42,47.121,339.73,38.6202,406.5,29.2296,31.8901,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,126.92,0.812,0.574,0.284,0.409,167.89,0.0,0.6211,37.89,77.3351,194.08,52.4911,348.38,36.5997,348.38,24.4956,33.4121,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,126.92,-0.514,0.489,0.192,0.473,112.19,0.0,0.4071,59.29,39.2327,88.79,40.2006,243.08,28.6019,243.08,31.3591,35.7241,HIGH
