period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,39.82,18.38,34.81,5.01,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,18.47,34.81,-34.81,-1.168,,,
2016-02-01,2016-02-15,2016-02_Q1,48.01,18.54,32.58,15.43,-1.147,,,
2016-02-16,2016-02-29,2016-02_Q2,55.84,18.86,32.58,23.26,-0.246,,,
2016-03-01,2016-03-15,2016-03_Q1,77.07,18.32,35.99,41.08,-0.542,,,
2016-03-16,2016-03-31,2016-03_Q2,70.71,18.83,35.99,34.72,-0.454,-0.944,,
2016-04-01,2016-04-15,2016-04_Q1,97.1,18.32,34.38,62.72,-0.699,-0.909,,
2016-04-16,2016-04-30,2016-04_Q2,123.03,18.34,34.38,88.65,0.056,-0.408,,
2016-05-01,2016-05-15,2016-05_Q1,132.59,18.24,36.05,96.54,0.573,-0.127,,
2016-05-16,2016-05-31,2016-05_Q2,82.65,18.53,36.05,46.6,0.016,-0.262,,
2016-06-01,2016-06-15,2016-06_Q1,52.43,17.65,33.07,19.36,-1.159,-0.587,,
2016-06-16,2016-06-30,2016-06_Q2,57.1,17.98,33.07,24.03,-0.661,-0.502,-1.171,
2016-07-01,2016-07-15,2016-07_Q1,61.76,17.7,33.04,28.72,0.419,-0.214,-0.989,
2016-07-16,2016-07-31,2016-07_Q2,48.99,17.32,33.04,15.95,0.546,-0.415,-0.482,
2016-08-01,2016-08-15,2016-08_Q1,37.09,17.78,33.53,3.56,-0.252,-0.844,-0.624,
2016-08-16,2016-08-31,2016-08_Q2,58.84,17.67,33.53,25.31,-0.417,-0.77,-0.528,
2016-09-01,2016-09-15,2016-09_Q1,114.57,17.18,30.82,83.75,0.925,0.466,-0.332,
2016-09-16,2016-09-30,2016-09_Q2,69.75,17.5,30.82,38.93,1.28,0.64,-0.21,
2016-10-01,2016-10-15,2016-10_Q1,130.21,17.65,32.24,97.97,0.054,0.574,-0.01,
2016-10-16,2016-10-31,2016-10_Q2,126.47,17.47,32.24,94.23,0.232,0.518,-0.083,
2016-11-01,2016-11-15,2016-11_Q1,149.88,17.74,31.39,118.49,0.695,0.886,0.15,
2016-11-16,2016-11-30,2016-11_Q2,100.12,17.68,31.39,68.73,0.64,0.791,0.442,
2016-12-01,2016-12-15,2016-12_Q1,131.17,17.27,31.08,100.09,1.425,0.835,1.082,
2016-12-16,2016-12-31,2016-12_Q2,87.99,17.43,31.08,56.91,1.69,1.175,1.284,0.025
2017-01-01,2017-01-15,2017-01_Q1,57.9,17.35,30.84,27.06,0.126,1.08,0.961,0.064
2017-01-16,2017-01-31,2017-01_Q2,71.97,17.16,30.84,41.13,0.6,1.352,1.022,0.249
2017-02-01,2017-02-15,2017-02_Q1,16.86,17.73,28.27,-11.41,0.066,0.445,0.882,0.051
2017-02-16,2017-02-28,2017-02_Q2,48.1,16.9,28.27,19.83,-1.051,0.385,0.724,-0.061
2017-03-01,2017-03-15,2017-03_Q1,119.91,17.09,31.21,88.7,0.136,0.144,0.468,0.013
2017-03-16,2017-03-31,2017-03_Q2,167.36,17.3,31.21,136.15,1.425,0.478,0.852,0.409
2017-04-01,2017-04-15,2017-04_Q1,67.72,17.84,32.82,34.9,0.859,0.399,0.624,0.277
2017-04-16,2017-04-30,2017-04_Q2,121.3,17.91,32.82,88.48,-0.823,0.428,0.793,0.362
2017-05-01,2017-05-15,2017-05_Q1,234.79,17.5,34.21,200.58,1.648,1.442,1.125,1.025
2017-05-16,2017-05-31,2017-05_Q2,124.68,18.24,34.21,90.47,1.628,1.606,1.271,1.155
2017-06-01,2017-06-15,2017-06_Q1,74.73,17.98,32.94,41.79,0.303,1.464,1.01,1.247
2017-06-16,2017-06-30,2017-06_Q2,85.68,17.57,32.94,52.74,0.381,1.074,1.168,1.394
2017-07-01,2017-07-15,2017-07_Q1,33.51,17.73,34.25,-0.74,0.404,1.148,1.242,1.396
2017-07-16,2017-07-31,2017-07_Q2,25.08,17.98,34.25,-9.17,-0.85,1.173,0.978,1.283
2017-08-01,2017-08-15,2017-08_Q1,47.08,17.64,32.87,14.21,-0.658,-0.362,1.037,1.307
2017-08-16,2017-08-31,2017-08_Q2,162.03,17.43,32.87,129.16,1.648,0.926,1.692,1.464
2017-09-01,2017-09-15,2017-09_Q1,69.57,17.52,31.99,37.58,1.624,1.374,1.754,1.369
2017-09-16,2017-09-30,2017-09_Q2,125.2,17.87,31.99,93.21,1.404,1.715,1.761,1.397
2017-10-01,2017-10-15,2017-10_Q1,112.94,17.51,32.54,80.4,0.798,1.43,1.703,1.356
2017-10-16,2017-10-31,2017-10_Q2,144.5,17.79,32.54,111.96,0.235,1.599,1.702,1.365
2017-11-01,2017-11-15,2017-11_Q1,129.93,17.58,30.95,98.98,0.668,1.469,1.236,1.243
2017-11-16,2017-11-30,2017-11_Q2,86.78,17.57,30.95,55.83,-0.048,0.599,1.049,1.236
2017-12-01,2017-12-15,2017-12_Q1,54.66,17.69,31.81,22.85,-0.493,0.377,1.011,1.119
2017-12-16,2017-12-31,2017-12_Q2,74.13,17.45,31.81,42.32,0.318,0.05,0.984,1.214
2018-01-01,2018-01-15,2018-01_Q1,100.28,16.68,30.04,70.24,0.682,0.438,1.043,1.22
2018-01-16,2018-01-31,2018-01_Q2,51.4,17.34,30.04,21.36,0.966,0.472,1.13,1.057
2018-02-01,2018-02-15,2018-02_Q1,46.8,17.77,28.69,18.11,0.255,-0.044,1.137,1.193
2018-02-16,2018-02-28,2018-02_Q2,48.53,17.14,28.69,19.84,-0.262,0.071,0.196,1.273
2018-03-01,2018-03-15,2018-03_Q1,0.0,17.92,33.15,-33.15,-1.552,-0.462,-0.306,0.686
2018-03-16,2018-03-31,2018-03_Q2,106.86,17.61,33.15,73.71,-0.934,-0.408,-0.466,0.33
2018-04-01,2018-04-15,2018-04_Q1,123.37,16.96,30.9,92.47,0.75,-0.51,-0.369,0.615
2018-04-16,2018-04-30,2018-04_Q2,89.21,17.64,30.9,58.31,0.036,-0.837,-0.439,0.549
2018-05-01,2018-05-15,2018-05_Q1,117.09,17.46,33.15,83.94,-0.141,-0.821,-0.388,0.123
2018-05-16,2018-05-31,2018-05_Q2,113.0,17.68,33.15,79.85,0.353,-0.417,-0.235,0.109
2018-06-01,2018-06-15,2018-06_Q1,79.75,18.09,33.0,46.75,0.19,0.154,-0.228,0.186
2018-06-16,2018-06-30,2018-06_Q2,37.77,17.5,33.0,4.77,-0.494,-0.27,-0.263,0.125
2018-07-01,2018-07-15,2018-07_Q1,37.56,17.71,33.62,3.94,-0.605,-0.424,-0.714,0.122
2018-07-16,2018-07-31,2018-07_Q2,71.96,17.64,33.62,38.34,0.489,-0.153,-0.573,0.34
2018-08-01,2018-08-15,2018-08_Q1,83.42,17.54,33.13,50.29,1.318,0.054,-0.419,0.568
2018-08-16,2018-08-31,2018-08_Q2,24.09,17.68,33.13,-9.04,-0.13,-0.586,-0.51,0.035
2018-09-01,2018-09-15,2018-09_Q1,43.75,17.55,31.96,11.79,-0.9,-0.854,-0.277,-0.265
2018-09-16,2018-09-30,2018-09_Q2,109.14,17.82,31.96,77.18,0.671,0.243,-0.168,-0.221
2018-10-01,2018-10-15,2018-10_Q1,106.56,17.69,32.63,73.93,0.342,0.278,-0.433,-0.246
2018-10-16,2018-10-31,2018-10_Q2,123.97,17.66,32.63,91.34,-0.338,-0.044,-0.253,-0.304
2018-11-01,2018-11-15,2018-11_Q1,134.88,17.66,31.24,103.64,0.413,-0.041,-0.059,-0.235
2018-11-16,2018-11-30,2018-11_Q2,125.61,17.67,31.24,94.37,0.837,0.385,0.175,-0.079
2018-12-01,2018-12-15,2018-12_Q1,56.84,17.31,31.78,25.06,0.656,0.396,0.199,-0.107
2018-12-16,2018-12-31,2018-12_Q2,21.29,17.81,31.78,-10.49,-1.933,-0.314,0.051,-0.294
2019-01-01,2019-01-15,2019-01_Q1,47.11,17.74,33.41,13.7,-1.303,-0.453,-0.06,-0.547
2019-01-16,2019-01-31,2019-01_Q2,33.65,18.3,33.41,0.24,-0.372,-0.452,-0.326,-0.627
2019-02-01,2019-02-15,2019-02_Q1,18.63,18.38,30.65,-12.02,-0.931,-1.028,-0.841,-0.863
2019-02-16,2019-02-28,2019-02_Q2,85.87,17.8,30.65,55.22,-0.152,-0.975,-0.737,-0.842
2019-03-01,2019-03-15,2019-03_Q1,70.05,18.15,34.26,35.79,-0.137,-0.903,-0.575,-0.672
2019-03-16,2019-03-31,2019-03_Q2,135.31,18.02,34.26,101.05,0.393,-0.249,-0.515,-0.623
2019-04-01,2019-04-15,2019-04_Q1,108.68,17.95,33.35,75.33,0.978,-0.007,-0.471,-0.674
2019-04-16,2019-04-30,2019-04_Q2,106.2,18.11,33.35,72.85,-0.051,0.2,-0.365,-0.583
2019-05-01,2019-05-15,2019-05_Q1,90.42,18.35,34.97,55.45,-0.413,0.379,-0.492,-0.658
2019-05-16,2019-05-31,2019-05_Q2,207.31,17.82,34.97,172.34,1.128,0.926,-0.035,-0.241
