period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,70.12,20.37,38.79,31.33,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,20.35,38.79,-38.79,0.046,,,
2016-02-01,2016-02-15,2016-02_Q1,10.21,20.87,37.69,-27.48,-1.822,,,
2016-02-16,2016-02-29,2016-02_Q2,27.94,21.13,37.69,-9.75,-1.528,,,
2016-03-01,2016-03-15,2016-03_Q1,82.7,20.41,41.12,41.58,-0.747,,,
2016-03-16,2016-03-31,2016-03_Q2,64.42,21.17,41.12,23.3,-0.306,-1.056,,
2016-04-01,2016-04-15,2016-04_Q1,92.14,20.64,40.03,52.11,-0.431,-1.242,,
2016-04-16,2016-04-30,2016-04_Q2,80.7,20.9,40.03,40.67,-0.528,-1.083,,
2016-05-01,2016-05-15,2016-05_Q1,107.37,20.71,41.88,65.49,0.498,-0.272,,
2016-05-16,2016-05-31,2016-05_Q2,87.26,20.94,41.88,45.38,1.326,0.223,,
2016-06-01,2016-06-15,2016-06_Q1,29.2,20.22,38.76,-9.56,-0.024,-0.31,,
2016-06-16,2016-06-30,2016-06_Q2,23.67,20.52,38.76,-15.09,-0.729,-0.292,-0.733,
2016-07-01,2016-07-15,2016-07_Q1,6.64,20.29,38.9,-32.26,-0.414,-0.233,-0.888,
2016-07-16,2016-07-31,2016-07_Q2,25.19,19.93,38.9,-13.71,-0.018,0.17,-0.634,
2016-08-01,2016-08-15,2016-08_Q1,4.76,20.31,39.15,-34.39,-0.166,-0.344,-0.488,
2016-08-16,2016-08-31,2016-08_Q2,20.79,20.13,39.15,-18.36,-0.533,-0.531,-0.359,
2016-09-01,2016-09-15,2016-09_Q1,64.77,19.61,35.66,29.11,1.12,0.117,-0.254,
2016-09-16,2016-09-30,2016-09_Q2,67.83,19.86,35.66,32.17,1.584,1.116,0.101,
2016-10-01,2016-10-15,2016-10_Q1,91.66,19.64,35.7,55.96,1.242,1.521,0.599,
2016-10-16,2016-10-31,2016-10_Q2,91.99,19.4,35.7,56.29,0.66,1.027,0.801,
2016-11-01,2016-11-15,2016-11_Q1,114.68,19.71,34.64,80.04,0.781,1.315,0.751,
2016-11-16,2016-11-30,2016-11_Q2,17.09,19.5,34.64,-17.55,-0.053,0.972,0.481,
2016-12-01,2016-12-15,2016-12_Q1,37.69,19.44,34.99,2.7,-0.587,0.906,0.843,
2016-12-16,2016-12-31,2016-12_Q2,81.91,19.42,34.99,46.92,1.397,1.088,1.127,-0.109
2017-01-01,2017-01-15,2017-01_Q1,47.83,19.62,34.95,12.88,0.628,0.601,0.974,-0.056
2017-01-16,2017-01-31,2017-01_Q2,29.19,19.19,34.95,-5.76,0.456,0.75,0.985,0.067
2017-02-01,2017-02-15,2017-02_Q1,18.77,19.88,31.6,-12.83,-0.587,-0.046,1.014,0.169
2017-02-16,2017-02-28,2017-02_Q2,20.82,18.84,31.6,-10.78,-1.187,-0.383,0.605,-0.009
2017-03-01,2017-03-15,2017-03_Q1,125.96,19.54,35.85,90.11,0.288,0.049,0.717,0.306
2017-03-16,2017-03-31,2017-03_Q2,113.64,19.49,35.85,77.79,1.592,0.282,0.787,0.614
2017-04-01,2017-04-15,2017-04_Q1,92.52,20.4,38.34,54.18,0.703,0.314,0.513,0.666
2017-04-16,2017-04-30,2017-04_Q2,137.25,20.32,38.34,98.91,1.099,0.802,1.451,1.121
2017-05-01,2017-05-15,2017-05_Q1,136.69,19.59,38.51,98.18,1.736,1.666,1.487,1.297
2017-05-16,2017-05-31,2017-05_Q2,40.32,20.48,38.51,1.81,1.081,1.597,1.493,1.099
2017-06-01,2017-06-15,2017-06_Q1,52.68,20.21,37.45,15.23,-0.596,1.276,1.189,1.313
2017-06-16,2017-06-30,2017-06_Q2,40.75,19.89,37.45,3.3,0.472,1.306,1.055,1.362
2017-07-01,2017-07-15,2017-07_Q1,5.86,20.3,40.24,-34.38,0.298,1.237,0.961,1.351
2017-07-16,2017-07-31,2017-07_Q2,14.6,20.55,40.24,-25.64,-0.79,0.513,0.793,1.356
2017-08-01,2017-08-15,2017-08_Q1,14.78,20.19,38.58,-23.8,-0.224,-0.406,0.966,1.395
2017-08-16,2017-08-31,2017-08_Q2,17.29,19.98,38.58,-21.29,-0.15,0.11,1.354,1.407
2017-09-01,2017-09-15,2017-09_Q1,50.49,20.12,37.29,13.2,0.629,0.033,1.038,1.317
2017-09-16,2017-09-30,2017-09_Q2,49.92,20.17,37.29,12.63,0.701,-0.21,0.914,1.295
2017-10-01,2017-10-15,2017-10_Q1,60.29,19.74,37.13,23.16,-0.409,-0.105,0.812,0.884
2017-10-16,2017-10-31,2017-10_Q2,74.18,20.01,37.13,37.05,-0.709,-0.063,0.24,0.634
2017-11-01,2017-11-15,2017-11_Q1,140.34,19.47,34.3,106.04,0.871,0.739,0.225,0.711
2017-11-16,2017-11-30,2017-11_Q2,0.0,19.56,34.3,-34.3,0.285,0.134,0.099,0.587
2017-12-01,2017-12-15,2017-12_Q1,0.0,19.72,35.9,-35.9,-1.52,-0.345,-0.247,0.396
2017-12-16,2017-12-31,2017-12_Q2,88.73,19.6,35.9,52.83,0.135,-0.013,-0.09,0.513
2018-01-01,2018-01-15,2018-01_Q1,74.32,18.85,34.35,39.97,1.287,0.445,0.328,0.649
