crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,136.54,0.945,1.349,0.598,0.996,121.98,56.06,1.0,0.0,15.3192,24.43,22.3988,108.09,14.8394,149.09,10.2387,21.134,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,136.54,0.733,1.172,0.62,0.825,139.3,39.17,1.0,0.0,40.3549,63.5,22.0123,108.09,22.0388,222.96,0.0,21.2139,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,136.54,0.241,1.131,0.579,0.838,79.01,0.0,0.8468,15.32,53.9441,83.65,17.8529,89.12,25.7087,261.74,0.0,21.2947,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,136.54,-0.326,0.147,0.865,0.714,54.69,0.0,0.5965,40.35,27.6138,44.58,9.8182,50.05,27.0049,277.41,4.9961,20.1278,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,136.54,-0.25,0.095,0.795,0.584,71.42,0.0,0.4606,53.94,0.0,0.0,1.0506,5.47,22.78,236.05,13.1438,17.9468,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,136.54,0.764,0.559,0.88,0.707,138.34,21.47,0.7239,27.61,0.0,0.0,2.2861,11.92,25.3414,262.54,22.6372,18.2975,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,136.54,0.79,-0.04,0.948,0.685,179.69,11.71,1.0,0.0,3.103,5.47,7.8534,41.01,25.359,262.54,22.6153,16.2874,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,136.54,-0.479,-0.32,0.82,0.342,154.15,3.41,1.0,0.0,3.1039,5.47,22.0639,114.88,25.4603,262.54,22.3988,11.0429,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,136.54,-0.564,-0.131,0.7,0.097,158.95,0.0,0.969,3.1,0.0,0.0,33.2654,172.63,25.0338,257.07,22.0123,10.9902,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,136.54,1.293,0.761,0.759,0.574,248.57,81.37,0.969,3.1,3.7284,6.46,43.9324,227.37,25.2236,257.07,17.8529,11.4902,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,136.54,0.903,0.302,0.365,0.326,200.59,24.51,1.0,0.0,20.9121,35.54,44.6853,230.58,25.4203,257.07,9.8182,11.4365,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,136.54,-1.337,-0.175,0.194,0.414,85.32,0.0,0.9627,3.73,60.0551,102.96,48.7044,250.62,24.8341,250.62,1.0506,11.3818,NOT_SUITABLE
