crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,132.0,1.415,0.567,0.768,-0.266,108.79,0.0,0.6692,33.08,57.1645,91.57,40.8865,198.82,27.4536,277.25,19.818,44.046,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,132.0,0.662,0.766,0.802,-0.089,114.19,0.0,0.7173,28.27,95.3834,150.21,36.4547,180.21,33.4282,339.92,18.904,41.4021,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,132.0,0.463,0.66,0.795,-0.034,68.62,0.0,0.4284,57.16,69.3314,107.25,21.3541,107.25,33.0399,338.13,22.1649,37.359,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,132.0,-1.16,-0.154,0.528,-0.235,7.27,0.0,0.0462,95.38,18.4087,30.01,5.8388,30.01,31.5924,325.87,37.2138,37.4016,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,132.0,-0.708,-0.08,0.325,-0.075,47.44,0.0,0.3067,69.33,0.0,0.0,3.2171,16.91,34.5595,359.18,51.1253,37.6562,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,132.0,1.037,0.177,0.592,0.134,153.53,20.53,0.8159,18.41,0.0,0.0,7.4957,39.33,40.1926,416.71,52.9063,36.9443,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,132.0,1.501,0.495,0.574,0.344,210.57,39.18,1.0,0.0,0.0,0.0,14.9785,78.43,42.7531,442.0,46.9518,33.1035,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,132.0,1.402,0.543,0.585,0.444,179.55,26.21,1.0,0.0,0.0,0.0,30.5649,159.7,45.0227,463.5,40.8865,29.7875,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,132.0,1.239,0.841,0.792,0.628,164.41,27.44,1.0,0.0,9.4967,16.91,44.3008,230.89,45.2212,463.5,36.4547,29.323,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,132.0,1.25,1.638,1.133,0.715,197.9,47.05,1.0,0.0,22.628,39.33,57.1679,295.86,45.6271,463.5,21.3541,29.1817,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,132.0,0.171,1.537,0.967,0.508,133.7,0.0,0.905,9.5,36.314,61.52,66.6259,342.27,47.2647,475.76,5.8388,27.7872,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,132.0,-0.68,1.129,0.782,0.803,87.45,0.0,0.7737,22.63,70.1414,120.37,73.7027,377.38,50.5674,507.62,3.2171,26.8694,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,132.0,0.727,0.908,1.091,0.933,107.89,0.0,0.6369,36.31,87.7617,152.46,71.2559,363.57,50.1086,501.64,7.4957,26.3383,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,132.0,0.51,0.68,0.801,0.844,51.24,0.0,0.2986,70.14,79.1206,136.15,59.9233,303.8,45.3434,450.0,14.9785,27.4536,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,132.0,-0.904,0.309,0.798,0.908,21.26,0.0,0.1224,87.76,75.2045,128.3,46.1734,232.62,41.8576,411.87,30.5649,33.4282,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,132.0,-0.03,-0.191,1.319,1.082,35.93,0.0,0.2088,79.12,71.7946,120.86,33.6417,167.64,40.5664,395.47,44.3008,33.0399,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,132.0,0.012,0.228,1.278,0.971,42.3,0.0,0.248,75.2,49.914,82.81,27.0844,133.49,35.3159,341.09,57.1679,31.5924,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,132.0,0.093,-0.041,0.827,0.807,47.48,0.0,0.2821,71.79,28.091,46.79,26.4815,130.24,37.6974,365.1,66.6259,34.5595,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,132.0,0.268,-0.317,0.618,0.833,83.1,0.0,0.5009,49.91,12.8563,21.51,28.1273,138.07,35.5322,345.15,73.7027,40.1926,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,132.0,-0.177,-0.297,0.231,0.566,119.77,0.0,0.7191,28.09,0.0,0.0,30.1166,146.2,33.3513,323.64,71.2559,42.7531,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,132.0,0.105,0.134,0.247,0.587,147.54,1.77,0.8714,12.86,18.2682,29.17,37.3297,179.25,36.2898,351.92,59.9233,45.0227,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,132.0,0.758,0.42,0.174,0.628,176.34,12.91,1.0,0.0,51.5674,83.45,47.8076,227.83,36.0674,351.92,46.1734,45.2212,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,132.0,-0.123,0.054,0.317,0.466,128.74,0.0,0.8173,18.27,53.3163,87.39,43.8943,207.6,32.8722,322.75,33.6417,45.6271,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,132.0,-1.012,0.064,0.028,0.277,65.47,0.0,0.4843,51.57,39.1721,62.74,49.2692,234.86,32.3294,317.87,27.0844,47.2647,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,132.0,0.071,-0.107,-0.218,0.408,76.52,0.0,0.4668,53.32,40.0329,62.69,43.0969,207.08,35.7097,351.66,26.4815,50.5674,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,132.0,0.329,0.34,0.135,0.463,97.43,0.0,0.6083,39.17,52.8207,81.63,36.589,177.45,40.7199,404.02,28.1273,50.1086,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,132.0,1.068,0.639,0.431,0.608,93.91,0.0,0.5997,40.03,37.7298,57.51,35.2698,172.67,42.2919,422.74,30.1166,45.3434,HIGH
