crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,145.72,1.44,0.834,0.89,-0.224,94.44,0.0,0.5781,42.19,56.5658,91.35,41.0477,201.79,27.3241,277.54,11.908,38.397,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,145.72,0.488,0.858,0.765,-0.165,91.32,0.0,0.5685,43.15,90.3444,143.81,35.2402,175.96,33.1063,338.24,14.6671,37.5631,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,145.72,0.335,0.678,0.821,-0.057,70.14,0.0,0.4343,56.57,70.4571,110.45,21.7913,110.45,31.7976,326.6,19.9767,34.4122,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,145.72,-1.111,-0.227,0.685,-0.213,15.37,0.0,0.0966,90.34,19.4829,32.15,6.2111,32.15,29.7279,307.18,33.406,33.9388,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,145.72,-0.792,-0.113,0.397,-0.024,46.31,0.0,0.2954,70.46,0.0,0.0,0.4349,2.3,32.2599,335.28,49.8458,34.3089,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,145.72,0.817,0.012,0.509,0.007,139.69,6.81,0.8052,19.48,0.0,0.0,7.102,37.39,38.2099,395.38,56.2114,34.2488,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,145.72,1.496,0.377,0.657,0.299,200.13,26.77,1.0,0.0,0.0,0.0,14.4526,75.75,40.8571,420.76,50.5889,30.9507,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,145.72,1.398,0.533,0.574,0.356,185.19,16.89,1.0,0.0,0.0,0.0,31.0665,162.27,43.5622,446.48,41.0477,27.7893,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,145.72,1.48,0.924,0.809,0.629,173.77,23.83,1.0,0.0,1.2885,2.3,41.5447,216.16,43.7796,446.48,35.2402,27.6497,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,145.72,1.314,1.579,0.909,0.843,217.95,57.33,1.0,0.0,21.5111,37.39,53.3357,275.03,44.1619,446.48,21.7913,27.5096,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,145.72,-0.039,1.372,0.69,0.532,152.22,0.0,0.9871,1.29,43.4424,73.45,65.1766,332.98,45.909,460.03,6.2111,27.3512,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,145.72,-1.738,0.836,0.247,0.761,79.09,0.0,0.7849,21.51,73.0214,124.88,70.4251,358.0,48.8056,488.11,0.4349,27.0307,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,145.72,0.555,0.696,0.8,0.937,95.63,0.0,0.5656,43.44,81.2178,140.41,68.2244,345.01,48.6454,485.56,7.102,27.9512,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,145.72,0.195,0.418,0.568,0.765,46.14,0.0,0.2698,73.02,66.0068,112.76,56.5489,284.21,40.2834,399.04,14.4526,27.3241,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,145.72,-0.703,0.139,0.697,0.928,32.47,0.0,0.1878,81.22,70.5147,119.12,46.1074,230.32,38.6701,380.22,31.0665,33.1063,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,145.72,0.371,-0.586,1.204,1.182,58.07,0.0,0.3399,66.01,72.2916,120.35,34.612,171.45,37.5912,366.63,41.5447,31.7976,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,145.72,-0.091,0.107,1.079,0.963,49.81,0.0,0.2949,70.51,52.1583,85.48,25.8673,127.05,32.2152,311.67,53.3357,29.7279,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,145.72,-0.294,-0.158,0.551,0.714,46.13,0.0,0.2771,72.29,30.9158,51.1,26.458,130.11,34.4087,334.3,65.1766,32.2599,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,145.72,-0.319,-0.55,0.294,0.721,78.41,0.0,0.4784,52.16,15.4255,25.72,28.5398,140.55,32.1884,314.09,70.4251,38.2099,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,145.72,-0.514,-0.384,-0.135,0.395,114.18,0.0,0.6908,30.92,0.0,0.0,23.5313,114.83,29.568,288.38,68.2244,40.8571,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,145.72,-0.233,-0.366,-0.358,0.278,144.41,3.42,0.8457,15.43,9.8714,15.85,30.9895,149.9,31.3887,306.08,56.5489,43.5622,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,145.72,0.58,-0.003,-0.517,0.302,179.61,16.02,1.0,0.0,48.5039,79.02,40.6659,195.18,31.2156,306.08,46.1074,43.7796,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,145.72,0.039,-0.24,-0.192,0.197,141.29,0.0,0.9013,9.87,59.9192,98.98,38.7612,184.62,29.4322,290.23,34.612,44.1619,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,145.72,-0.989,-0.201,-0.336,-0.06,67.87,0.0,0.515,48.5,22.1767,35.81,42.5584,204.18,23.0208,227.06,25.8673,45.909,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,145.72,-0.015,-0.145,-0.437,0.121,66.21,0.0,0.4008,59.92,22.2006,35.07,35.9058,173.55,25.4921,251.53,26.458,48.8056,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,145.72,1.235,0.785,0.371,0.422,139.52,13.84,0.7782,22.18,51.6521,80.35,35.6132,173.55,32.879,326.48,28.5398,48.6454,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,145.72,1.354,0.928,0.428,0.489,122.89,0.0,0.778,22.2,33.0202,50.57,31.7817,156.18,34.4083,343.81,23.5313,40.2834,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,145.72,0.149,0.383,0.335,0.652,61.37,0.0,0.4835,51.65,54.0929,88.02,22.1542,110.9,35.7687,361.07,30.9895,38.6701,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,145.72,0.428,0.767,0.436,0.641,102.58,0.0,0.6698,33.02,51.0414,87.91,20.716,105.61,41.3856,421.95,40.6659,37.5912,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,145.72,-0.681,0.343,0.176,0.14,74.7,0.0,0.4591,54.09,3.062,5.18,4.516,22.88,36.1531,367.14,38.7612,32.2152,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,145.72,-0.627,0.337,0.171,-0.007,84.32,0.0,0.4896,51.04,10.6608,17.7,15.4931,77.99,40.8315,413.01,42.5584,34.4087,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,145.72,1.081,0.18,0.333,0.047,170.33,6.48,0.9694,3.06,10.4849,17.7,30.244,152.93,41.4407,420.28,35.9058,32.1884,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,145.72,0.51,-0.136,0.284,-0.104,148.33,0.0,0.8934,10.66,0.0,0.0,36.9501,187.63,42.9911,437.05,35.6132,29.568,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,145.72,0.862,0.684,0.353,0.005,187.41,42.77,0.8952,10.48,0.0,0.0,49.1602,250.17,43.1196,437.05,31.7817,31.3887,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,145.72,1.767,0.654,0.985,0.382,226.93,55.4,1.0,0.0,36.3583,60.29,62.0558,316.35,43.2575,437.05,22.1542,31.2156,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,145.72,0.609,1.013,0.983,0.288,131.45,5.51,1.0,0.0,80.43,135.23,67.6398,344.27,44.9763,455.32,20.716,29.4322,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,145.72,-0.647,0.85,0.938,0.066,50.13,0.0,0.6364,36.36,74.7089,127.35,65.9334,335.02,45.2901,459.35,4.516,23.0208,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,145.72,-0.915,0.561,0.336,0.204,27.39,0.0,0.1957,80.43,66.8068,114.94,52.5743,267.35,44.1075,448.03,15.4931,25.4921,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,145.72,0.206,0.873,0.321,0.139,43.11,0.0,0.2529,74.71,74.1846,128.71,49.0204,249.41,46.3867,471.71,30.244,32.879,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,145.72,0.328,0.205,0.546,0.158,57.11,0.0,0.3319,66.81,55.7479,94.09,37.0284,186.87,46.5747,469.97,36.9501,34.4083,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,145.72,-0.341,-0.626,0.234,0.25,44.79,0.0,0.2582,74.18,48.1015,78.97,24.1132,120.7,45.7967,458.52,49.1602,35.7687,HIGH
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,145.72,0.641,0.193,0.781,0.51,74.69,0.0,0.4425,55.75,34.7768,58.32,22.061,111.05,47.4686,479.12,62.0558,41.3856,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,145.72,-0.045,-0.245,0.59,0.249,85.2,0.0,0.519,48.1,24.3883,41.73,24.565,124.33,44.5016,452.69,67.6398,36.1531,HIGH
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,145.72,-0.706,0.17,0.262,0.334,109.37,0.0,0.6522,34.78,20.4888,34.46,35.6195,180.68,45.5257,464.0,65.9334,40.8315,HIGH
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,145.72,-0.869,-0.807,-0.051,0.033,129.39,0.0,0.7561,24.39,0.0,0.0,43.7496,222.3,42.7374,436.35,52.5743,41.4407,HIGH
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,145.72,0.243,0.082,0.02,0.175,163.45,29.71,0.7951,20.49,10.9097,18.27,56.1261,283.1,47.577,487.88,49.0204,42.9911,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,145.72,1.553,0.517,0.085,0.497,213.58,48.31,1.0,0.0,48.6633,82.59,67.4763,337.82,47.375,487.88,37.0284,43.1196,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,145.72,0.724,0.215,0.147,0.531,119.51,0.0,0.8909,10.91,74.5794,127.94,72.7468,368.07,49.1785,506.59,24.1132,43.2575,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,145.72,-1.863,0.251,0.1,0.418,38.82,0.0,0.5134,48.66,80.6963,139.71,64.2431,328.36,48.2194,496.77,22.061,44.9763,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,145.72,-0.95,0.052,-0.025,0.09,43.61,0.0,0.2542,74.58,82.7825,136.88,55.3407,283.33,48.8695,502.47,24.565,45.2901,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,145.72,-0.848,0.283,-0.197,-0.022,33.42,0.0,0.193,80.7,73.2068,115.52,41.7345,214.05,46.5808,478.09,35.6195,44.1075,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,145.72,-0.841,-0.783,-0.51,-0.186,28.47,0.0,0.1722,82.78,61.0706,103.24,39.301,204.78,47.546,491.86,43.7496,46.3867,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,145.72,-0.909,-1.368,-0.548,-0.429,42.28,0.0,0.2679,73.21,40.5849,73.13,28.357,150.06,49.5959,517.06,56.1261,46.5747,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,145.72,-0.917,-1.277,-0.791,-0.348,65.81,0.0,0.3893,61.07,24.33,43.2,26.4276,138.52,50.4871,521.4,67.4763,45.7967,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,145.72,-0.166,-1.056,-0.651,-0.452,107.06,0.0,0.5942,40.58,14.5211,25.4,32.4424,168.41,49.3596,504.99,72.7468,47.4686,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,145.72,-0.101,-0.917,-0.747,-0.57,134.36,0.0,0.7567,24.33,33.4428,58.34,42.4517,219.15,48.1511,488.48,64.2431,44.5016,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,145.72,0.304,-0.79,-0.653,-0.483,149.49,0.0,0.8548,14.52,29.5997,51.53,51.4212,264.05,48.5973,489.01,55.3407,45.5257,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,145.72,-0.86,-1.01,-1.117,-0.96,116.1,0.0,0.6656,33.44,21.4825,36.98,55.9132,287.08,43.7685,437.48,41.7345,42.7374,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,145.72,-0.704,-0.503,-1.255,-0.967,123.43,0.87,0.704,29.6,53.7734,91.49,71.4879,367.01,44.8486,445.32,39.301,47.577,NOT_SUITABLE
