crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,143.42,-0.097,-1.015,-0.696,-0.231,129.7,0.0,0.6003,39.97,35.7889,102.3,34.3831,254.01,23.9019,254.01,49.2293,37.3563,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,143.42,0.405,-0.297,-0.248,0.048,188.97,21.48,0.6876,31.24,80.7579,211.71,38.4051,254.01,26.5465,254.01,54.9453,43.8266,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,143.42,0.195,-0.396,-0.352,-0.122,183.55,0.0,0.6421,35.79,63.3591,151.7,25.8914,151.7,17.7963,151.7,38.2747,41.445,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,143.42,-1.277,-0.978,-1.128,-0.346,28.96,0.0,0.1924,80.76,18.6876,42.29,8.1242,42.29,5.4196,42.29,42.1281,48.1112,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,143.42,-1.146,-0.836,-1.235,-0.227,87.73,0.0,0.3664,63.36,0.0,0.0,0.0,0.0,3.6932,26.17,51.9745,55.1705,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,143.42,-0.245,-0.987,-0.975,-0.207,195.69,11.66,0.8131,18.69,0.0,0.0,0.0,0.0,12.8439,86.18,45.9106,53.9606,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,143.42,1.407,0.682,0.111,0.827,628.56,143.42,1.0,0.0,0.0,0.0,0.0,0.0,23.7999,150.67,44.5001,46.3696,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,143.42,1.388,0.391,0.043,0.825,524.25,91.33,1.0,0.0,0.0,0.0,0.0,0.0,23.1321,150.67,34.3831,43.1527,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,143.42,-0.952,0.522,0.044,0.819,58.29,68.69,1.0,0.0,0.0,0.0,0.0,0.0,23.3403,156.11,38.4051,38.3426,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,143.42,-1.224,0.598,-0.065,0.54,44.11,14.07,1.0,0.0,0.0,0.0,0.0,0.0,23.2215,162.61,25.8914,34.5446,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,143.42,-0.471,0.808,0.05,0.453,114.8,73.96,1.0,0.0,0.0,0.0,10.3574,26.17,28.8793,211.47,8.1242,33.3506,MEDIUM
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,143.42,1.0,1.421,0.232,0.423,270.01,143.42,1.0,0.0,0.0,0.0,30.6624,86.18,35.0329,287.25,0.0,28.4254,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,143.42,1.209,-0.171,0.332,0.128,155.21,102.73,1.0,0.0,0.0,0.0,48.7414,150.67,40.279,365.69,0.0,29.4745,HIGH
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,143.42,-1.095,0.024,0.081,0.092,11.0,75.96,1.0,0.0,0.0,0.0,42.3351,150.67,42.1677,423.72,0.0,23.9019,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,143.42,-1.141,0.03,0.233,0.114,25.55,52.69,1.0,0.0,27.3455,26.17,38.8022,156.11,50.7209,559.21,0.0,26.5465,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,143.42,-0.611,0.269,0.596,0.021,31.4,21.64,1.0,0.0,73.7418,86.18,36.9185,162.61,54.1758,630.57,0.0,17.7963,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,143.42,-1.333,0.249,0.636,-0.069,16.85,0.0,0.7265,27.35,90.3349,124.5,38.6395,185.3,49.2856,604.4,0.0,5.4196,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,143.42,-1.198,-1.441,0.648,-0.027,9.05,0.0,0.2626,73.74,42.068,64.49,37.3123,201.07,42.9896,544.4,10.3574,3.6932,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,143.42,-1.467,-1.459,-0.745,-0.172,13.32,0.0,0.0967,90.33,3.2229,5.44,35.9102,215.02,36.7211,479.9,30.6624,12.8439,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,143.42,0.595,-0.728,-0.069,-0.078,115.91,27.09,0.5793,42.07,7.0117,11.94,42.0758,273.05,36.8047,479.9,48.7414,23.7999,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,143.42,0.843,-0.359,-0.094,-0.069,163.35,0.0,0.9678,3.22,32.0108,55.36,57.5692,403.1,36.7025,477.41,42.3351,23.1321,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,143.42,0.407,0.144,0.261,-0.087,131.25,0.0,0.9299,7.01,57.8911,124.64,64.682,467.96,37.1038,470.91,38.8022,23.3403,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,143.42,0.299,0.187,-0.117,-0.029,117.59,0.0,0.6799,32.01,60.0,154.22,56.1223,419.1,37.697,466.22,36.9185,23.2215,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,143.42,-0.574,-0.023,-0.818,-0.298,90.66,0.0,0.4211,57.89,51.8179,136.48,47.1952,343.32,34.0635,390.45,38.6395,28.8793,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,143.42,-1.02,-0.113,-0.695,-0.309,102.81,0.0,0.4,60.0,71.6157,193.52,37.4069,264.88,32.3837,341.82,37.3123,35.0329,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,143.42,-0.29,-0.416,-0.616,-0.53,126.9,0.0,0.4818,51.82,84.494,206.85,31.5819,206.85,32.6001,313.3,35.9102,40.279,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,143.42,-1.001,-0.713,-0.816,-0.441,76.7,0.0,0.2838,71.62,32.51,71.37,12.374,74.31,22.3331,193.35,42.0758,42.1677,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,143.42,-0.961,-1.161,-1.148,-0.28,37.96,0.0,0.1551,84.49,0.0,0.0,0.5405,2.95,17.5921,140.95,57.5692,50.7209,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,143.42,0.634,-0.42,-0.334,0.103,282.78,134.63,0.6749,32.51,0.0,0.0,9.6171,47.12,22.487,165.47,64.682,54.1758,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,143.42,0.994,-0.394,-0.17,0.187,384.31,143.42,1.0,0.0,0.0,0.0,11.2527,47.12,32.2861,219.94,56.1223,49.2856,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,143.42,-0.599,-0.607,-0.443,-0.8,185.33,79.96,1.0,0.0,1.8131,2.95,22.1453,76.94,35.084,219.94,47.1952,42.9896,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,143.42,-0.918,-0.727,-0.703,-0.837,71.81,24.35,1.0,0.0,2.1759,2.95,34.7787,106.45,35.0913,219.94,37.4069,36.7211,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,143.42,-0.741,-0.413,-0.717,-0.781,79.76,0.0,0.9819,1.81,40.5443,44.18,44.8853,119.04,34.5798,216.99,31.5819,36.8047,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,143.42,-0.515,-0.027,-0.819,-0.502,118.57,10.33,0.9782,2.18,47.829,44.18,54.0115,138.0,45.4828,311.44,12.374,36.7025,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,143.42,-1.199,-1.142,-1.029,-0.88,64.78,0.0,0.5946,40.54,39.3339,29.81,48.1397,118.34,45.75,338.9,0.5405,37.1038,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,143.42,-0.944,-1.345,-1.11,-1.104,45.98,8.12,0.5217,47.83,75.8855,59.33,65.848,172.82,51.7271,429.53,9.6171,37.697,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,143.42,-0.332,-1.429,-1.169,-1.099,45.98,0.0,0.6067,39.33,55.9925,45.05,51.1671,143.01,49.7273,457.63,11.2527,34.0635,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,143.42,-1.065,-1.452,-1.259,-1.088,10.73,0.0,0.2411,75.89,40.6034,34.49,35.3896,113.49,55.9589,574.21,22.1453,32.3837,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,143.42,-0.75,-1.711,-1.047,-1.068,35.41,0.0,0.4401,55.99,48.5366,43.48,27.0362,97.95,60.4076,683.51,34.7787,32.6001,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,143.42,-0.094,-1.173,-0.712,-1.033,50.46,0.0,0.594,40.6,79.5405,79.0,40.4063,173.44,60.5526,729.83,44.8853,22.3331,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,143.42,0.352,-0.92,-1.248,-0.958,46.1,0.0,0.5146,48.54,49.7726,54.48,44.563,220.56,62.3708,797.4,54.0115,17.5921,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,143.42,0.02,-0.826,-1.36,-0.83,20.32,0.0,0.2046,79.54,0.0,0.0,45.2013,256.71,61.2173,821.23,48.1397,22.487,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,143.42,0.726,-0.242,-1.098,-0.671,57.17,2.2,0.5023,49.77,0.0,0.0,49.0994,314.62,58.5134,821.23,65.848,32.2861,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,143.42,1.49,1.286,-0.296,-0.664,182.89,46.47,1.0,0.0,48.8072,94.44,65.3097,460.72,58.7022,821.23,51.1671,35.084,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,143.42,1.057,0.883,-0.345,-0.651,166.1,5.02,1.0,0.0,74.7418,166.08,76.1262,585.56,58.9016,821.23,35.3896,35.0913,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,143.42,-0.749,0.315,-0.628,-0.822,52.59,0.0,0.5119,48.81,68.1798,162.26,71.6959,556.39,54.2363,726.79,27.0362,34.5798,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,143.42,-0.664,0.096,-0.577,-0.864,51.11,0.0,0.2526,74.74,58.1824,148.54,73.6196,576.84,50.9096,655.15,40.4063,45.4828,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,143.42,-0.886,-0.191,-0.739,-1.008,75.73,0.0,0.3182,68.18,74.4728,204.01,72.9752,564.53,47.0601,564.53,44.563,45.75,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,143.42,-0.533,-0.496,-0.516,-1.088,106.76,0.0,0.4182,58.18,92.8862,270.94,66.4226,506.61,45.5649,506.61,45.2013,51.7271,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,143.42,-1.326,-1.208,-0.799,-1.244,69.93,0.0,0.2553,74.47,71.984,190.11,51.9814,360.51,35.8515,360.51,49.0994,49.7273,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,143.42,-1.678,-1.515,-0.997,-1.262,20.75,0.0,0.0711,92.89,66.5228,157.36,37.7045,235.67,26.1911,235.67,65.3097,55.9589,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,143.42,-0.598,-1.323,-1.288,-1.506,73.99,0.0,0.2802,71.98,72.3447,170.4,30.2129,170.4,20.6405,170.4,76.1262,60.4076,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,143.42,-1.159,-1.632,-1.475,-1.719,79.19,0.0,0.3348,66.52,33.3996,78.31,15.5581,78.31,15.5412,116.84,71.6959,60.5526,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,143.42,-1.636,-1.538,-1.483,-1.924,65.14,0.0,0.2766,72.34,0.0,0.0,0.0,0.0,14.4136,100.34,73.6196,62.3708,LOW
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,143.42,0.103,-1.375,-1.387,-1.485,289.6,133.44,0.666,33.4,0.0,0.0,0.0,0.0,22.4032,143.54,72.9752,61.2173,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,143.42,0.514,-1.085,-1.41,-1.456,307.98,114.08,1.0,0.0,0.0,0.0,0.0,0.0,28.9692,186.12,66.4226,58.5134,MEDIUM
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,143.42,0.17,-0.757,-1.33,-1.407,122.05,101.47,1.0,0.0,0.0,0.0,0.0,0.0,41.1148,264.8,51.9814,58.7022,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,143.42,-0.624,-0.437,-1.369,-1.381,108.83,88.35,1.0,0.0,0.0,0.0,0.0,0.0,53.4258,371.87,37.7045,58.9016,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,143.42,-1.301,-0.58,-1.389,-1.385,61.28,47.89,1.0,0.0,0.0,0.0,15.5069,38.53,63.3831,474.1,30.2129,54.2363,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,143.42,-0.461,-0.236,-1.324,-1.257,99.37,90.18,1.0,0.0,0.0,0.0,37.1451,100.34,66.929,562.99,15.5581,50.9096,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,143.42,0.9,-0.466,-1.361,-1.193,115.31,82.95,1.0,0.0,0.0,0.0,49.2308,143.54,68.3466,638.14,0.0,47.0601,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,143.42,-0.342,-0.692,-1.244,-1.186,38.83,49.08,1.0,0.0,0.0,0.0,56.3243,186.12,71.5522,741.41,0.0,45.5649,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,143.42,-1.027,-0.924,-1.096,-1.207,29.09,32.38,1.0,0.0,43.5103,38.53,71.7049,264.8,65.1218,741.41,0.0,35.8515,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,143.42,-0.46,-0.719,-0.861,-1.248,35.7,0.68,1.0,0.0,94.5824,100.34,85.5901,371.87,61.3322,741.41,0.0,26.1911,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,143.42,-0.977,-0.221,-0.687,-1.302,17.64,0.0,0.5649,43.51,85.1313,105.01,87.1961,435.58,54.9491,702.88,0.0,20.6405,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,143.42,-1.011,-0.923,-0.538,-1.148,5.07,0.0,0.0542,94.58,61.1631,85.78,81.0174,462.65,48.5841,641.08,15.5069,15.5412,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,143.42,-0.807,-1.235,-0.874,-1.228,18.34,0.0,0.1487,85.13,77.0455,121.27,77.0261,494.6,44.7662,609.18,37.1451,14.4136,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,143.42,-0.332,-1.314,-1.286,-1.327,54.47,0.0,0.3884,61.16,98.7297,185.75,78.6821,555.29,46.3989,632.52,49.2308,22.4032,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,143.42,-1.229,-1.453,-1.46,-1.296,36.13,0.0,0.2295,77.05,95.6625,209.3,61.9613,476.61,43.9952,600.73,56.3243,28.9692,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,143.42,-1.447,-1.501,-1.237,-1.285,2.39,0.0,0.0127,98.73,78.7603,191.12,47.7219,369.55,41.6793,544.79,71.7049,41.1148,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,143.42,-1.301,-1.611,-1.556,-1.382,9.49,0.0,0.0434,95.66,61.6817,164.03,34.2871,267.31,35.4317,442.56,85.5901,53.4258,NOT_SUITABLE
