crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,122.81,-0.828,-1.078,-0.91,-1.816,48.76,0.0,0.242,75.8,35.9302,86.75,38.7102,263.42,40.5542,411.03,88.686,87.478,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,122.81,-0.214,-0.871,-0.732,-1.29,174.48,5.32,0.7091,29.09,58.4519,134.52,46.4064,293.16,47.2379,443.52,82.5321,85.6979,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,122.81,-0.793,-1.3,-1.353,-1.381,154.69,0.0,0.6407,35.93,60.5763,132.59,45.9345,267.64,46.2674,399.54,65.4204,74.9595,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,122.81,-0.815,-1.058,-1.123,-1.079,90.3,0.0,0.4155,58.45,58.5577,128.91,52.1532,276.51,48.7353,392.91,63.6145,75.2943,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,122.81,-1.072,-1.528,-1.964,-1.547,86.29,0.0,0.3942,60.58,20.0222,44.09,40.1376,191.69,48.0801,359.62,58.3251,70.9666,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,122.81,-0.635,-1.375,-1.707,-1.672,91.23,0.0,0.4144,58.56,16.3884,29.74,36.4499,147.61,53.4908,375.89,56.2191,70.1918,NOT_SUITABLE
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,122.81,0.785,-0.807,-1.508,-1.544,217.99,41.89,0.7998,20.02,63.3506,90.96,44.3221,147.61,67.0313,441.2,48.3158,65.2949,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,122.81,0.768,-1.065,-1.502,-1.37,151.72,0.0,0.8361,16.39,91.6561,117.87,48.9481,150.36,70.5426,475.04,38.7102,57.9945,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,122.81,-1.063,-0.752,-1.55,-1.461,10.73,0.0,0.3665,63.35,49.7676,56.64,46.958,131.9,62.8022,432.26,46.4064,55.4407,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,122.81,-0.521,-0.835,-1.551,-1.478,10.73,0.0,0.0834,91.66,0.0,0.0,42.17,116.4,64.7284,469.85,45.9345,54.9742,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,122.81,1.587,1.424,-1.124,-1.091,130.79,73.62,0.5023,49.77,0.0,0.0,62.1095,167.93,71.8478,548.7,52.1532,55.5176,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,122.81,1.983,1.253,-0.975,-1.149,142.87,47.97,1.0,0.0,38.8262,32.49,76.666,228.29,76.4474,652.83,40.1376,49.4784,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,122.81,-0.026,1.025,-0.628,-1.273,12.08,10.07,1.0,0.0,82.2963,75.26,90.2886,293.6,82.7063,780.63,36.4499,43.9226,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,122.81,-1.157,1.065,-0.731,-1.261,3.22,0.0,0.6117,38.83,86.1139,83.91,88.6548,324.69,77.8474,797.32,44.3221,40.5542,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,122.81,-1.147,1.267,-0.069,-1.382,6.12,0.0,0.177,82.3,89.7099,92.67,73.7263,300.36,76.9106,849.63,48.9481,47.2379,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,122.81,-0.643,1.58,0.026,-1.422,13.53,0.0,0.1389,86.11,95.9194,111.89,78.5691,353.46,77.8397,900.2,46.958,46.2674,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,122.81,-1.468,-1.119,0.887,-1.462,10.63,0.0,0.1029,89.71,96.3505,125.67,77.1851,380.77,70.1937,848.67,42.17,48.7353,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,122.81,-2.02,-1.699,0.953,-1.347,4.76,0.0,0.0408,95.92,84.7125,128.89,76.3303,424.55,63.2801,788.31,62.1095,48.0801,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,122.81,-0.006,-1.535,0.531,-1.364,4.76,0.0,0.0365,96.35,47.2276,82.02,78.721,487.04,56.3512,723.0,76.666,53.4908,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,122.81,1.108,-0.554,0.871,-1.355,23.26,0.0,0.1529,84.71,62.2291,112.68,71.8319,472.64,52.297,666.71,90.2886,67.0313,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,122.81,1.877,1.846,1.448,-1.078,91.65,0.0,0.5277,47.23,91.4702,173.08,78.771,549.27,57.3851,726.82,88.6548,70.5426,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,122.81,1.274,1.269,1.639,-1.041,68.39,0.0,0.3777,62.23,82.0613,182.98,77.3753,546.75,55.0257,676.58,73.7263,62.8022,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,122.81,0.461,1.074,0.539,-0.903,16.14,0.0,0.0853,91.47,90.6723,231.94,65.3747,467.9,54.6301,651.12,78.5691,64.7284,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,122.81,-0.308,0.512,0.032,-1.439,40.0,0.0,0.1794,82.06,69.6966,176.98,52.7537,363.76,52.6153,580.42,77.1851,71.8478,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,122.81,-1.296,-0.435,-0.778,-0.873,23.86,0.0,0.0933,90.67,57.1795,144.26,35.5185,235.96,47.9577,486.58,76.3303,76.4474,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,122.81,-0.917,-0.87,-0.932,-1.067,76.95,0.0,0.303,69.7,81.315,186.78,31.4602,194.07,51.5624,480.17,78.721,82.7063,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,122.81,-1.091,-1.487,-1.375,-1.118,108.03,0.0,0.4282,57.18,44.167,91.71,31.1895,177.55,49.3604,418.55,71.8319,77.8474,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,122.81,-1.264,-1.421,-1.328,-1.038,42.92,0.0,0.1868,81.32,0.0,0.0,24.8268,129.83,47.4106,376.44,78.771,76.9106,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,122.81,1.058,-0.566,-0.395,-0.134,366.58,122.81,0.5583,44.17,0.0,0.0,38.4795,183.22,55.9166,413.57,77.3753,77.8397,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,122.81,1.4,-0.659,-0.576,-0.315,368.29,34.53,1.0,0.0,4.0191,7.28,52.3845,216.66,68.1346,479.43,65.3747,70.1937,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,122.81,-0.176,-0.033,-0.231,-0.197,129.52,47.92,1.0,0.0,54.6021,85.85,71.5511,250.62,81.7641,545.38,52.7537,63.2801,NOT_SUITABLE
