crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,132.28,0.745,0.561,0.476,0.053,152.57,28.4,1.0,0.0,8.0723,12.55,22.3485,103.96,10.5332,103.96,5.0047,21.9767,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,132.28,0.513,0.5,0.466,0.023,174.38,29.31,1.0,0.0,41.9108,62.94,21.8927,103.96,16.2311,162.09,0.0,22.1031,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,132.28,0.321,0.361,0.421,-0.029,114.56,0.0,0.9193,8.07,63.0828,91.4,18.8719,91.4,19.033,192.22,0.0,22.2317,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,132.28,-1.054,-0.594,0.411,0.012,57.93,0.0,0.5809,41.91,26.4942,41.01,8.2015,41.01,20.0797,205.71,2.5984,18.5151,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,132.28,-1.067,-0.306,0.261,-0.026,53.49,0.0,0.3692,63.08,0.0,0.0,0.0,0.0,22.1185,229.74,13.334,15.9666,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,132.28,0.07,-0.026,0.368,0.055,156.82,43.03,0.7351,26.49,0.0,0.0,0.0,0.0,25.0802,260.97,22.5328,15.3671,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,132.28,0.831,-0.074,0.399,0.115,230.66,65.91,1.0,0.0,0.0,0.0,0.0,0.0,25.0485,260.97,22.5903,13.4328,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,132.28,-0.068,-0.235,-0.001,-0.089,193.85,67.02,1.0,0.0,0.0,0.0,11.0988,58.14,26.7329,277.67,22.3485,10.8351,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,132.28,0.364,0.288,0.081,0.31,233.12,124.35,1.0,0.0,0.0,0.0,19.1814,100.82,27.2277,281.88,21.8927,10.7908,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,132.28,1.279,1.072,0.342,0.694,312.54,132.28,1.0,0.0,0.0,0.0,31.4069,164.7,27.4699,281.88,18.8719,10.7453,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,132.28,0.613,0.81,0.49,0.426,212.56,88.77,1.0,0.0,0.0,0.0,43.9298,229.74,27.7233,281.88,8.2015,10.6937,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,132.28,-1.579,0.119,0.196,0.324,98.23,56.85,1.0,0.0,33.2695,58.14,50.0309,260.97,34.776,352.65,0.0,10.6397,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,132.28,0.022,0.015,0.158,0.394,113.23,31.17,1.0,0.0,56.4715,100.82,50.1778,260.97,34.8736,352.65,0.0,10.6173,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,132.28,-0.263,0.023,0.251,0.299,59.76,0.0,0.6673,33.27,60.5486,106.56,42.6386,219.54,29.4239,294.52,0.0,10.5332,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,132.28,-1.0,-0.16,0.212,0.285,46.54,0.0,0.4353,56.47,74.2577,128.91,35.5263,181.06,25.4176,251.83,11.0988,16.2311,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,132.28,0.352,-1.0,0.298,0.445,69.43,0.0,0.3945,60.55,56.3394,96.28,23.3551,117.19,19.2343,187.96,19.1814,19.033,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,132.28,-0.308,-0.371,0.419,0.391,44.69,0.0,0.2574,74.26,18.5976,31.24,10.5598,52.14,14.0585,135.46,31.4069,20.0797,MEDIUM
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,132.28,0.534,0.178,0.061,0.37,74.61,0.0,0.4366,56.34,9.9412,16.7,18.6174,91.68,18.6312,179.99,43.9298,22.1185,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,132.28,1.239,0.409,0.147,0.412,141.71,4.99,0.814,18.6,12.4394,20.91,18.6671,91.68,18.5832,179.99,50.0309,25.0802,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,132.28,0.162,0.322,0.059,0.111,151.3,0.0,0.9006,9.94,2.5838,4.21,15.4259,74.98,16.9131,163.29,50.1778,25.0485,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,132.28,-0.672,0.059,0.039,0.154,142.19,0.0,0.8756,12.44,0.0,0.0,14.7097,70.77,16.5243,159.09,42.6386,26.7329,MEDIUM
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,132.28,0.524,0.369,-0.164,0.11,205.04,46.38,0.9742,2.58,43.7994,70.77,14.8853,70.77,16.3905,159.09,35.5263,27.2277,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,132.28,0.358,0.262,0.072,0.218,169.68,11.92,1.0,0.0,42.8172,70.77,17.7362,83.32,16.2581,159.09,23.3551,27.4699,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,132.28,-1.213,-0.332,-0.148,0.0,44.43,0.0,0.562,43.8,0.0,0.0,18.6456,88.31,8.9906,88.31,10.5598,27.7233,MEDIUM
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,132.28,-0.156,-0.455,-0.177,0.011,124.17,41.57,0.5718,42.82,0.0,0.0,18.4968,88.31,8.9557,88.31,18.6174,34.776,MEDIUM
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,132.28,1.112,0.233,0.272,0.149,223.25,61.63,1.0,0.0,0.0,0.0,18.421,88.31,13.6854,136.17,18.6671,34.8736,MEDIUM
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,132.28,0.936,0.754,0.298,0.189,161.91,45.41,1.0,0.0,8.5704,12.55,18.3371,88.31,15.7012,157.63,15.4259,29.4239,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,132.28,0.343,0.215,0.21,0.252,91.19,0.57,1.0,0.0,55.2726,88.31,17.8357,88.31,21.3431,217.65,14.7097,25.4176,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,132.28,-0.216,0.536,0.32,0.289,88.45,0.0,0.9143,8.57,43.8027,75.77,14.8933,75.77,27.8206,288.08,14.8853,19.2343,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,132.28,-1.286,-0.076,-0.224,-0.185,70.89,0.0,0.4473,55.27,0.0,0.0,0.0,0.0,26.6283,274.81,17.7362,14.0585,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,132.28,-0.643,-0.202,-0.317,-0.162,135.97,38.76,0.562,43.8,0.0,0.0,0.0,0.0,32.1031,330.25,18.6456,18.6312,HIGH
