crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,113.84,-0.965,-1.09,-1.02,-0.652,62.08,0.0,0.2918,70.82,85.9716,247.34,69.5183,529.39,53.6436,581.31,66.54,70.388,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,113.84,-0.99,-1.014,-0.956,-0.563,38.97,0.0,0.1422,85.78,92.7545,248.1,60.207,412.04,50.9144,498.13,72.4788,75.5184,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,113.84,-1.174,-1.072,-1.2,-1.283,40.36,0.0,0.1403,85.97,91.5636,226.94,46.2995,282.05,45.1126,394.55,73.4678,75.358,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,113.84,-1.479,-1.265,-1.198,-1.393,19.38,0.0,0.0725,92.75,69.2665,163.94,35.3058,190.3,38.1864,304.55,75.1397,77.9717,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,113.84,-1.401,-1.5,-1.444,-1.371,20.91,0.0,0.0844,91.56,24.3863,55.1,17.3306,81.46,33.6766,242.9,78.8858,79.2294,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,113.84,-0.803,-1.39,-1.399,-1.355,72.74,0.0,0.3073,69.27,0.0,0.0,6.6592,26.36,37.8414,255.84,83.5154,79.9019,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,113.84,1.745,-0.523,-0.988,-0.859,321.2,113.84,0.7561,24.39,0.0,0.0,16.117,51.92,49.4741,312.3,83.1539,76.6548,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,113.84,1.442,-0.685,-0.971,-0.966,276.13,59.41,1.0,0.0,21.5874,26.36,29.2838,86.1,48.3629,312.3,69.5183,70.7546,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,113.84,-0.088,0.566,-0.764,-0.834,49.4,27.87,1.0,0.0,24.2444,26.36,42.3884,112.5,47.3412,312.3,60.207,66.442,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,113.84,0.05,0.698,-0.979,-0.884,36.35,0.0,0.7841,21.59,0.0,0.0,44.1923,114.25,41.573,285.94,46.2995,61.3739,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,113.84,0.433,1.58,-0.707,-0.589,74.67,20.16,0.7576,24.24,32.7517,25.56,64.2633,161.43,39.8932,285.94,35.3058,60.0509,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,113.84,1.212,1.691,-0.555,-0.778,106.98,13.42,1.0,0.0,76.2603,59.73,81.8972,229.48,35.6248,285.94,17.3306,57.9798,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,113.84,-0.694,-0.453,-0.525,-0.979,32.31,0.0,0.6725,32.75,77.0363,60.59,84.2382,260.38,30.9856,275.38,6.6592,57.36,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,113.84,-1.223,-0.064,-0.579,-0.997,5.17,0.0,0.2374,76.26,62.9187,54.52,64.3104,226.21,31.9365,314.49,16.117,53.6436,NOT_SUITABLE
