crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,108.54,-0.703,-0.972,-0.768,-1.833,51.9,0.0,0.2605,73.95,21.9334,53.06,43.6172,298.68,40.2364,412.76,88.938,86.528,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,108.54,-0.037,-0.684,-0.505,-1.051,206.84,34.24,0.7295,27.05,54.5803,126.12,46.8998,298.68,47.1222,448.83,81.8843,84.5745,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,108.54,-0.594,-1.151,-1.188,-1.26,188.85,0.0,0.7807,21.93,68.67,151.28,51.2786,301.9,49.9584,438.91,64.124,73.832,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,108.54,-0.949,-0.989,-1.044,-1.042,70.72,0.0,0.4542,54.58,77.733,172.56,53.4101,286.63,50.4887,415.0,57.1468,72.0866,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,108.54,-1.191,-1.41,-1.69,-1.357,69.02,0.0,0.3133,68.67,42.3879,94.34,43.0116,208.42,50.2143,383.94,56.2457,69.9796,NOT_SUITABLE
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,108.54,-0.929,-1.371,-1.564,-1.593,49.43,0.0,0.2227,77.73,0.0,0.0,27.6586,114.07,49.0851,352.89,53.1682,68.5669,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,108.54,0.758,-0.65,-1.215,-1.268,207.76,79.53,0.5761,42.39,38.5784,56.27,33.4482,114.07,61.6849,415.75,52.5882,67.8653,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,108.54,1.003,-1.13,-1.214,-1.222,190.54,6.76,1.0,0.0,87.1518,114.07,47.571,150.15,69.7969,480.29,43.6172,60.3586,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,108.54,-1.352,-0.825,-1.299,-1.237,10.06,0.0,0.6142,38.58,49.7758,57.8,47.2766,137.01,63.4297,445.18,46.8998,55.0345,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,108.54,-0.312,-0.699,-1.349,-1.267,10.06,0.0,0.1285,87.15,0.0,0.0,44.9937,128.37,65.1366,479.55,51.2786,54.2595,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,108.54,1.626,1.411,-0.815,-0.776,131.43,73.11,0.5022,49.78,0.0,0.0,62.6774,175.52,71.7655,553.13,53.4101,54.9462,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,108.54,1.921,1.434,-0.66,-0.831,144.69,46.93,1.0,0.0,41.4772,36.08,77.9169,238.82,76.6152,654.95,43.0116,48.8738,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,108.54,-0.032,1.019,-0.478,-0.944,13.26,7.31,1.0,0.0,83.7064,79.21,90.6085,301.68,82.9235,778.36,27.6586,43.259,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,108.54,-1.042,1.074,-0.68,-0.935,3.98,0.0,0.5852,41.48,91.7764,92.29,88.6306,330.14,77.4848,787.64,33.4482,40.2364,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,108.54,-1.159,1.226,-0.107,-1.09,8.11,0.0,0.1629,83.71,90.5593,96.31,74.7912,308.17,76.331,835.45,47.571,47.1222,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,108.54,-1.304,1.505,0.116,-1.148,8.27,0.0,0.0822,91.78,92.8462,110.45,77.8822,351.17,76.9114,880.52,47.2766,49.9584,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,108.54,-1.72,-1.236,0.78,-1.179,10.04,0.0,0.0944,90.56,95.5975,126.16,76.9519,377.61,69.6809,833.37,44.9937,50.4887,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,108.54,-1.958,-1.745,1.168,-1.049,8.51,0.0,0.0715,92.85,83.2843,127.4,75.8877,416.13,62.4516,770.07,62.6774,50.2143,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,108.54,-0.228,-1.56,0.457,-1.073,5.81,0.0,0.044,95.6,49.3327,85.7,78.6991,476.68,55.6534,707.21,77.9169,49.0851,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,108.54,1.413,-0.618,0.869,-1.046,25.57,0.0,0.1672,83.28,63.3191,113.33,71.0382,457.5,52.1369,658.49,90.6085,61.6849,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,108.54,1.916,1.807,1.427,-0.789,88.02,0.0,0.5067,49.33,89.585,165.75,77.2606,527.28,57.0721,716.41,88.6306,69.7969,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,108.54,1.349,1.348,1.621,-0.782,65.65,0.0,0.3668,63.32,81.054,175.4,76.2807,529.35,54.8143,669.36,74.7912,63.4297,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,108.54,0.566,1.096,0.431,-0.624,19.27,0.0,0.1042,89.58,91.201,225.23,64.6219,455.76,54.7921,650.05,77.8822,65.1366,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,108.54,-0.098,0.618,-0.048,-0.772,41.0,0.0,0.1895,81.05,67.8774,168.77,51.6916,353.94,53.3772,589.17,76.9519,71.7655,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,108.54,-1.297,-0.367,-0.828,-0.729,21.73,0.0,0.088,91.2,54.4135,136.3,34.6643,230.53,48.4429,494.75,75.8877,76.6152,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,108.54,-0.907,-0.882,-0.951,-1.113,79.87,0.0,0.3212,67.88,80.8958,185.17,32.471,200.99,52.4928,493.56,78.6991,82.9235,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,108.54,-1.081,-1.473,-1.374,-1.174,114.19,0.0,0.4559,54.41,45.3421,94.23,33.0184,189.13,50.565,434.48,71.0382,77.4848,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,108.54,-1.166,-1.385,-1.289,-1.027,43.73,0.0,0.191,80.9,0.0,0.0,26.5582,140.01,48.4996,391.16,77.2606,76.331,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,108.54,1.076,-0.655,-0.483,-0.258,311.81,108.54,0.5466,45.34,0.0,0.0,40.3823,194.29,57.1048,430.21,76.2807,76.9114,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,108.54,1.361,-0.741,-0.616,-0.23,314.67,17.81,1.0,0.0,8.648,15.82,56.1316,235.22,69.2499,495.81,64.6219,69.6809,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,108.54,-0.097,-0.088,-0.267,-0.266,131.51,33.32,1.0,0.0,59.9678,94.9,74.1644,264.21,82.8264,561.53,51.6916,62.4516,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,108.54,0.715,0.453,-0.267,-0.109,149.27,0.0,0.9135,8.65,90.5773,124.2,91.0695,292.57,90.186,621.95,34.6643,55.6534,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,108.54,-0.385,1.059,-0.662,-0.232,30.03,0.0,0.4003,59.97,85.5774,99.39,85.6521,245.35,88.7681,622.62,32.471,52.1369,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,108.54,-0.161,1.682,-0.68,-0.254,12.92,0.0,0.0942,90.58,96.1329,95.21,89.9115,251.15,91.3694,697.24,33.0184,57.0721,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,108.54,-0.27,-0.712,-0.829,-0.813,16.75,0.0,0.1442,85.58,85.4157,69.93,86.6559,235.92,87.8607,723.34,26.5582,54.8143,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,108.54,-1.406,0.04,-0.89,-0.875,3.83,0.0,0.0387,96.13,85.97,73.16,87.7644,260.59,75.5169,682.4,40.3823,54.7921,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,108.54,-0.176,-0.72,-0.338,-0.819,11.94,0.0,0.1458,85.42,85.9688,76.04,92.4186,297.32,70.8602,697.45,56.1316,53.3772,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,108.54,0.141,-0.813,0.075,-0.828,11.94,0.0,0.1403,85.97,86.9622,82.77,89.4154,329.38,64.263,676.49,74.1644,48.4429,NOT_SUITABLE
