crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,126.64,-1.058,-1.341,-0.839,-0.662,72.26,0.0,0.3207,67.93,30.7276,91.33,21.8796,163.96,15.4965,163.96,63.978,41.4553,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,126.64,0.382,-0.785,-0.34,-0.438,145.38,0.0,0.4988,50.12,55.9947,152.16,23.0044,152.84,16.2257,152.84,71.0961,51.9052,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,126.64,1.223,-0.485,-0.088,-0.499,205.9,0.0,0.6927,30.73,29.3901,72.63,12.4882,72.63,8.7754,72.63,54.1561,49.8423,MEDIUM
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,126.64,0.319,-0.049,-0.445,-0.498,119.58,0.0,0.4401,55.99,0.3013,0.68,0.1336,0.68,0.0911,0.68,52.3237,53.0083,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,126.64,0.389,0.115,-0.53,-0.315,174.49,0.0,0.7061,29.39,0.0,0.0,0.0,0.0,0.0,0.0,51.9693,52.7697,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,126.64,0.64,0.172,-0.162,0.049,279.91,54.93,0.997,0.3,0.0,0.0,0.0,0.0,7.5138,47.65,41.1885,51.1684,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,126.64,1.584,1.205,0.77,1.043,608.89,126.64,1.0,0.0,0.0,0.0,0.0,0.0,18.5512,111.6,37.8911,48.0115,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,126.64,1.367,0.924,0.624,0.963,467.05,77.76,1.0,0.0,0.0,0.0,0.0,0.0,17.9582,111.6,21.8796,42.8995,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,126.64,-0.886,1.039,0.704,1.036,71.47,68.68,1.0,0.0,0.0,0.0,0.0,0.0,19.4133,124.35,23.0044,38.1016,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,126.64,-0.921,1.026,0.678,0.92,55.87,17.26,1.0,0.0,0.0,0.0,0.0,0.0,20.0396,135.23,12.4882,34.093,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,126.64,-0.442,1.096,0.674,1.017,93.87,59.45,1.0,0.0,0.0,0.0,0.0,0.0,26.6459,189.13,0.1336,30.6711,MEDIUM
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,126.64,0.482,1.219,0.764,0.92,184.84,112.34,1.0,0.0,0.0,0.0,18.2551,47.65,38.1743,306.91,0.0,26.2597,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,126.64,1.212,-0.19,1.054,0.86,167.8,126.64,1.0,0.0,0.0,0.0,38.1006,111.6,35.5996,319.96,0.0,25.7236,HIGH
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,126.64,0.242,-0.074,0.881,0.806,89.19,105.63,1.0,0.0,0.0,0.0,32.4536,111.6,35.2715,353.13,0.0,15.4965,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,126.64,-1.293,-0.324,0.896,0.827,27.61,87.43,1.0,0.0,0.0,0.0,31.5224,124.35,44.3635,490.07,0.0,16.2257,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,126.64,-0.051,0.129,0.969,0.78,31.0,60.28,1.0,0.0,42.0821,47.65,30.926,135.23,50.2587,590.1,0.0,8.7754,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,126.64,-1.575,0.302,1.011,0.543,15.75,17.42,1.0,0.0,79.5283,111.6,39.3151,189.13,47.4085,590.1,0.0,0.0911,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,126.64,-1.226,-0.768,0.817,0.369,5.3,0.0,0.5792,42.08,41.4458,63.95,47.75,259.26,45.2496,581.18,0.0,0.0,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,126.64,-1.59,-1.435,-0.783,0.278,11.31,0.0,0.2047,79.53,7.5716,12.75,34.3905,208.36,43.9101,581.59,18.2551,7.5138,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,126.64,1.321,0.025,0.119,0.458,143.36,53.01,0.5855,41.45,13.9206,23.63,36.7458,241.53,48.7818,644.83,38.1006,18.5512,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,126.64,1.036,-0.216,-0.247,0.387,155.64,0.0,0.9243,7.57,37.5871,64.78,51.4962,365.72,48.2791,636.8,32.4536,17.9582,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,126.64,0.064,0.122,0.288,0.481,93.1,0.0,0.8608,13.92,78.4245,171.68,61.731,454.87,50.4384,648.5,31.5224,19.4133,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,126.64,0.635,0.433,0.139,0.502,107.56,0.0,0.6241,37.59,49.3451,130.84,52.5068,400.98,50.4874,631.87,30.926,20.0396,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,126.64,-0.687,0.04,-0.676,0.324,47.23,0.0,0.2158,78.42,17.2059,46.22,43.4186,321.93,44.4996,514.09,39.3151,26.6459,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,126.64,0.655,0.906,-0.309,0.7,134.31,0.0,0.5065,49.35,62.3775,170.11,51.9361,373.23,47.3368,501.03,47.75,38.1743,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,126.64,1.468,0.28,0.367,0.667,222.43,0.0,0.8279,17.21,95.0542,236.97,60.686,403.3,48.7951,467.87,34.3905,35.5996,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,126.64,-0.598,0.205,-0.14,0.677,102.6,0.0,0.3762,62.38,44.2985,100.03,44.5261,271.08,38.6191,331.37,36.7458,35.2715,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,126.64,-4.753,-0.333,-0.675,0.707,12.33,0.0,0.0495,95.05,17.3291,38.73,35.278,193.63,30.6124,240.75,51.4962,44.3635,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,126.64,0.185,-0.089,0.175,0.703,131.85,6.07,0.557,44.3,46.8349,103.09,47.3266,230.9,35.9226,256.44,61.731,50.2587,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,126.64,0.143,-0.228,-0.018,0.431,184.76,0.0,0.8267,17.33,66.5349,127.6,46.4363,192.17,39.1808,258.24,52.5068,47.4085,NOT_SUITABLE
