crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,114.41,-0.767,-1.044,-0.812,-1.995,50.87,0.0,0.2501,74.99,27.2314,66.45,41.7836,286.01,37.654,380.77,88.888,86.782,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,114.41,-0.085,-0.77,-0.592,-1.248,194.03,21.45,0.7137,28.63,54.7752,127.2,45.1523,286.01,42.427,396.28,82.4263,84.8249,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,114.41,-0.673,-1.22,-1.254,-1.31,177.56,0.0,0.7277,27.23,56.6891,125.01,44.4357,258.66,43.296,370.66,64.9309,74.0465,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,114.41,-0.82,-0.993,-1.051,-1.052,83.57,0.0,0.4522,54.78,71.9077,158.8,48.0388,253.57,44.6664,355.9,59.7383,73.2252,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,114.41,-0.966,-1.527,-1.823,-1.381,95.51,0.0,0.4331,56.69,42.9832,94.55,39.9881,189.31,45.5838,335.75,56.6724,70.0736,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,114.41,-0.855,-1.465,-1.713,-1.643,62.04,0.0,0.2809,71.91,0.0,0.0,23.7071,94.76,43.6164,301.72,51.5032,67.5075,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,114.41,0.709,-0.643,-1.328,-1.341,217.59,92.17,0.5702,42.98,27.6112,39.1,29.0028,94.76,56.7193,367.36,51.1222,66.9254,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,114.41,1.078,-0.963,-1.341,-1.258,201.89,21.54,1.0,0.0,74.8293,94.76,36.684,110.27,64.9684,431.96,41.7836,59.6469,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,114.41,-1.021,-0.527,-1.402,-1.288,10.34,0.0,0.7239,27.61,49.7695,55.66,40.8748,112.0,60.5135,412.49,45.1523,54.5647,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,114.41,-0.475,-0.592,-1.432,-1.327,10.34,0.0,0.2517,74.83,0.0,0.0,38.0478,102.33,62.6224,450.95,44.4357,52.2917,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,114.41,1.618,1.454,-0.809,-0.772,142.65,86.47,0.5023,49.77,0.0,0.0,55.6508,146.44,69.777,529.52,48.0388,52.7725,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,114.41,2.003,1.458,-0.625,-0.828,155.08,62.35,1.0,0.0,19.0925,15.51,70.8672,206.96,74.6795,635.61,39.9881,46.727,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,114.41,-0.045,1.08,-0.396,-0.94,12.43,25.62,1.0,0.0,63.3823,56.34,84.9355,272.6,81.0433,764.31,23.7071,41.1108,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,114.41,-1.007,1.127,-0.441,-0.933,3.37,0.0,0.8091,19.09,91.3992,86.82,88.3083,321.69,77.3875,794.15,29.0028,37.654,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,114.41,-1.067,1.29,0.088,-1.098,6.93,0.0,0.3662,63.38,89.2347,90.1,73.7144,300.49,77.1842,856.32,36.684,42.427,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,114.41,-1.109,1.578,0.288,-1.173,8.17,0.0,0.086,91.4,90.3384,104.63,77.2719,348.62,77.7316,904.43,40.8748,43.296,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,114.41,-1.269,-1.051,0.915,-1.215,10.87,0.0,0.1077,89.23,96.2392,126.16,77.2756,383.07,70.6113,860.32,38.0478,44.6664,NOT_SUITABLE
