property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,57.363636363636374,57.363636363636374,57.363636363636374,58.727272727272734,58.727272727272734
soc,213.52238805970148,194.40298507462686,131.71641791044777,92.5223880597015,86.2686567164179
clay,292.72727272727275,313.5454545454546,344.0909090909091,426.72727272727275,440.54545454545456
sand,456.45454545454555,441.63636363636374,416.0909090909091,359.3636363636364,338.0909090909091
silt,250.8181818181818,245.4545454545455,240.18181818181822,213.9090909090909,221.63636363636365
bdod,133.79104477611938,135.7910447761194,138.79104477611938,140.0,139.0
cec,206.45454545454547,161.36363636363637,152.2727272727273,138.90909090909093,135.0
