crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,118.06,1.346,1.85,0.569,0.717,118.7,61.99,0.7847,21.53,0.0,0.0,60.6579,159.79,61.0851,463.41,29.5554,28.4163,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,118.06,1.732,1.771,0.663,0.779,139.93,44.85,1.0,0.0,45.9878,38.19,71.435,206.6,62.7182,529.55,28.4622,21.8236,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,118.06,0.027,0.112,1.158,0.583,21.23,6.33,1.0,0.0,79.8558,71.07,86.0056,270.95,70.2938,653.71,6.0001,20.2735,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,118.06,-1.314,0.723,0.64,0.565,0.0,0.0,0.5401,45.99,82.9287,77.38,83.4042,301.54,65.913,669.98,7.314,15.3987,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,118.06,-1.194,0.786,0.76,0.419,11.6,0.0,0.2014,79.86,90.9577,88.72,71.592,291.91,66.7131,735.72,20.4398,20.707,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,118.06,-0.703,1.193,1.451,0.393,15.93,0.0,0.1707,82.93,80.6568,91.03,75.2774,339.5,63.3626,737.13,34.2095,26.3793,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,118.06,-1.555,-1.41,1.779,0.364,8.82,0.0,0.0904,90.96,86.5057,111.16,61.3124,303.62,56.5945,692.91,42.5793,33.9477,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,118.06,0.92,-1.579,1.728,0.495,21.83,0.0,0.1934,80.66,85.6855,133.13,58.1768,322.95,51.0703,646.1,60.6579,39.8903,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,118.06,0.731,-1.412,-1.092,0.43,17.34,0.0,0.1349,86.51,50.6484,92.03,62.2446,382.76,44.5322,581.75,71.435,33.2557,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,118.06,0.424,-0.146,0.272,0.439,22.24,0.0,0.1431,85.69,63.1091,115.35,56.2572,368.44,39.6683,512.97,86.0056,45.6074,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,118.06,1.421,1.192,1.014,0.531,89.67,0.0,0.4935,50.65,54.2869,100.43,63.8511,443.81,38.2542,489.73,83.4042,54.5529,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,118.06,0.887,0.987,1.232,0.489,67.43,0.0,0.3689,63.11,34.3239,74.47,55.8189,397.62,32.2284,400.44,71.592,56.4111,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,118.06,0.905,1.317,0.665,0.69,84.57,0.0,0.4571,54.29,76.6631,190.3,53.3903,389.29,33.9276,408.54,75.2774,62.9921,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,118.06,0.571,0.796,0.283,0.812,142.5,0.0,0.6568,34.32,69.9997,178.61,45.514,323.15,32.94,368.34,61.3124,61.0851,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,118.06,-1.442,-0.316,-0.725,0.937,57.93,0.0,0.2334,76.66,58.4623,153.07,28.7795,198.99,26.5639,274.2,58.1768,62.7182,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,118.06,-1.191,-0.89,-0.948,-0.186,76.55,0.0,0.3,70.0,60.1712,144.53,22.6457,144.53,26.9476,253.73,62.2446,70.2938,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,118.06,-1.23,-1.427,-1.33,-0.521,108.76,0.0,0.4154,58.46,20.9589,45.92,7.8475,45.92,22.2749,189.59,56.2572,65.913,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,118.06,-1.069,-1.342,-1.211,-0.411,95.67,0.0,0.3983,60.17,0.0,0.0,0.5314,2.82,24.0346,189.23,63.8511,66.7131,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,118.06,0.778,-1.222,-0.671,0.45,338.75,118.06,0.7904,20.96,0.0,0.0,4.0509,19.24,31.4402,227.41,55.8189,63.3626,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,118.06,0.67,-1.369,-1.02,0.349,275.29,13.14,1.0,0.0,0.0,0.0,11.0706,45.19,42.0651,287.29,53.3903,56.5945,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,118.06,-0.067,-0.59,-0.762,-0.9,168.63,76.17,1.0,0.0,0.0,0.0,22.0688,75.21,53.8589,345.79,45.514,51.0703,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,118.06,1.036,0.309,-0.292,-0.228,348.62,118.06,1.0,0.0,2.1323,2.82,35.9999,109.19,63.7148,420.71,28.7795,44.5322,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,118.06,1.5,0.829,-0.665,-0.418,191.24,51.6,1.0,0.0,17.6603,19.24,54.0061,143.68,76.1458,516.75,22.6457,39.6683,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,118.06,-2.362,1.303,-0.757,-0.493,11.25,0.0,0.9787,2.13,45.7194,42.38,72.4857,186.42,84.7731,635.4,7.8475,38.2542,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,118.06,0.052,0.416,-0.964,-0.763,38.11,0.0,0.8234,17.66,73.3262,55.97,83.8313,208.17,88.6219,725.29,0.5314,32.2284,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,118.06,0.542,0.756,-1.006,-0.802,50.31,0.0,0.5428,45.72,81.5286,64.0,88.1164,242.1,77.4961,699.34,4.0509,33.9276,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,118.06,0.095,0.993,-0.462,-0.764,20.36,0.0,0.2667,73.33,84.7814,68.47,89.8251,270.58,67.8455,669.32,11.0706,32.94,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,118.06,-0.173,-1.385,-0.242,-0.765,14.5,0.0,0.1847,81.53,93.0807,80.04,87.2628,311.52,59.9699,635.34,22.0688,26.5639,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,118.06,-0.703,-0.626,0.503,-0.746,12.29,0.0,0.1522,84.78,91.7793,83.73,90.4215,373.07,53.0165,600.86,35.9999,26.9476,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,118.06,-1.048,-0.518,1.249,-0.756,5.95,0.0,0.0692,93.08,88.935,98.06,91.1913,448.98,46.4642,555.3,54.0061,22.2749,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,118.06,-0.782,-0.87,0.028,-0.719,7.5,0.0,0.0822,91.78,91.5971,118.38,90.7085,517.12,41.1385,517.12,72.4857,24.0346,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,118.06,0.323,-0.966,0.557,-0.633,12.2,0.0,0.1106,88.94,83.0033,133.42,72.8473,457.24,35.1143,457.48,83.8313,31.4402,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,118.06,0.053,-1.028,0.593,-0.602,10.86,0.0,0.084,91.6,88.9858,170.96,58.1842,398.74,30.4705,410.85,88.1164,42.0651,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,118.06,0.783,-0.252,-1.154,-0.62,27.32,0.0,0.17,83.0,98.2607,217.51,46.0997,323.83,31.1325,414.25,89.8251,53.8589,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,118.06,-0.675,-1.022,-1.242,-0.91,21.16,0.0,0.1101,88.99,91.5774,227.79,31.6041,227.79,24.2374,318.21,87.2628,63.7148,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,118.06,-1.379,-0.962,-1.046,-0.968,3.85,0.0,0.0174,98.26,43.293,106.32,15.1286,106.32,15.7592,196.74,90.4215,76.1458,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,118.06,-1.385,-1.624,-1.877,-1.256,20.95,0.0,0.0842,91.58,0.0,0.0,0.0,0.0,8.8114,104.47,91.1913,84.7731,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,118.06,1.643,1.333,0.954,-0.595,293.05,118.06,0.5671,43.29,0.0,0.0,0.0353,0.24,10.7684,118.61,90.7085,88.6219,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,118.06,1.148,0.674,0.495,-0.421,351.06,70.87,1.0,0.0,0.0,0.0,1.8262,12.11,15.3978,156.63,72.8473,77.4961,MEDIUM
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,118.06,-0.819,-0.186,-0.279,-0.346,134.39,16.94,1.0,0.0,0.0,0.0,14.3948,90.42,19.5609,183.96,58.1842,67.8455,MEDIUM
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,118.06,0.54,0.557,0.504,0.784,306.86,118.06,1.0,0.0,0.0,0.0,15.2705,90.42,22.8817,197.37,46.0997,59.9699,MEDIUM
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,118.06,1.415,1.045,0.981,1.173,565.79,118.06,1.0,0.0,0.1094,0.24,16.5714,90.42,29.5035,235.43,31.6041,53.0165,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,118.06,0.665,1.014,0.815,0.557,318.21,10.47,1.0,0.0,5.4898,12.11,20.9485,104.47,36.5898,268.27,15.1286,46.4642,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,118.06,-0.608,0.343,0.777,0.696,99.68,0.0,0.9989,0.11,47.8439,90.18,27.7658,118.38,47.8061,324.94,0.0,41.1385,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,118.06,0.226,0.45,0.56,0.549,197.99,0.0,0.9451,5.49,49.997,78.31,40.8052,144.52,59.0752,370.19,0.0353,35.1143,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,118.06,-0.346,0.611,0.311,0.063,98.31,0.0,0.5216,47.84,0.0,0.0,29.9522,93.54,59.7061,380.0,1.8262,30.4705,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,118.06,0.565,0.671,0.683,0.389,149.84,71.52,0.5,50.0,11.5644,14.05,39.5449,106.95,66.8369,432.18,14.3948,31.1325,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,118.06,1.375,-0.926,0.717,0.454,179.77,40.6,1.0,0.0,28.5726,28.19,57.4664,145.01,77.2388,539.09,15.2705,24.2374,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,118.06,-0.284,0.178,0.812,0.389,35.94,0.0,0.8844,11.56,68.603,52.16,69.8591,163.8,84.1559,631.54,16.5714,15.7592,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,118.06,-0.048,0.15,0.163,0.408,29.88,0.0,0.7143,28.57,87.7758,65.34,81.5283,206.56,81.4689,695.94,20.9485,8.8114,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,118.06,0.361,0.307,0.422,0.445,23.87,0.0,0.314,68.6,55.8733,40.75,82.8237,225.67,80.0383,766.04,27.7658,10.7684,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,118.06,-0.322,1.122,0.902,0.441,9.1,0.0,0.1222,87.78,64.9737,51.48,88.37,286.46,80.9865,854.69,40.8052,15.3978,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,118.06,0.455,-0.097,0.422,0.541,32.18,0.0,0.4413,55.87,82.9031,70.89,86.4604,325.23,73.0093,841.27,29.9522,19.5609,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,118.06,0.672,-0.554,-1.222,0.583,27.75,0.0,0.3503,64.97,90.0193,89.74,88.4359,394.07,65.9567,814.15,39.5449,22.8817,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,118.06,0.567,0.386,0.159,0.594,14.62,0.0,0.171,82.9,100.0,114.03,90.6526,467.74,59.404,781.32,57.4664,29.5035,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,118.06,0.776,0.111,-0.045,0.639,9.95,0.0,0.0998,90.02,100.0,145.24,81.4438,489.38,53.1556,724.41,69.8591,36.5898,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,118.06,-0.409,0.225,0.365,0.655,0.0,0.0,0.0,100.0,79.441,140.3,78.9298,540.37,47.3134,667.29,81.5283,47.8061,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,118.06,-0.488,0.213,0.818,0.618,0.0,0.0,0.0,100.0,79.2791,159.09,77.7131,568.23,46.3717,654.1,82.8237,59.0752,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,118.06,0.438,0.314,0.072,0.691,36.31,0.0,0.2056,79.44,94.71,213.41,66.4902,516.05,44.2191,623.44,88.37,59.7061,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,118.06,0.221,0.019,-0.474,0.763,41.58,0.0,0.2072,79.28,72.577,185.05,53.2575,420.08,41.9945,565.55,86.4604,66.8369,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,118.06,-1.156,-0.75,-0.565,0.67,11.92,0.0,0.0529,94.71,66.0313,186.65,39.2316,313.57,35.7831,459.05,88.4359,77.2388,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,118.06,-0.691,-0.777,-0.821,-0.125,69.92,0.0,0.2742,72.58,81.3251,224.1,30.8467,235.03,32.4758,384.68,90.6526,84.1559,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,118.06,-0.998,-1.624,-1.648,-0.514,96.02,0.0,0.3397,66.03,43.2581,115.99,17.4883,126.92,28.2286,306.84,81.4438,81.4689,HIGH
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,118.06,-1.344,-1.64,-1.612,-0.703,51.46,0.0,0.1867,81.33,4.2337,10.93,12.6395,85.87,22.8606,225.65,78.9298,80.0383,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,118.06,-0.435,-1.334,-1.409,-0.898,192.49,40.35,0.5674,43.26,4.4,10.93,16.945,107.39,25.3979,225.65,77.7131,80.9865,MEDIUM
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,118.06,-0.123,-1.22,-1.297,-1.468,247.31,0.0,0.9577,4.23,0.0,0.0,26.0725,145.47,30.2338,244.64,66.4902,73.0093,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,118.06,0.332,-0.881,-1.271,-1.125,299.44,102.24,0.956,4.4,0.0,0.0,30.0831,145.47,38.9949,285.03,53.2575,65.9567,HIGH
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,118.06,1.082,-0.46,-0.705,-0.772,359.81,118.06,1.0,0.0,38.8276,74.94,35.4131,149.65,50.407,347.05,39.2316,59.404,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,118.06,-0.575,-0.612,-1.235,-1.137,133.9,13.39,1.0,0.0,54.7594,96.46,49.806,179.92,62.1406,401.21,30.8467,53.1556,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,118.06,-1.316,-0.471,-1.355,-1.077,0.0,0.0,0.6117,38.83,51.549,70.54,45.4266,139.78,64.232,414.92,17.4883,47.3134,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,118.06,-1.407,-0.716,-1.483,-1.409,66.3,0.0,0.4524,54.76,49.864,49.02,46.4298,118.26,70.2103,453.98,12.6395,46.3717,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,118.06,0.261,-0.593,-1.538,-1.561,66.3,0.0,0.4845,51.55,4.4995,4.17,39.4766,99.17,70.3433,496.33,16.945,44.2191,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,118.06,1.012,-1.185,-1.278,-1.379,78.49,29.2,0.5014,49.86,39.6871,34.44,56.4171,139.55,76.7726,586.67,26.0725,41.9945,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,118.06,1.193,-1.068,-1.352,-1.426,88.57,0.0,0.955,4.5,83.2846,65.07,74.2334,197.41,82.5083,701.46,30.0831,35.7831,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,118.06,-0.265,-0.845,-0.907,-1.456,23.14,0.0,0.6031,39.69,49.9864,34.8,77.8069,221.29,71.6646,671.19,35.4131,32.4758,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,118.06,-0.267,0.698,-0.52,-1.5,13.06,0.0,0.1672,83.28,37.2495,29.92,81.3395,275.13,62.8822,636.39,49.806,28.2286,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,118.06,0.717,0.878,-0.585,-1.435,38.95,4.13,0.5001,49.99,77.3048,70.31,85.6666,335.72,58.4593,636.39,45.4266,22.8606,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,118.06,1.323,1.408,-0.078,-1.449,50.41,0.0,0.6275,37.25,95.3006,102.41,87.4088,397.16,56.3897,648.53,46.4298,25.3979,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,118.06,0.289,0.329,-1.125,-1.464,16.51,0.0,0.227,77.3,93.8149,116.19,86.5152,447.11,50.1503,608.15,39.4766,30.2338,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,118.06,-0.77,0.422,-1.623,-1.375,5.05,0.0,0.047,95.3,94.9089,142.8,86.2747,504.06,43.3085,546.12,56.4171,38.9949,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,118.06,-0.538,0.385,-0.796,-1.392,7.66,0.0,0.0619,93.81,84.2627,149.22,68.9858,449.9,37.573,491.96,74.2334,50.407,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,118.06,-0.403,0.601,0.459,-1.419,7.66,0.0,0.0509,94.91,77.3476,151.95,53.6163,361.26,31.1032,403.32,77.8069,62.1406,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,118.06,-0.091,-0.292,0.613,-1.377,27.87,0.0,0.1574,84.26,84.1752,181.7,43.1559,300.68,26.6754,342.74,81.3395,64.232,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,118.06,0.194,-0.268,0.662,-1.361,44.5,0.0,0.2265,77.35,88.1901,209.31,36.1314,251.37,21.7199,267.97,85.6666,70.2103,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,118.06,-0.72,-0.628,-0.512,-1.243,34.16,0.0,0.1582,84.18,45.8988,118.97,23.1421,161.03,19.3268,228.56,87.4088,70.3433,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,118.06,-1.449,-1.297,-1.186,-1.64,28.03,0.0,0.1181,88.19,0.0,0.0,6.2152,42.06,11.3766,124.73,86.5152,76.7726,LOW
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,118.06,0.384,-0.086,0.001,-1.171,217.93,77.7,0.541,45.9,0.0,0.0,6.4003,42.06,16.6382,168.04,86.2747,82.5083,MEDIUM
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,118.06,1.221,0.729,0.781,0.379,508.77,118.06,1.0,0.0,19.2606,42.06,6.7522,42.06,22.5261,212.74,68.9858,71.6646,MEDIUM
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,118.06,0.694,0.157,0.188,-0.091,332.35,37.68,1.0,0.0,19.5643,42.06,7.1518,42.06,27.7881,243.85,53.6163,62.8822,MEDIUM
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,118.06,-1.219,-0.103,-0.142,-0.193,58.26,0.0,0.8074,19.26,0.0,0.0,3.0844,16.59,28.815,236.17,43.1559,58.4593,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,118.06,-0.291,0.257,0.121,-0.557,209.79,74.54,0.8044,19.56,0.0,0.0,13.8725,67.52,34.4217,261.83,36.1314,56.3897,HIGH
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,118.06,0.408,0.332,-0.029,-0.762,232.82,14.45,1.0,0.0,0.0,0.0,19.7,82.67,45.1188,319.36,23.1421,50.1503,HIGH
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,118.06,0.016,0.012,-0.136,-0.29,179.16,33.16,1.0,0.0,0.0,0.0,35.7099,125.98,56.3859,369.53,6.2152,43.3085,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,118.06,0.392,-0.904,-0.027,0.08,205.5,33.77,1.0,0.0,12.4328,16.59,53.0913,170.68,69.5965,480.3,6.4003,37.573,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,118.06,0.368,-0.203,-0.039,-0.015,137.82,18.39,1.0,0.0,59.4334,67.52,69.7268,201.78,77.2651,558.81,6.7522,31.1032,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,118.06,0.621,0.476,-0.081,-0.01,83.11,0.0,0.8757,12.43,66.0787,66.08,77.9759,219.58,77.5328,602.98,7.1518,26.6754,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,118.06,-0.381,-0.137,-0.036,-0.235,27.7,0.0,0.4057,59.43,67.5124,58.46,70.9369,194.31,70.8774,589.92,3.0844,21.7199,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,118.06,0.072,0.285,0.237,-0.184,33.92,0.0,0.3392,66.08,100.0,88.01,82.1354,236.69,76.6476,703.25,13.8725,19.3268,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,118.06,0.293,0.081,-0.113,-0.185,28.13,0.0,0.3249,67.51,84.9877,75.8,80.4937,243.55,65.8,659.94,19.7,11.3766,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,118.06,-1.365,-0.133,-1.199,-0.248,0.0,0.0,0.0,100.0,69.9781,65.5,83.9899,309.62,63.5329,696.03,35.7099,16.6382,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,118.06,-0.924,-1.073,-0.769,-0.332,13.39,0.0,0.1501,84.99,61.1882,60.05,82.2934,357.03,56.0402,664.92,53.0913,22.5261,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,118.06,0.304,-1.06,0.043,-0.316,28.1,0.0,0.3002,69.98,78.0601,83.18,77.2813,383.4,50.6844,630.53,69.7268,27.7881,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,118.06,1.783,0.028,-0.297,-0.241,38.09,0.0,0.3881,61.19,93.4568,107.69,70.8482,395.61,46.4766,604.87,77.9759,28.815,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,118.06,1.635,-0.416,0.014,-0.108,23.38,0.0,0.2194,78.06,95.5247,160.94,74.1348,466.56,40.1339,547.34,70.9369,34.4217,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,118.06,0.937,0.067,0.035,-0.082,7.54,0.0,0.0654,93.46,85.8533,189.29,59.4522,416.39,41.2957,588.49,82.1354,45.1188,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,118.06,-1.125,0.011,-0.422,-0.13,7.54,0.0,0.0448,95.52,63.002,139.28,53.1582,386.4,40.0022,557.77,80.4937,56.3859,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,118.06,-1.215,-0.034,-0.878,-0.212,31.19,0.0,0.1415,85.85,44.2915,98.63,40.9071,307.89,35.1274,479.25,83.9899,69.5965,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,118.06,0.781,0.658,-0.357,-0.05,81.79,0.0,0.37,63.0,69.3695,166.34,33.0421,247.13,31.8218,418.49,82.2934,77.2651,NOT_SUITABLE
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,118.06,1.281,0.722,0.451,0.07,124.05,0.0,0.5571,44.29,49.9475,128.48,28.1622,209.26,30.0738,380.63,77.2813,77.5328,HIGH
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,118.06,-0.577,-0.462,-0.703,-0.002,73.45,0.0,0.3063,69.37,30.3661,80.78,10.9992,80.78,21.481,252.15,70.8482,70.8774,HIGH
