crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,137.46,1.103,1.41,0.739,1.023,125.44,61.87,1.0,0.0,6.3789,10.2,19.6659,94.94,9.4456,94.94,10.0467,19.259,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,137.46,0.778,1.39,0.795,0.914,129.04,51.35,1.0,0.0,31.18,49.26,19.3262,94.94,15.4957,156.98,0.0,19.3474,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,137.46,0.537,1.39,0.741,0.94,87.83,0.0,0.9362,6.38,54.3436,84.74,16.9687,84.74,21.5011,219.41,0.0,19.4172,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,137.46,-0.26,0.419,0.977,0.782,57.38,0.0,0.6882,31.18,28.3118,45.68,8.9686,45.68,23.2942,239.83,2.0873,17.8123,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,137.46,-0.45,0.272,0.851,0.629,71.19,0.0,0.4566,54.34,0.0,0.0,0.0,0.0,18.697,194.15,10.1952,15.8162,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,137.46,0.822,0.602,0.908,0.854,142.23,26.58,0.7169,28.31,0.0,0.0,0.0,0.0,20.909,217.24,19.8642,16.2224,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,137.46,1.033,0.193,1.121,0.805,193.28,26.36,1.0,0.0,0.0,0.0,0.0,0.0,20.9089,217.24,19.8679,14.846,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,137.46,-0.493,-0.294,1.249,0.43,160.17,14.84,1.0,0.0,0.0,0.0,11.8898,62.04,20.9939,217.24,19.6659,9.7054,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,137.46,-0.7,-0.191,1.018,0.206,158.18,8.02,1.0,0.0,0.0,0.0,25.8446,134.68,21.0831,217.24,19.3262,9.657,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,137.46,1.476,0.959,1.043,0.782,269.6,108.39,1.0,0.0,0.0,0.0,37.3171,194.15,21.2512,217.24,16.9687,9.6086,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,137.46,1.21,0.43,0.638,0.474,225.43,57.78,1.0,0.0,0.0,0.0,37.3868,194.15,21.4261,217.24,8.9686,9.5658,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,137.46,-1.46,-0.201,0.224,0.57,85.63,20.99,1.0,0.0,35.9142,62.04,41.9382,217.24,21.4706,217.24,0.0,9.5218,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,137.46,0.104,-0.002,0.185,0.619,120.61,8.25,1.0,0.0,76.8302,134.68,42.0473,217.24,21.5158,217.24,0.0,9.5048,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,137.46,0.027,0.006,0.09,0.615,89.72,0.0,0.6409,35.91,75.7118,132.11,30.2555,155.2,15.5051,155.2,0.0,9.4456,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,137.46,-1.213,0.067,0.025,0.501,32.36,0.0,0.2317,76.83,34.2059,59.48,16.2114,82.57,8.3195,82.57,11.8898,15.4957,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,137.46,-0.857,-1.052,0.013,0.563,42.38,0.0,0.2429,75.71,13.5215,23.09,4.5996,23.09,6.8676,67.39,25.8446,21.5011,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,137.46,0.67,-0.015,0.395,0.906,116.73,2.33,0.6579,34.21,13.7854,23.09,4.6682,23.09,8.6543,83.96,37.3171,23.2942,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,137.46,1.19,0.063,0.068,0.678,147.67,0.0,0.8648,13.52,0.0,0.0,0.0,0.0,14.3132,139.29,37.3868,18.697,LOW
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,137.46,1.284,0.513,0.211,1.091,158.77,16.7,0.8621,13.79,0.0,0.0,0.0,0.0,14.2695,139.29,41.9382,20.909,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,137.46,0.711,0.715,0.446,0.873,186.85,19.14,1.0,0.0,0.0,0.0,0.0,0.0,14.3167,139.29,42.0473,20.9089,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,137.46,0.635,1.243,0.804,0.88,211.05,59.81,1.0,0.0,0.0,0.0,0.0,0.0,14.3584,139.29,30.2555,20.9939,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,137.46,1.319,1.494,0.52,0.784,275.25,130.88,1.0,0.0,0.0,0.0,9.2431,44.3,14.2907,139.29,16.2114,21.0831,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,137.46,0.805,1.128,0.647,0.791,192.83,93.46,1.0,0.0,0.0,0.0,12.8005,60.87,14.2213,139.29,4.5996,21.2512,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,137.46,-0.778,0.894,0.697,0.633,72.44,40.73,1.0,0.0,0.0,0.0,29.059,139.29,14.2198,139.29,4.6682,21.4261,MEDIUM
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,137.46,0.238,0.903,0.766,0.512,97.63,25.18,1.0,0.0,0.0,0.0,28.8328,139.29,15.818,154.99,0.0,21.4706,MEDIUM
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,137.46,1.24,1.07,1.009,0.594,147.78,26.63,1.0,0.0,28.6193,44.3,28.7246,139.29,22.5502,222.58,0.0,21.5158,MEDIUM
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,137.46,1.474,1.248,1.347,0.684,136.32,3.45,1.0,0.0,40.164,60.87,28.6051,139.29,26.0049,258.55,0.0,15.5051,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,137.46,0.492,0.464,1.456,0.779,83.86,0.0,0.7138,28.62,58.4008,94.99,19.174,94.99,24.8017,249.65,0.0,8.3195,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,137.46,0.013,0.82,1.332,0.841,87.23,0.0,0.5984,40.16,45.2023,78.42,15.5622,78.42,29.2605,298.1,9.2431,6.8676,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,137.46,-1.124,0.059,0.674,0.352,67.66,0.0,0.416,58.4,0.0,0.0,0.0,0.0,21.6223,219.69,12.8005,8.6543,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,137.46,-0.68,-0.023,0.546,0.401,116.93,21.87,0.548,45.2,0.0,0.0,3.1611,15.7,23.6121,239.29,29.059,14.3132,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,137.46,0.315,-0.372,0.583,0.507,199.85,32.38,1.0,0.0,0.0,0.0,16.5876,83.29,23.4968,239.29,28.8328,14.2695,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,137.46,-0.437,-0.694,0.185,0.557,162.04,22.01,1.0,0.0,0.0,0.0,23.509,119.26,25.0722,256.5,28.7246,14.3167,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,137.46,-0.11,-0.41,-0.082,0.204,181.25,48.35,1.0,0.0,0.0,0.0,30.2556,154.66,25.1439,256.5,28.6051,14.3584,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,137.46,0.482,-0.524,0.032,0.381,199.59,53.08,1.0,0.0,9.441,15.7,42.6664,219.69,25.2202,256.5,19.174,14.2907,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,137.46,0.17,0.069,0.198,0.507,152.95,33.85,1.0,0.0,49.1709,83.29,42.5901,219.69,28.4333,289.92,15.5622,14.2213,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,137.46,-0.451,-0.362,-0.182,0.325,97.54,0.0,0.9056,9.44,60.0487,103.56,43.274,223.59,32.457,331.75,0.0,14.2198,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,137.46,-1.009,-0.664,-0.365,0.449,52.25,0.0,0.5083,49.17,40.9377,71.37,30.2167,156.0,32.3183,330.94,3.1611,15.818,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,137.46,0.255,-0.05,-0.406,0.729,68.9,0.0,0.3995,60.05,57.0223,100.42,26.6098,137.24,35.1849,360.79,16.5876,22.5502,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,137.46,0.762,-0.028,-0.162,0.889,102.97,0.0,0.5906,40.94,37.7865,65.03,20.0096,101.84,39.818,404.88,23.509,26.0049,HIGH
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,137.46,-0.299,-0.3,-0.423,0.488,75.69,0.0,0.4298,57.02,11.6607,19.6,7.3309,36.81,36.4208,367.16,30.2556,24.8017,HIGH
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,137.46,0.945,0.293,0.421,0.768,138.43,31.37,0.6221,37.79,11.5414,19.6,13.9402,70.24,36.9691,374.95,42.6664,29.2605,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,137.46,1.102,0.268,-0.269,0.172,148.5,0.0,0.8834,11.66,10.0338,17.21,21.3998,108.17,34.8328,355.34,42.5901,21.6223,HIGH
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,137.46,-0.315,0.643,-0.122,0.311,131.38,12.51,0.8846,11.54,10.3043,17.21,34.4553,174.94,34.8555,355.34,43.274,23.6121,HIGH
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,137.46,-0.714,-0.217,-0.239,0.041,154.31,0.0,0.8997,10.03,0.0,0.0,43.862,223.55,33.1949,338.13,30.2167,23.4968,HIGH
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,137.46,-0.716,-0.08,-0.347,-0.057,152.49,15.2,0.897,10.3,20.0164,33.43,59.668,303.04,33.0385,338.13,26.6098,25.0722,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,137.46,0.994,0.504,-0.097,0.197,202.41,39.89,1.0,0.0,53.0618,90.96,65.2914,330.35,32.8876,338.13,20.0096,25.1439,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,137.46,0.587,-0.639,-0.354,0.078,118.37,0.0,0.7998,20.02,71.5528,124.31,59.7037,304.71,29.6552,304.71,7.3309,25.2202,NOT_SUITABLE
