property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,59.0506329113924,57.139240506329116,57.050632911392405,57.45569620253165,58.050632911392405
soc,425.6500000000001,391.96250000000003,196.2875,108.66250000000001,77.375
clay,386.8354430379747,388.34177215189874,389.9113924050632,439.746835443038,429.59493670886076
sand,237.9493670886076,232.35443037974682,226.69620253164558,205.73417721518987,201.84810126582278
silt,375.8101265822785,379.3037974683544,383.39240506329116,354.46835443037975,368.5569620253164
bdod,130.125,132.82500000000002,134.825,136.0375,135.525
cec,243.63291139240502,250.72151898734177,232.379746835443,222.24050632911394,218.45569620253167
