crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,140.72,0.564,1.784,1.449,1.479,84.12,0.0,0.985,1.5,91.891,168.17,71.4719,374.09,48.3823,488.47,0.0,18.5825,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,140.72,-0.971,1.355,1.334,1.422,14.68,0.0,0.499,50.1,83.2014,148.04,58.3742,301.31,40.3327,401.92,0.4925,17.8963,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,140.72,-0.963,0.284,1.169,1.477,14.84,0.0,0.0811,91.89,76.5866,132.51,44.0238,224.07,36.7483,361.49,16.8668,23.7768,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,140.72,0.029,-0.246,1.342,1.535,29.89,0.0,0.168,83.2,64.1997,109.32,31.4734,157.65,35.5887,345.42,32.0464,26.5159,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,140.72,0.071,0.166,1.495,1.528,40.51,0.0,0.2341,76.59,43.8603,73.42,21.7917,107.4,29.1742,279.33,44.6787,27.1717,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,140.72,0.495,-0.462,1.242,1.44,60.96,0.0,0.358,64.2,26.1671,43.95,29.5342,144.56,31.3266,300.37,57.3799,29.0365,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,140.72,0.634,-0.113,0.978,1.562,93.97,0.0,0.5614,43.86,10.7616,18.14,23.5247,114.37,28.1358,270.18,65.8588,33.1245,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,140.72,-0.148,-0.122,0.872,1.287,124.01,0.0,0.7383,26.17,2.6909,4.38,20.9456,100.61,26.7704,256.42,71.4719,35.9746,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,140.72,-0.284,0.255,0.333,1.063,150.42,0.0,0.8924,10.76,10.0984,15.84,28.9481,137.42,26.371,252.04,58.3742,37.3775,MEDIUM
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,140.72,1.0,0.755,0.455,1.055,213.87,55.6,0.9731,2.69,60.5757,96.23,39.9773,187.77,26.1148,252.04,44.0238,37.898,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,140.72,-0.241,0.096,0.194,0.895,141.06,0.0,0.899,10.1,50.0179,80.39,37.0058,171.93,24.2379,236.2,31.4734,38.2677,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,140.72,-1.498,-0.321,-0.566,0.636,7.03,0.0,0.3942,60.58,0.0,0.0,33.1959,155.81,16.5519,162.55,21.7917,40.207,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,140.72,0.871,0.282,0.211,0.922,105.87,25.54,0.4998,50.02,26.2188,41.19,32.8645,155.81,24.1609,239.08,29.5342,48.3516,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,140.72,1.377,0.614,0.505,0.928,172.11,13.28,1.0,0.0,60.2242,91.54,32.63,155.81,32.6225,326.6,23.5247,48.3823,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,140.72,0.884,0.747,0.592,0.872,90.37,0.0,0.7378,26.22,34.3027,50.35,23.8277,114.62,32.1728,325.82,20.9456,40.3327,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,140.72,-0.389,-0.766,0.519,1.003,47.18,0.0,0.3978,60.22,40.5418,64.27,12.9727,64.27,33.3363,343.12,28.9481,36.7483,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,140.72,0.472,0.987,0.695,1.186,111.3,14.87,0.657,34.3,37.7576,64.27,12.6046,64.27,40.783,426.46,39.9773,35.5887,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,140.72,-1.052,-0.139,-0.084,0.609,94.26,0.0,0.5946,40.54,0.0,0.0,1.3143,6.74,38.1961,398.22,37.0058,29.1742,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,140.72,-0.269,-0.023,0.108,0.515,144.39,53.31,0.6224,37.76,0.0,0.0,16.1557,83.27,45.9388,477.58,33.1959,31.3266,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,140.72,1.44,0.179,0.298,0.623,252.74,85.77,1.0,0.0,0.0,0.0,32.6157,170.79,45.9033,477.58,32.8645,28.1358,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,140.72,-0.407,-0.188,0.03,0.234,160.75,50.03,1.0,0.0,0.0,0.0,39.7229,211.2,47.481,494.31,32.63,26.7704,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,140.72,0.441,0.644,0.022,0.355,163.86,79.69,1.0,0.0,3.8334,6.74,52.2353,278.85,52.6516,544.28,23.8277,26.371,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,140.72,1.439,0.327,0.644,0.465,182.92,57.3,1.0,0.0,47.3781,83.27,67.6004,362.19,53.0339,544.28,12.9727,26.1148,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,140.72,-0.378,0.842,0.607,0.18,89.34,0.0,0.9617,3.83,92.1942,164.05,73.8797,391.48,52.5972,537.54,12.6046,24.2379,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,140.72,-0.909,-0.08,0.232,0.196,35.19,0.0,0.5262,47.38,70.9645,127.92,75.2269,394.31,51.3815,522.89,1.3143,16.5519,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,140.72,-1.024,-0.499,0.096,0.207,13.89,0.0,0.0781,92.19,59.9928,108.06,59.3679,306.79,47.626,481.96,16.1557,24.1609,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,140.72,0.914,0.673,0.223,0.413,52.34,0.0,0.2904,70.96,84.0004,150.99,55.5785,283.11,52.259,525.71,32.6157,32.6225,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,140.72,1.152,0.088,0.382,0.424,72.06,0.0,0.4001,59.99,69.4703,119.37,53.0962,265.43,50.2073,499.8,39.7229,32.1728,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,140.72,-0.597,-0.274,-0.06,0.336,28.76,0.0,0.16,84.0,70.3,115.39,37.1224,182.08,45.2428,445.58,52.2353,33.3363,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,140.72,0.159,0.171,0.74,0.22,52.46,0.0,0.3053,69.47,48.1521,79.36,29.6799,146.05,45.0571,447.69,67.6004,40.783,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,140.72,-0.742,-0.578,-0.453,-0.162,48.75,0.0,0.297,70.3,10.107,16.73,26.0546,128.58,37.1606,372.33,73.8797,38.1961,HIGH
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,140.72,-0.889,-0.198,-0.548,-0.112,88.32,2.87,0.5185,48.15,40.8528,66.69,35.373,175.17,36.9966,372.33,75.2269,45.9388,HIGH
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,140.72,-0.287,-0.816,-0.07,-0.089,148.77,0.0,0.8989,10.11,31.0621,49.97,48.8539,242.6,35.1931,355.6,59.3679,45.9033,HIGH
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,140.72,-1.38,-1.168,-1.094,-0.448,93.69,0.0,0.5915,40.85,0.0,0.0,47.2931,234.37,31.9276,325.22,55.5785,47.481,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,140.72,1.127,-0.015,-0.247,0.052,178.01,67.12,0.6894,31.06,37.0257,61.89,53.2996,263.49,31.6762,325.22,53.0962,52.6516,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,140.72,1.369,-0.22,-0.061,0.131,169.83,5.8,1.0,0.0,64.5985,108.48,60.146,301.63,33.7761,348.99,37.1224,53.0339,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,140.72,-1.895,-0.449,-0.581,-0.206,38.14,0.0,0.6297,37.03,77.559,130.75,47.94,243.75,34.238,355.96,29.6799,52.5972,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,140.72,-1.094,-0.435,-0.317,-0.221,53.65,0.0,0.354,64.6,76.9456,125.89,38.5695,197.16,37.7288,393.45,26.0546,51.3815,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,140.72,-0.865,-0.828,-0.875,-0.393,37.83,0.0,0.2244,77.56,44.6672,70.86,21.9917,113.01,35.979,376.42,35.373,47.626,HIGH
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,140.72,-0.812,-0.362,-1.515,-0.398,37.72,0.0,0.2305,76.95,39.5747,67.26,17.3694,90.85,40.1334,423.73,48.8539,52.259,HIGH
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,140.72,-0.172,-1.481,-1.041,-0.701,87.78,0.0,0.5533,44.67,23.2547,42.15,11.5957,61.73,44.3153,472.2,47.2931,50.2073,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,140.72,-1.024,-1.455,-1.394,-0.508,102.7,0.0,0.6043,39.57,2.2552,4.01,8.9064,47.36,47.529,502.16,53.2996,45.2428,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,140.72,-0.45,-0.97,-0.955,-0.835,139.09,0.0,0.7675,23.25,0.0,0.0,21.1233,112.21,47.5478,498.15,60.146,45.0571,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,140.72,0.525,-0.562,-0.833,-0.763,205.76,32.16,0.9774,2.26,11.1597,19.58,36.9205,196.29,47.9321,498.15,47.94,37.1606,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,140.72,1.141,-0.113,-0.743,-0.509,216.04,42.06,1.0,0.0,11.056,19.58,49.4801,263.41,48.3076,498.15,38.5695,36.9966,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,140.72,-0.597,-0.39,-0.557,-1.023,123.74,0.0,0.8884,11.16,13.3052,23.77,62.4824,332.88,46.8887,478.57,21.9917,35.1931,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,140.72,0.444,0.209,-0.65,-0.697,137.42,21.93,0.8894,11.06,51.4281,92.63,76.9819,410.47,47.3736,478.57,17.3694,31.9276,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,140.72,1.319,0.45,-0.699,-0.648,154.89,0.0,0.8669,13.31,86.1534,152.94,86.6648,454.8,49.0828,490.61,11.5957,31.6762,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,140.72,-0.079,0.361,-0.364,-0.614,65.55,0.0,0.4857,51.43,86.3409,151.2,74.7273,385.94,44.955,444.69,8.9064,33.7761,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,140.72,-0.704,-0.14,-0.282,-0.609,24.58,0.0,0.1385,86.15,88.4418,156.18,59.4649,301.86,43.6944,428.95,21.1233,34.238,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,140.72,-0.491,-0.277,-0.153,-0.822,23.92,0.0,0.1366,86.34,93.6339,166.64,47.0563,234.74,41.4783,404.12,36.9205,37.7288,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,140.72,-0.531,0.317,-0.261,-0.94,20.41,0.0,0.1156,88.44,85.3582,145.69,29.8606,145.69,40.7171,391.61,49.4801,35.979,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,140.72,-1.388,-0.734,-0.347,-0.919,11.33,0.0,0.0637,93.63,41.6813,68.09,14.2758,68.09,34.1082,323.83,62.4824,40.1334,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,140.72,-0.987,-1.436,-0.404,-1.112,24.99,0.0,0.1464,85.36,0.0,0.0,7.5438,35.82,28.5426,272.22,76.9819,44.3153,MEDIUM
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,140.72,1.245,-0.3,0.022,-0.722,114.29,19.02,0.5832,41.68,0.0,0.0,12.428,58.75,37.3999,358.41,86.6648,47.529,HIGH
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,140.72,1.201,-0.224,-0.262,-0.802,173.06,12.69,1.0,0.0,0.0,0.0,26.8074,127.09,37.2167,358.41,74.7273,47.5478,HIGH
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,140.72,0.06,0.176,-0.065,-0.526,160.9,22.41,1.0,0.0,0.0,0.0,35.6257,169.38,37.6083,363.99,59.4649,47.9321,HIGH
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,140.72,0.913,0.751,0.712,0.004,205.38,61.23,1.0,0.0,22.7298,35.82,51.8942,245.92,43.1398,422.84,47.0563,48.3076,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,140.72,0.273,0.614,0.094,-0.597,156.98,23.27,1.0,0.0,36.9264,58.75,54.133,255.73,46.8524,464.97,29.8606,46.8887,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,140.72,-0.724,0.853,0.032,-0.701,60.53,0.0,0.7727,22.73,57.1682,91.27,49.3586,236.41,45.3693,451.29,14.2758,47.3736,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,140.72,-0.311,0.159,0.021,-0.386,77.08,0.0,0.6307,36.93,69.0487,110.63,61.7104,299.66,49.578,494.44,7.5438,49.0828,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,140.72,-0.77,-0.19,-0.153,-0.367,68.38,0.0,0.4283,57.17,75.8535,118.84,47.3088,231.32,47.3992,472.88,12.428,44.955,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,140.72,-0.452,-0.334,-0.001,-0.219,49.59,0.0,0.3095,69.05,56.4051,86.35,39.5226,194.61,49.3333,492.48,26.8074,43.6944,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,140.72,-0.799,-1.765,-0.352,-0.471,37.83,0.0,0.2415,75.85,16.1703,26.3,34.9452,176.92,48.2255,483.88,35.6257,41.4783,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,140.72,-0.665,-1.16,-0.104,-0.48,66.74,0.0,0.4359,56.41,59.6002,102.68,40.238,209.24,50.0382,504.8,51.8942,40.7171,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,140.72,-0.415,-1.091,-0.045,-0.392,136.34,0.0,0.8383,16.17,50.7999,86.19,41.6646,214.88,54.6989,547.69,54.133,34.1082,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,140.72,-1.411,-1.41,-1.273,-0.888,69.6,0.0,0.404,59.6,3.3406,5.58,38.065,194.78,52.0106,516.9,49.3586,28.5426,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,140.72,-1.51,-1.207,-1.188,-0.942,95.02,11.55,0.492,50.8,37.0355,64.43,47.4861,241.55,58.6582,581.86,61.7104,37.3999,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,140.72,-0.562,-1.519,-1.477,-1.162,161.45,0.0,0.9666,3.34,55.8853,100.98,58.8827,297.87,59.7411,591.4,47.3088,37.2167,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,140.72,-1.236,-1.513,-1.654,-1.129,97.99,0.0,0.6296,37.04,37.3386,64.27,61.7506,306.97,57.9907,566.4,39.5226,37.6083,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,140.72,-1.127,-1.464,-1.502,-1.358,79.71,0.0,0.4411,55.89,53.7976,88.23,60.4631,295.56,54.3995,524.27,34.9452,43.1398,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,140.72,0.121,-1.353,-1.434,-1.332,107.85,0.0,0.6266,37.34,69.4091,112.86,68.5442,332.81,53.5278,513.07,40.238,46.8524,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,140.72,0.379,-1.004,-1.461,-1.355,75.77,0.0,0.462,53.8,67.4164,108.67,66.8119,322.12,48.891,466.02,41.6646,45.3693,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,140.72,0.719,-0.716,-1.24,-1.19,49.74,0.0,0.3059,69.41,79.956,129.84,70.4178,340.3,47.6213,453.31,38.065,49.578,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,140.72,1.137,-0.395,-1.261,-1.174,52.52,0.0,0.3258,67.42,60.2942,98.67,60.6382,293.53,48.4008,460.04,47.4861,47.3992,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,140.72,0.285,0.423,-0.95,-1.068,32.55,0.0,0.2004,79.96,56.1252,90.11,54.0937,259.44,41.5954,392.58,58.8827,49.3333,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,140.72,1.184,0.921,-0.821,-0.824,64.98,0.0,0.3971,60.29,72.9737,114.78,48.1581,228.71,43.2529,405.27,61.7506,48.2255,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,140.72,0.879,0.691,-1.17,-0.846,70.44,0.0,0.4387,56.13,75.0692,120.35,38.1125,180.26,36.6967,345.89,60.4631,50.0382,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,140.72,-0.863,0.419,-0.781,-1.222,42.51,0.0,0.2703,72.97,49.089,80.08,30.5484,143.9,30.6353,290.49,68.5442,54.6989,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,140.72,-1.614,-1.45,-1.409,-1.388,39.97,0.0,0.2493,75.07,30.8538,48.98,24.113,113.0,23.6983,225.54,66.8119,52.0106,HIGH
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,140.72,-2.395,-1.407,-1.228,-1.358,83.05,0.0,0.5091,49.09,21.9104,33.85,35.7,166.51,22.025,210.41,70.4178,58.6582,HIGH
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,140.72,-0.759,-1.289,-0.927,-1.427,109.76,0.0,0.6915,30.85,7.1024,10.93,28.6824,133.15,18.2193,176.56,60.6382,59.7411,MEDIUM
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,140.72,-0.471,-1.473,-0.569,-1.313,135.18,14.53,0.7809,21.91,19.5334,29.97,38.2113,176.56,17.9627,176.56,54.0937,57.9907,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,140.72,0.944,-1.243,-0.428,-1.284,142.98,0.0,0.929,7.1,34.0379,53.09,35.2706,165.63,16.7242,165.63,48.1581,54.3995,HIGH
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,140.72,1.047,-1.268,-0.394,-1.309,108.92,0.0,0.8047,19.53,64.7923,102.69,30.721,146.59,18.8571,188.13,38.1125,53.5278,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,140.72,0.098,0.234,-0.457,-1.074,102.89,0.0,0.6596,34.04,44.793,69.12,23.296,112.54,23.2342,234.29,30.5484,48.891,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,140.72,-0.122,0.165,-0.557,-1.167,55.8,0.0,0.3521,64.79,29.2395,43.9,8.9798,43.9,20.3792,207.6,24.113,47.6213,MEDIUM
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,140.72,0.666,1.341,-0.287,-0.972,85.19,0.0,0.5521,44.79,27.2537,43.42,8.5992,43.42,24.566,252.35,35.7,48.4008,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,140.72,0.338,0.252,-0.918,-1.124,106.25,0.0,0.7076,29.24,0.0,0.0,0.0,0.0,25.0402,259.34,28.6824,41.5954,MEDIUM
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,140.72,-0.024,0.191,-0.337,-1.002,147.23,31.34,0.7275,27.25,0.0,0.0,0.0,0.0,27.7424,286.42,38.2113,43.2529,MEDIUM
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,140.72,0.801,0.402,-0.19,-0.459,215.67,47.14,1.0,0.0,0.0,0.0,7.981,41.54,34.6509,356.51,35.2706,36.6967,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,140.72,0.577,0.653,0.331,-0.349,202.23,64.12,1.0,0.0,0.0,0.0,23.1773,121.75,36.3427,372.95,30.721,30.6353,HIGH
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,140.72,0.766,0.902,0.706,-0.138,197.62,74.52,1.0,0.0,0.0,0.0,30.9002,163.69,36.5193,373.77,23.296,23.6983,HIGH
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,140.72,0.264,0.582,0.879,0.17,157.54,45.53,1.0,0.0,0.0,0.0,39.9985,208.94,42.1084,424.82,8.9798,22.025,HIGH
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,140.72,0.011,0.694,0.679,0.175,118.45,10.87,1.0,0.0,24.7017,41.54,50.3744,259.34,42.731,424.82,8.5992,18.2193,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,140.72,1.397,0.894,0.818,0.388,152.67,23.02,1.0,0.0,69.9728,121.75,55.9796,286.42,44.4392,439.82,0.0,17.9627,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,140.72,1.16,0.982,0.907,0.435,115.76,0.0,0.753,24.7,68.0614,122.15,61.9582,314.97,47.07,463.68,0.0,16.7242,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,140.72,-0.218,0.775,0.966,0.303,29.23,0.0,0.3003,69.97,50.3451,87.19,50.1496,251.2,45.7105,445.33,7.981,18.8571,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,140.72,1.147,1.128,1.154,0.423,57.32,0.0,0.3194,68.06,57.213,95.65,42.5479,210.08,45.5979,439.43,23.1773,23.2342,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,140.72,1.449,1.338,1.074,0.587,85.99,0.0,0.4965,50.35,47.1083,77.48,44.3737,215.88,42.4475,404.91,30.9002,20.3792,HIGH
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,140.72,1.472,1.347,1.309,0.491,71.53,0.0,0.4279,57.21,60.0905,97.18,34.5221,165.48,37.5475,354.51,39.9985,24.566,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,140.72,1.362,1.429,1.391,0.577,86.99,0.0,0.5289,47.11,53.0061,86.54,32.0882,153.4,34.5782,327.43,50.3744,25.0402,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,140.72,-0.219,1.13,1.27,0.46,64.54,0.0,0.3991,60.09,10.4681,17.26,31.194,148.71,27.0939,257.33,55.9796,27.7424,HIGH
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,140.72,-1.064,1.191,1.04,0.797,76.72,0.0,0.4699,53.01,32.666,51.87,41.0129,194.13,25.3419,241.23,61.9582,34.6509,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,140.72,-0.28,0.386,0.82,0.787,147.6,0.0,0.8953,10.47,33.4139,51.05,48.8022,229.35,25.199,240.41,50.1496,36.3427,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,140.72,-0.769,-0.589,0.474,0.626,106.92,0.0,0.6733,32.67,9.6116,15.0,40.4425,189.03,22.5569,218.67,42.5479,36.5193,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,140.72,-1.033,-0.518,0.779,0.582,116.71,14.98,0.6659,33.41,50.5389,80.4,40.6675,189.03,27.4538,270.32,44.3737,42.1084,NOT_SUITABLE
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,140.72,0.934,-0.516,0.574,0.645,141.02,0.0,0.9039,9.61,80.2756,127.26,37.117,174.03,25.9182,255.33,34.5221,42.731,NOT_SUITABLE
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,140.72,-0.658,-1.109,0.114,0.506,63.71,0.0,0.4946,50.54,61.9261,97.9,22.9619,108.62,19.2645,189.92,32.0882,44.4392,NOT_SUITABLE
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,140.72,-1.428,-0.833,-0.067,0.431,31.27,0.0,0.1972,80.28,30.5974,46.77,9.8423,47.1,19.8275,197.2,31.194,47.07,HIGH
