crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,122.55,-0.932,-1.025,-0.964,-0.63,62.73,0.0,0.2946,70.54,85.8234,247.73,69.614,531.81,53.7987,583.22,66.704,70.852,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,122.55,-0.965,-0.957,-0.932,-0.554,41.18,0.0,0.1499,85.01,92.2201,248.1,60.2759,413.36,51.0161,498.95,71.9322,75.6643,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,122.55,-1.153,-1.024,-1.142,-1.258,40.92,0.0,0.1418,85.82,91.0427,227.57,46.6014,284.09,45.4303,396.84,73.0357,75.4978,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,122.55,-1.41,-1.229,-1.163,-1.393,20.93,0.0,0.0778,92.22,69.6189,165.26,34.3804,184.96,38.5147,306.26,74.5385,78.0118,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,122.55,-1.374,-1.484,-1.413,-1.343,22.39,0.0,0.0896,91.04,25.0804,56.52,16.2963,76.21,34.0685,244.52,78.4931,79.2089,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,122.55,-0.765,-1.376,-1.375,-1.326,72.12,0.0,0.3038,69.62,0.0,0.0,5.0031,19.7,38.1393,256.97,83.2295,79.647,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,122.55,1.742,-0.625,-0.972,-0.847,304.0,122.55,0.7492,25.08,0.0,0.0,16.0568,51.4,49.7951,313.77,82.8162,76.528,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,122.55,1.482,-0.671,-0.971,-0.928,259.58,67.58,1.0,0.0,16.2472,19.7,29.287,85.59,48.639,313.77,69.614,70.5805,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,122.55,-0.086,0.528,-0.801,-0.809,45.93,34.17,1.0,0.0,18.2351,19.7,42.725,112.75,47.5762,313.77,60.2759,66.2726,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,122.55,-0.03,0.662,-1.023,-0.857,33.95,0.0,0.8375,16.25,0.0,0.0,47.1624,121.3,42.7761,294.07,46.6014,61.211,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,122.55,0.463,1.63,-0.8,-0.597,69.19,15.04,0.8176,18.24,40.7541,31.7,67.3069,168.3,41.0552,294.07,34.3804,59.4833,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,122.55,1.259,1.745,-0.591,-0.775,100.24,7.16,1.0,0.0,84.5536,65.89,84.7133,237.28,36.6585,294.07,16.2963,57.5556,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,122.55,-0.693,-0.443,-0.624,-0.965,31.05,0.0,0.5925,40.75,78.5629,61.35,84.6353,262.37,29.8124,264.83,5.0031,56.7411,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,122.55,-1.199,-0.065,-0.613,-0.996,4.88,0.0,0.1545,84.55,64.2885,55.41,64.6668,228.18,30.9903,305.18,16.0568,53.7987,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,122.55,-0.972,-0.658,0.242,-1.087,16.74,0.0,0.2144,78.56,79.9086,75.25,50.8122,201.02,38.2819,414.17,29.287,51.0161,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,122.55,-0.292,-0.238,0.501,-1.052,30.78,0.0,0.3571,64.29,100.0,115.97,40.154,172.77,35.4372,405.24,42.725,45.4303,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,122.55,-1.549,-1.242,1.036,-1.134,18.92,0.0,0.2009,79.91,91.3096,125.77,26.9756,125.77,29.6922,358.24,47.1624,38.5147,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,122.55,-1.772,-1.428,0.802,-1.121,0.0,0.0,0.0,100.0,37.6895,56.79,10.878,56.79,27.8429,347.39,67.3069,34.0685,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,122.55,-1.521,-1.446,-1.509,-1.18,11.97,0.0,0.0869,91.31,0.0,0.0,0.4258,2.46,22.6923,292.65,84.7133,38.1393,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,122.55,1.858,1.629,1.372,-0.216,261.74,122.55,0.6231,37.69,0.0,0.0,12.1856,77.0,24.4748,315.37,84.6353,49.7951,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,122.55,1.833,1.755,1.314,0.301,394.39,122.55,1.0,0.0,0.0,0.0,31.0587,213.15,30.7496,395.82,64.6668,48.639,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,122.55,0.926,1.675,1.508,0.214,174.48,70.59,1.0,0.0,0.0,0.0,32.5919,232.47,32.6432,410.63,50.8122,47.5762,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,122.55,1.158,1.69,1.546,0.609,176.36,122.55,1.0,0.0,0.9857,2.46,31.4031,232.47,34.3549,421.74,40.154,42.7761,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,122.55,1.193,1.601,1.417,0.633,215.41,66.62,1.0,0.0,29.5593,77.0,40.0498,290.6,39.1932,446.98,26.9756,41.0552,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,122.55,0.229,1.553,1.379,0.933,124.82,0.0,0.9901,0.99,77.5562,210.69,40.7957,290.19,44.676,470.53,10.878,36.6585,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,122.55,0.153,0.862,1.333,1.007,116.88,0.0,0.7044,29.56,63.4645,155.47,36.3009,238.37,44.9901,430.05,0.4258,29.8124,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,122.55,-0.605,0.481,1.269,1.069,60.97,0.0,0.2244,77.56,8.8308,19.32,30.3967,182.67,37.57,322.34,12.1856,30.9903,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,122.55,-0.049,0.524,1.268,1.201,89.5,0.0,0.3654,63.46,26.4077,58.13,32.7103,178.16,42.0361,333.62,31.0587,38.2819,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,122.55,1.463,0.646,1.485,1.463,251.5,52.03,0.9117,8.83,27.2463,60.18,38.8389,189.27,50.875,370.52,32.5919,35.4372,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,122.55,0.746,0.192,1.37,1.352,162.0,0.0,0.7359,26.41,12.9314,24.77,37.6949,156.38,55.0317,374.16,31.4031,29.6922,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,122.55,-0.381,0.744,1.505,1.196,108.66,0.0,0.7275,27.25,63.965,103.17,52.7495,180.34,65.8466,415.73,40.0498,27.8429,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,122.55,0.616,0.974,1.035,1.327,166.78,0.0,0.8707,12.93,71.6345,95.26,64.0581,191.68,61.8703,393.01,40.7957,22.6923,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,122.55,-0.004,1.544,0.85,1.24,58.12,0.0,0.3603,63.97,24.651,25.92,54.3411,139.68,51.3475,328.45,36.3009,24.4748,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,122.55,0.001,0.904,0.904,1.297,37.72,0.0,0.2837,71.63,40.2439,36.35,62.4362,155.46,61.0744,429.11,30.3967,30.7496,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,122.55,0.825,-0.435,0.62,1.228,79.24,0.0,0.7535,24.65,67.9429,51.25,75.2166,181.25,64.2054,490.42,32.7103,32.6432,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,122.55,-0.479,0.092,0.57,1.215,53.97,0.0,0.5976,40.24,79.1143,60.08,82.166,217.79,59.1293,503.73,38.8389,34.3549,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,122.55,-1.145,-0.123,0.571,1.235,24.18,0.0,0.3206,67.94,81.7646,62.5,81.3146,235.39,62.7588,590.04,37.6949,39.1932,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,122.55,-0.734,-1.265,0.35,1.242,15.86,0.0,0.2089,79.11,71.3544,59.04,59.9218,201.32,66.3122,692.08,52.7495,44.676,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,122.55,-0.955,-0.286,1.056,1.245,13.94,0.0,0.1824,81.76,75.7562,67.49,49.3365,188.77,68.9565,790.93,64.0581,44.9901,NOT_SUITABLE
