crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,129.15,0.015,-1.06,-0.818,-0.544,137.99,0.0,0.6287,37.13,6.7964,19.76,21.1061,157.33,14.8232,157.33,50.1113,40.3993,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,129.15,0.535,-0.163,-0.217,-0.12,235.54,81.66,0.7114,28.86,47.8591,127.37,23.6863,157.33,16.5356,157.33,53.5106,46.113,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,129.15,0.67,-0.163,-0.196,-0.287,271.05,0.0,0.932,6.8,56.7406,137.56,23.5133,137.56,16.3153,137.56,38.3553,43.5151,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,129.15,-1.022,-0.733,-0.994,-0.654,57.1,0.0,0.5214,47.86,13.1905,29.96,5.7986,29.96,3.8984,29.96,29.0138,42.8478,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,129.15,-1.121,-0.535,-1.033,-0.53,104.88,0.0,0.4326,56.74,0.0,0.0,0.0,0.0,4.9334,34.26,38.3135,48.4023,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,129.15,-0.129,-0.802,-0.841,-0.616,221.3,24.12,0.8681,13.19,0.0,0.0,0.0,0.0,15.0219,98.9,31.7268,45.7166,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,129.15,1.576,0.965,0.351,0.722,699.51,129.15,1.0,0.0,0.0,0.0,0.0,0.0,26.1789,162.91,30.7915,38.3643,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,129.15,1.62,0.68,0.326,0.784,601.96,96.94,1.0,0.0,0.0,0.0,0.0,0.0,25.3706,162.91,21.1061,34.9046,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,129.15,-0.886,0.76,0.273,0.766,73.67,72.38,1.0,0.0,0.0,0.0,0.0,0.0,24.6402,162.91,23.6863,30.7426,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,129.15,-1.466,0.849,0.233,0.543,40.9,19.24,1.0,0.0,0.0,0.0,0.0,0.0,25.1834,174.6,23.5133,26.4639,MEDIUM
