crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,123.33,-0.455,-0.651,-0.625,-0.26,85.78,0.0,0.4018,59.82,83.0008,237.05,70.2173,534.52,55.2934,596.42,59.632,69.392,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,123.33,-0.906,-0.72,-0.676,-0.158,69.57,0.0,0.2542,74.58,92.1495,247.32,61.7979,423.43,53.2709,518.75,62.8105,71.1381,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,123.33,-1.068,-0.621,-0.826,-0.821,48.55,0.0,0.17,83.0,93.213,234.44,48.6954,297.47,48.2204,419.61,64.1412,70.7606,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,123.33,-1.421,-1.32,-1.011,-1.089,21.07,0.0,0.0785,92.15,74.1482,176.11,39.1322,210.54,41.8396,330.53,66.3464,73.4042,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,123.33,-1.404,-1.422,-1.194,-1.015,17.07,0.0,0.0679,93.21,28.1208,63.02,20.8942,97.45,35.993,255.77,79.4541,75.0374,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,123.33,-0.947,-1.346,-1.148,-1.092,61.4,0.0,0.2585,74.15,0.0,0.0,8.7881,34.43,39.3213,262.86,79.8302,75.6386,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,123.33,1.864,0.062,-0.39,-0.315,311.49,123.33,0.7188,28.12,0.0,0.0,19.502,61.9,51.614,323.33,80.4959,72.343,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,123.33,1.719,0.111,-0.521,-0.411,275.71,69.36,1.0,0.0,28.4014,34.43,33.0274,95.32,50.2613,323.33,70.2173,67.1209,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,123.33,-0.354,0.951,-0.24,-0.335,30.86,18.95,1.0,0.0,32.1602,34.43,47.1013,122.15,49.029,323.33,61.7979,62.8986,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,123.33,-0.359,1.146,-0.653,-0.338,17.43,0.0,0.716,28.4,0.0,0.0,47.6201,120.0,41.9464,288.9,48.6954,57.9005,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,123.33,1.15,1.731,-0.059,-0.057,78.35,24.68,0.6784,32.16,36.5723,27.47,64.832,158.31,40.1905,288.9,39.1322,62.0532,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,123.33,1.564,1.902,0.072,-0.183,101.32,10.06,1.0,0.0,79.979,60.89,82.548,228.43,35.7992,288.9,20.8942,57.2439,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,123.33,-0.523,-0.005,0.102,-0.336,22.97,0.0,0.6343,36.57,78.0832,60.25,84.5969,261.43,33.8067,302.71,8.7881,56.5118,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,123.33,-1.203,0.273,0.462,-0.381,5.18,0.0,0.2002,79.98,69.8674,59.1,64.2847,228.01,33.8924,336.58,19.502,55.2934,NOT_SUITABLE
