period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,89.5,17.99,33.4,56.1,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,17.49,33.4,-33.4,-0.019,,,
2016-02-01,2016-02-15,2016-02_Q1,27.94,18.49,33.12,-5.18,-1.664,,,
2016-02-16,2016-02-29,2016-02_Q2,29.6,18.77,33.12,-3.52,-1.423,,,
2016-03-01,2016-03-15,2016-03_Q1,92.49,18.0,36.19,56.3,-0.999,,,
2016-03-16,2016-03-31,2016-03_Q2,72.58,18.85,36.19,36.39,-0.647,-1.187,,
2016-04-01,2016-04-15,2016-04_Q1,87.62,18.44,36.0,51.62,-0.853,-1.468,,
2016-04-16,2016-04-30,2016-04_Q2,86.29,18.82,36.0,50.29,-1.146,-1.382,,
2016-05-01,2016-05-15,2016-05_Q1,118.76,18.59,37.54,81.22,0.541,-0.828,,
2016-05-16,2016-05-31,2016-05_Q2,84.63,18.73,37.54,47.09,0.989,-0.246,,
2016-06-01,2016-06-15,2016-06_Q1,34.28,17.87,34.47,-0.19,-0.337,-0.538,,
2016-06-16,2016-06-30,2016-06_Q2,0.0,18.31,34.47,-34.47,-1.244,-0.582,-1.051,
2016-07-01,2016-07-15,2016-07_Q1,17.11,17.82,33.93,-16.82,-0.825,-0.202,-1.216,
2016-07-16,2016-07-31,2016-07_Q2,17.06,17.42,33.93,-16.87,0.094,-0.185,-1.018,
2016-08-01,2016-08-15,2016-08_Q1,6.5,17.69,33.67,-27.17,-0.418,-0.692,-0.918,
2016-08-16,2016-08-31,2016-08_Q2,18.34,17.5,33.67,-15.33,-0.68,-0.9,-0.758,
2016-09-01,2016-09-15,2016-09_Q1,86.11,17.27,30.72,55.39,1.158,-0.062,-0.682,
2016-09-16,2016-09-30,2016-09_Q2,71.36,16.92,30.72,40.64,1.642,0.73,-0.254,
2016-10-01,2016-10-15,2016-10_Q1,158.35,17.36,31.75,126.6,1.249,1.275,0.64,
2016-10-16,2016-10-31,2016-10_Q2,97.91,16.98,31.75,66.16,0.518,1.004,0.451,
2016-11-01,2016-11-15,2016-11_Q1,130.07,17.22,30.29,99.78,0.13,1.249,0.417,
2016-11-16,2016-11-30,2016-11_Q2,69.63,16.97,30.29,39.34,0.077,0.951,0.314,
2016-12-01,2016-12-15,2016-12_Q1,60.11,17.04,30.94,29.17,0.023,0.776,0.649,
2016-12-16,2016-12-31,2016-12_Q2,92.96,16.99,30.94,62.02,1.05,0.983,1.009,-0.367
2017-01-01,2017-01-15,2017-01_Q1,80.86,17.32,31.29,49.57,0.638,0.416,0.925,-0.223
2017-01-16,2017-01-31,2017-01_Q2,31.01,16.89,31.29,-0.28,0.625,0.761,0.977,-0.142
2017-02-01,2017-02-15,2017-02_Q1,30.32,17.23,27.5,2.82,-0.629,0.147,1.084,-0.169
2017-02-16,2017-02-28,2017-02_Q2,24.62,16.36,27.5,-2.88,-1.285,-0.6,0.57,-0.283
2017-03-01,2017-03-15,2017-03_Q1,161.29,17.22,31.89,129.4,0.13,0.054,0.667,0.117
2017-03-16,2017-03-31,2017-03_Q2,167.57,17.12,31.89,135.68,1.798,0.413,0.856,0.495
2017-04-01,2017-04-15,2017-04_Q1,95.31,17.74,33.29,62.02,0.881,0.152,0.339,0.557
2017-04-16,2017-04-30,2017-04_Q2,122.55,17.93,33.29,89.26,0.626,0.545,0.987,0.8
2017-05-01,2017-05-15,2017-05_Q1,162.49,17.09,33.44,129.05,1.803,1.626,1.555,1.077
2017-05-16,2017-05-31,2017-05_Q2,43.95,17.9,33.44,10.51,1.203,1.691,1.416,0.869
2017-06-01,2017-06-15,2017-06_Q1,93.95,17.69,32.37,61.58,0.201,1.466,1.291,1.154
2017-06-16,2017-06-30,2017-06_Q2,10.79,17.24,32.37,-21.58,0.677,1.114,0.934,1.238
2017-07-01,2017-07-15,2017-07_Q1,0.0,17.43,33.73,-33.73,-1.056,1.04,0.822,1.141
2017-07-16,2017-07-31,2017-07_Q2,18.82,17.69,33.73,-14.91,-0.694,0.772,0.794,1.251
2017-08-01,2017-08-15,2017-08_Q1,15.69,17.46,33.0,-17.31,-0.027,-0.28,0.944,1.29
2017-08-16,2017-08-31,2017-08_Q2,15.71,17.34,33.0,-17.29,-0.331,0.104,1.35,1.281
2017-09-01,2017-09-15,2017-09_Q1,72.56,17.37,32.21,40.35,0.811,-0.239,1.108,1.176
2017-09-16,2017-09-30,2017-09_Q2,28.73,17.74,32.21,-3.48,0.125,-0.662,0.523,1.046
2017-10-01,2017-10-15,2017-10_Q1,43.31,17.06,32.13,11.18,-1.427,-1.047,0.04,0.11
2017-10-16,2017-10-31,2017-10_Q2,141.89,17.51,32.13,109.76,-0.825,-0.586,0.001,0.35
2017-11-01,2017-11-15,2017-11_Q1,180.33,17.0,29.93,150.4,1.109,0.39,0.032,0.589
2017-11-16,2017-11-30,2017-11_Q2,28.7,16.96,29.93,-1.23,0.326,-0.131,-0.099,0.351
2017-12-01,2017-12-15,2017-12_Q1,36.79,16.92,30.72,6.07,-1.341,-0.423,-0.494,0.297
2017-12-16,2017-12-31,2017-12_Q2,86.45,16.97,30.72,55.73,0.068,-0.068,-0.311,0.44
2018-01-01,2018-01-15,2018-01_Q1,81.37,16.43,30.55,50.82,0.554,0.602,0.055,0.519
2018-01-16,2018-01-31,2018-01_Q2,17.24,17.33,30.55,-13.31,0.361,0.394,0.01,0.414
2018-02-01,2018-02-15,2018-02_Q1,52.41,17.42,28.33,24.08,-0.423,-0.775,-0.045,0.552
2018-02-16,2018-02-28,2018-02_Q2,93.16,16.73,28.33,64.83,0.197,0.097,-0.042,0.746
2018-03-01,2018-03-15,2018-03_Q1,0.0,17.69,33.37,-33.37,-1.23,-0.842,-0.806,0.079
2018-03-16,2018-03-31,2018-03_Q2,237.59,17.53,33.37,204.22,0.418,0.231,0.081,0.314
2018-04-01,2018-04-15,2018-04_Q1,134.09,16.58,31.34,102.75,1.832,0.413,0.653,0.519
2018-04-16,2018-04-30,2018-04_Q2,48.15,17.91,31.34,16.81,-0.501,0.183,0.154,0.22
2018-05-01,2018-05-15,2018-05_Q1,129.32,17.44,34.25,95.07,0.177,0.82,-0.102,0.175
2018-05-16,2018-05-31,2018-05_Q2,62.2,18.02,34.25,27.95,0.885,0.556,0.264,0.193
2018-06-01,2018-06-15,2018-06_Q1,32.29,18.13,33.5,-1.21,-0.783,1.081,0.015,-0.156
2018-06-16,2018-06-30,2018-06_Q2,20.15,17.48,33.5,-13.35,-0.545,-0.229,0.178,-0.172
