crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,141.24,0.942,0.906,0.852,-0.415,145.2,34.34,1.0,0.0,4.295,6.55,18.5805,84.17,8.6462,84.17,0.0627,32.4997,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,141.24,0.48,0.425,0.808,-0.294,173.36,35.55,1.0,0.0,26.4755,38.69,18.1547,84.17,13.8615,137.24,0.0,27.9068,MEDIUM
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,141.24,0.486,0.27,0.808,-0.201,111.68,0.0,0.9571,4.29,55.5184,77.62,16.3731,77.62,19.4241,195.43,0.0,21.1325,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,141.24,-0.296,-0.205,0.961,-0.147,71.88,0.0,0.7352,26.48,30.2797,45.49,9.2502,45.49,22.3035,228.98,1.3689,15.6764,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,141.24,-1.058,-0.544,0.377,-0.304,62.19,0.0,0.4448,55.52,0.0,0.0,0.0,0.0,24.4317,255.73,8.319,10.5931,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,141.24,-0.069,-0.124,0.471,-0.0,167.96,63.22,0.6972,30.28,0.0,0.0,0.0,0.0,26.0662,274.6,18.6286,9.4868,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,141.24,1.415,0.138,0.546,0.201,274.29,113.65,1.0,0.0,0.0,0.0,0.0,0.0,28.3058,299.91,18.7642,8.9066,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,141.24,0.671,0.021,0.205,0.233,229.32,125.24,1.0,0.0,0.0,0.0,10.0803,53.06,29.4721,311.81,18.5805,8.8995,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,141.24,0.784,0.479,0.546,0.654,238.75,141.24,1.0,0.0,0.0,0.0,22.1427,117.81,29.9847,316.66,18.1547,8.8677,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,141.24,1.76,1.662,1.27,1.027,307.49,141.24,1.0,0.0,0.0,0.0,34.3037,183.49,30.2739,316.66,16.3731,8.8345,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,141.24,1.167,1.609,1.581,0.791,212.19,98.7,1.0,0.0,0.0,0.0,47.5821,255.73,30.5782,316.66,9.2502,8.7976,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,141.24,-0.378,1.228,1.12,1.079,121.62,89.31,1.0,0.0,29.7038,53.06,51.0029,274.6,35.2638,363.55,0.0,8.7579,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,141.24,0.435,1.049,0.886,1.089,112.76,39.57,1.0,0.0,63.6287,117.81,55.6389,299.91,35.4298,363.55,0.0,8.7348,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,141.24,-0.338,0.973,0.7,1.013,36.27,0.0,0.703,29.7,71.3858,130.43,48.6766,258.74,30.7027,310.49,0.0,8.6462,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,141.24,-0.526,0.63,0.67,1.102,27.77,0.0,0.3637,63.63,76.4483,137.92,37.9465,198.85,25.5173,254.3,10.0803,13.8615,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,141.24,0.246,-0.366,0.769,1.231,52.28,0.0,0.2861,71.39,51.4599,91.11,26.0562,133.17,23.827,233.03,22.1427,19.4241,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,141.24,-0.066,0.107,1.313,1.188,42.49,0.0,0.2355,76.45,25.4697,44.18,12.2319,60.93,16.76,160.79,34.3037,22.3035,MEDIUM
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,141.24,0.779,0.039,1.187,1.093,85.94,0.0,0.4854,51.46,21.6565,37.2,18.0598,88.95,19.1394,183.39,47.5821,24.4317,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,141.24,0.772,-0.106,0.904,1.019,129.29,0.0,0.7453,25.47,9.8426,16.75,13.0658,63.64,16.5185,158.08,51.0029,26.0662,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,141.24,-0.208,0.259,0.941,0.575,134.59,0.0,0.7834,21.66,2.9916,4.85,10.7872,51.75,15.3651,146.19,55.6389,28.3058,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,141.24,-0.933,-0.106,0.208,0.298,153.4,0.0,0.9016,9.84,0.0,0.0,11.7345,55.45,14.9353,141.33,48.6766,29.4721,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,141.24,0.828,0.78,0.191,0.54,249.52,92.14,0.9701,2.99,29.5828,46.9,21.3871,99.86,14.7977,141.33,37.9465,29.9847,MEDIUM
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,141.24,0.638,0.113,0.103,0.467,188.87,34.37,1.0,0.0,28.8688,46.9,21.6502,99.86,14.6621,141.33,26.0562,30.2739,MEDIUM
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,141.24,-1.381,-0.491,-0.375,0.227,19.49,0.0,0.7042,29.58,0.0,0.0,20.2814,94.44,9.7214,94.44,12.2319,30.5782,MEDIUM
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,141.24,-0.548,-0.311,-0.254,0.377,101.06,19.88,0.7113,28.87,5.4986,8.56,20.0975,94.44,9.6476,94.44,18.0598,35.2638,MEDIUM
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,141.24,1.157,0.272,0.299,0.554,203.78,44.81,1.0,0.0,35.4454,52.96,20.0209,94.44,16.9545,168.06,13.0658,35.4298,HIGH
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,141.24,0.798,0.522,0.208,0.442,127.18,0.0,0.945,5.5,31.0141,44.41,18.1282,85.88,19.1417,192.11,10.7872,30.7027,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,141.24,-0.742,-0.933,0.07,0.424,51.65,0.0,0.6455,35.45,26.3754,41.47,8.4954,41.47,21.3029,218.1,11.7345,25.5173,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,141.24,0.1,-0.028,0.052,0.678,127.46,28.68,0.6899,31.01,24.2396,41.47,8.2503,41.47,28.4716,297.21,21.3871,23.827,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,141.24,-0.908,-0.56,-0.504,0.092,115.77,0.0,0.7362,26.38,0.0,0.0,0.0,0.0,27.4008,285.39,21.6502,16.76,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,141.24,-0.247,-0.125,-0.233,0.128,170.77,69.83,0.7576,24.24,0.0,0.0,0.0,0.0,33.0579,343.66,20.2814,19.1394,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,141.24,1.685,-0.16,-0.037,0.311,283.81,118.78,1.0,0.0,0.0,0.0,14.1705,73.62,32.9927,343.66,20.0975,16.5185,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,141.24,-0.454,-0.387,-0.299,0.02,187.76,98.13,1.0,0.0,0.0,0.0,20.0478,106.23,32.9322,343.66,20.0209,15.3651,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,141.24,0.14,0.433,-0.515,-0.068,181.22,134.09,1.0,0.0,0.0,0.0,32.9765,176.63,33.1327,343.66,18.1282,14.9353,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,141.24,0.849,0.079,-0.151,0.086,195.25,121.24,1.0,0.0,0.0,0.0,47.2545,255.74,33.34,343.66,8.4954,14.7977,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,141.24,-0.417,0.499,-0.023,-0.148,121.3,80.52,1.0,0.0,41.1851,73.62,53.2702,285.39,33.4938,343.66,8.2503,14.6621,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,141.24,-0.536,-0.348,-0.117,-0.252,72.66,16.52,1.0,0.0,58.8975,106.23,64.7689,343.66,39.6187,404.65,0.0,9.7214,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,141.24,-0.818,-0.796,-0.303,-0.225,24.61,0.0,0.5881,41.19,56.5978,103.01,51.7228,270.04,34.3447,349.04,0.0,9.6476,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,141.24,0.873,0.22,-0.069,-0.124,57.61,0.0,0.411,58.9,81.4988,149.51,46.2235,237.43,38.7591,391.79,14.1705,16.9545,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,141.24,0.964,-0.204,0.015,-0.164,78.99,0.0,0.434,56.6,62.1541,108.77,33.2995,167.03,35.3254,352.89,20.0478,19.1417,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,141.24,-0.502,-0.203,-0.345,-0.21,33.94,0.0,0.185,81.5,52.7167,87.92,17.9587,87.92,27.743,273.78,32.9765,21.3029,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,141.24,0.207,-0.074,0.363,-0.405,66.23,0.0,0.3785,62.15,35.2915,58.26,11.8835,58.26,25.8652,257.05,47.2545,28.4716,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,141.24,-0.419,-0.666,-0.707,-0.667,78.86,0.0,0.4728,52.72,0.0,0.0,12.4272,60.99,19.8711,198.79,53.2702,27.4008,MEDIUM
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,141.24,-0.403,0.265,-0.721,-0.486,125.0,18.17,0.6471,35.29,0.0,0.0,15.9863,79.01,19.7866,198.79,64.7689,33.0579,MEDIUM
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,141.24,-0.525,-0.746,-0.451,-0.43,163.66,0.23,1.0,0.0,0.0,0.0,31.0476,154.37,19.7127,198.79,51.7228,32.9927,HIGH
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,141.24,-1.065,-0.754,-0.836,-0.652,145.12,1.78,1.0,0.0,0.0,0.0,37.3685,185.86,19.5375,198.79,46.2235,32.9322,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,141.24,1.163,-0.13,-0.279,-0.367,201.63,42.49,1.0,0.0,36.3103,60.99,37.3762,185.86,19.3686,198.79,33.2995,33.1327,HIGH
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,141.24,1.175,-0.097,-0.099,-0.159,167.88,5.98,1.0,0.0,46.7448,79.01,39.4791,198.79,19.27,198.79,17.9587,33.34,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,141.24,-1.499,-0.584,-0.626,-0.452,64.48,0.0,0.6369,36.31,54.9742,93.38,27.0393,137.8,13.2912,137.8,11.8835,33.4938,NOT_SUITABLE
