crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,118.42,-0.782,-1.032,-0.826,-2.074,44.77,0.0,0.2203,77.97,25.1729,61.65,35.9525,246.95,39.0853,396.19,89.134,87.293,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,118.42,-0.066,-0.702,-0.526,-1.312,191.67,24.74,0.6896,31.04,53.7455,125.49,43.7819,278.14,42.6423,399.23,83.717,86.0202,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,118.42,-0.565,-1.131,-1.188,-1.365,183.26,0.0,0.7483,25.17,58.5326,129.99,47.8075,278.92,44.1419,378.77,65.6397,75.1656,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,118.42,-0.874,-0.949,-1.004,-1.06,83.26,0.0,0.4625,53.75,54.8205,121.46,51.2392,270.69,45.3077,361.62,59.8497,73.5221,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,118.42,-1.117,-1.473,-1.714,-1.362,92.09,0.0,0.4147,58.53,25.1545,55.32,43.2371,204.55,46.1019,339.94,57.1909,70.5067,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,118.42,-0.626,-1.345,-1.639,-1.528,100.1,0.0,0.4518,54.82,17.3025,31.18,37.3492,149.23,49.8339,345.28,52.237,68.0019,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,118.42,0.839,-0.638,-1.264,-1.279,203.95,39.36,0.7485,25.15,66.1877,93.61,45.6711,149.23,63.3479,411.18,46.2028,64.1339,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,118.42,0.908,-1.091,-1.286,-1.244,149.04,0.0,0.827,17.3,93.3127,118.05,40.2368,121.09,66.8021,445.17,35.9525,56.9004,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,118.42,-0.889,-0.596,-1.365,-1.252,8.46,0.0,0.3381,66.19,49.7725,55.62,36.3556,99.86,58.6867,400.99,43.7819,54.1702,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,118.42,-0.293,-0.52,-1.402,-1.32,8.46,0.0,0.0669,93.31,0.0,0.0,33.6954,90.93,60.861,438.94,47.8075,53.9864,NOT_SUITABLE
