crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,132.46,0.042,-1.044,-0.798,-0.622,146.99,0.0,0.6697,33.03,0.0,0.0,13.9772,104.2,9.8172,104.2,47.7373,39.5843,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,132.46,0.771,-0.065,-0.132,-0.149,284.04,116.02,0.7432,25.68,35.7449,95.14,15.6863,104.2,10.9515,104.2,50.4552,44.485,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,132.46,0.96,-0.063,-0.145,-0.342,301.69,10.84,1.0,0.0,42.9721,104.2,17.8095,104.2,12.3584,104.2,35.8044,41.9782,HIGH
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,132.46,-1.077,-0.585,-0.905,-0.735,55.01,0.0,0.6426,35.74,3.987,9.06,1.7528,9.06,1.1785,9.06,23.9767,39.593,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,132.46,-0.868,-0.352,-0.866,-0.533,127.44,0.0,0.5703,42.97,0.0,0.0,0.0,0.0,4.708,32.69,32.8904,44.1254,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,132.46,-0.013,-0.601,-0.654,-0.616,246.28,28.19,0.9601,3.99,0.0,0.0,0.0,0.0,14.4248,94.96,23.4724,39.8081,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,132.46,1.594,1.055,0.43,0.767,729.91,132.46,1.0,0.0,0.0,0.0,0.0,0.0,25.7214,160.04,22.7807,32.5623,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,132.46,1.628,0.701,0.394,0.807,625.99,97.94,1.0,0.0,0.0,0.0,0.0,0.0,24.9264,160.04,13.9772,29.5098,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,132.46,-0.9,0.79,0.355,0.81,68.25,70.27,1.0,0.0,0.0,0.0,0.0,0.0,24.2081,160.04,15.6863,25.3638,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,132.46,-1.52,0.87,0.327,0.587,37.79,17.13,1.0,0.0,0.0,0.0,0.0,0.0,23.5204,163.06,17.8095,21.1177,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,132.46,-0.16,1.253,0.435,0.719,117.28,81.01,1.0,0.0,0.0,0.0,13.333,32.69,26.3436,191.29,1.7528,19.8305,MEDIUM
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,132.46,1.264,1.7,0.643,0.691,255.39,132.46,1.0,0.0,0.0,0.0,34.4172,94.96,32.01,261.16,0.0,14.7015,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,132.46,1.12,-0.344,0.886,0.417,138.11,93.01,1.0,0.0,0.0,0.0,52.2464,160.04,36.6702,332.23,0.0,15.2584,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,132.46,-1.215,-0.092,0.509,0.382,13.51,70.25,1.0,0.0,0.0,0.0,45.0984,160.04,36.6605,368.63,0.0,9.8172,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,132.46,-1.041,-0.029,0.625,0.412,25.84,46.25,1.0,0.0,34.9061,32.69,39.7077,160.04,45.6919,505.29,0.0,10.9515,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,132.46,-0.926,0.321,0.952,0.33,24.32,11.36,1.0,0.0,81.1734,94.96,36.9349,163.06,48.8992,571.54,0.0,12.3584,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,132.46,-1.414,0.161,1.113,0.267,14.71,0.0,0.6509,34.91,90.9192,127.36,32.9757,158.6,43.7086,538.85,0.0,1.1785,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,132.46,-1.25,-1.578,1.243,0.208,10.66,0.0,0.1883,81.17,42.0734,65.08,30.7799,166.19,37.4848,476.58,13.333,4.708,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,132.46,-1.482,-1.504,-0.929,0.082,12.72,0.0,0.0908,90.92,0.0,0.0,28.7136,172.19,31.3991,411.5,34.4172,14.4248,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,132.46,0.745,-0.284,-0.086,0.192,129.03,39.42,0.5793,42.07,1.7778,3.02,32.0583,208.59,31.4977,411.5,52.2464,25.7214,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,132.46,0.912,-0.165,0.007,0.185,177.86,8.53,1.0,0.0,18.2127,31.24,49.1239,345.24,31.6011,411.5,45.0984,24.9264,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,132.46,0.259,0.155,0.398,0.184,127.37,0.0,0.9822,1.78,45.5307,98.09,56.1616,408.48,32.1681,408.48,39.7077,24.2081,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,132.46,0.347,0.201,-0.098,0.251,131.78,0.0,0.8179,18.21,54.4622,140.95,50.5741,380.26,30.7723,380.53,36.9349,23.5204,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,132.46,-0.346,-0.016,-0.807,-0.014,117.35,0.0,0.5447,45.53,40.4966,107.48,42.4343,310.39,27.1572,310.67,32.9757,26.3436,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,132.46,-0.686,-0.056,-0.631,0.162,117.85,0.0,0.4554,54.46,63.5165,173.05,33.6646,239.31,25.4583,267.56,30.7799,32.01,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,132.46,-0.227,-0.434,-0.588,-0.138,157.92,0.0,0.595,40.5,82.3198,202.91,30.9416,202.91,27.6662,264.01,28.7136,36.6702,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,132.46,-1.071,-0.726,-0.841,-0.117,99.4,0.0,0.3648,63.52,30.031,66.26,11.0545,66.26,16.4346,140.79,32.0583,36.6605,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,132.46,-1.037,-1.083,-1.151,0.037,43.58,0.0,0.1768,82.32,0.0,0.0,0.0,0.0,11.5805,91.55,49.1239,45.6919,LOW
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,132.46,0.706,-0.372,-0.303,0.394,320.54,132.46,0.6997,30.03,0.0,0.0,0.0575,0.28,16.6141,120.21,56.1616,48.8992,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,132.46,0.887,-0.428,-0.25,0.396,402.95,132.46,1.0,0.0,0.0,0.0,0.0675,0.28,23.9692,160.36,50.5741,43.7086,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,132.46,-0.436,-0.517,-0.408,-0.726,211.75,109.21,1.0,0.0,0.0,0.0,8.3064,28.25,27.9999,172.16,42.4343,37.4848,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,132.46,-0.518,-0.528,-0.618,-0.766,123.53,66.26,1.0,0.0,0.0,0.0,20.4697,61.09,27.9423,172.16,33.6646,31.3991,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,132.46,-0.504,-0.252,-0.646,-0.707,99.3,47.56,1.0,0.0,0.2628,0.28,28.9687,74.53,27.8443,172.16,30.9416,31.4977,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,132.46,-0.514,0.118,-0.677,-0.48,119.69,52.75,1.0,0.0,0.3111,0.28,36.9105,91.55,38.8424,263.74,11.0545,31.6011,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,132.46,-1.711,-1.021,-0.911,-0.844,58.16,0.0,0.9974,0.26,38.2336,27.97,50.2186,119.93,44.5733,329.14,0.0,32.1681,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,132.46,-0.913,-1.206,-0.986,-1.023,45.19,8.65,0.9969,0.31,80.3444,60.82,62.401,160.09,47.3365,393.47,0.0575,30.7723,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,132.46,-0.287,-1.519,-1.0,-1.015,45.19,0.0,0.6177,38.23,59.2411,46.28,52.3798,143.91,48.5102,448.39,0.0675,27.1572,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,132.46,-1.536,-1.896,-1.081,-1.024,6.23,0.0,0.1966,80.34,36.7945,30.45,34.9634,111.06,53.4602,553.06,8.3064,25.4583,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,132.46,-0.792,-1.621,-0.836,-0.975,31.84,0.0,0.4076,59.24,52.1837,45.68,27.0429,97.63,58.9793,674.8,20.4697,27.6662,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,132.46,-0.169,-1.189,-0.434,-0.929,52.31,0.0,0.6321,36.79,70.1595,68.82,39.9541,172.2,59.3683,723.9,28.9687,16.4346,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,132.46,0.286,-1.021,-1.221,-0.883,41.86,0.0,0.4782,52.18,47.6231,51.94,41.8747,209.2,60.4872,782.7,36.9105,11.5805,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,132.46,0.515,-0.61,-1.27,-0.743,29.27,0.0,0.2984,70.16,8.62,11.79,40.6115,233.38,60.5366,822.13,50.2186,16.6141,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,132.46,0.756,-0.129,-1.16,-0.661,57.13,0.0,0.5238,47.62,0.0,0.0,46.8736,304.48,57.0264,810.34,62.401,23.9692,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,132.46,1.496,1.248,-0.268,-0.645,174.28,49.27,0.9138,8.62,46.705,91.59,61.6562,442.0,57.2752,810.34,52.3798,27.9999,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,132.46,0.962,0.914,-0.331,-0.636,172.33,7.94,1.0,0.0,69.545,157.26,73.7017,577.17,57.5364,810.34,34.9634,27.9423,NOT_SUITABLE
