crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,142.35,-0.44,1.431,0.794,0.325,98.04,76.03,1.0,0.0,0.9189,1.48,19.5233,96.74,9.4961,96.74,9.6407,29.721,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,142.35,-0.047,1.175,0.625,0.262,106.04,45.82,1.0,0.0,37.5916,60.91,19.2027,96.74,14.1728,145.37,0.0,28.0767,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,142.35,0.073,1.002,0.735,0.387,83.46,0.0,0.9908,0.92,58.4961,95.26,18.6094,95.26,20.0991,207.46,0.0,22.8297,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,142.35,-0.431,-0.529,0.911,0.417,55.31,0.0,0.6241,37.59,21.435,35.83,6.9125,35.83,20.3808,211.21,0.3006,17.716,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,142.35,-0.64,-0.63,0.824,0.345,67.59,0.0,0.415,58.5,0.0,0.0,0.0,0.0,18.3435,190.86,12.4284,16.96,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,142.35,0.375,-0.067,0.942,0.551,171.03,39.71,0.7856,21.44,0.0,0.0,0.0,0.0,21.5274,223.32,19.8167,17.2345,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,142.35,0.934,0.146,1.029,0.645,249.24,77.54,1.0,0.0,0.0,0.0,0.0,0.0,22.9479,237.27,19.7191,14.6321,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,142.35,0.616,0.342,0.945,0.544,214.53,79.64,1.0,0.0,0.0,0.0,9.3178,48.63,23.0692,237.27,19.5233,9.7402,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,142.35,0.196,0.461,1.008,0.672,205.51,105.7,1.0,0.0,0.0,0.0,21.5647,112.2,23.1938,237.27,19.2027,9.6883,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,142.35,1.338,1.55,0.822,0.888,269.31,142.35,1.0,0.0,0.0,0.0,33.8569,175.38,23.351,237.27,18.6094,9.6366,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,142.35,0.328,0.846,0.319,0.614,185.89,85.75,1.0,0.0,0.0,0.0,37.0153,190.86,23.514,237.27,6.9125,9.5934,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,142.35,-1.214,0.491,0.184,0.735,97.53,66.81,1.0,0.0,28.2244,48.63,43.5193,223.32,23.5935,237.27,0.0,9.5497,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,142.35,-0.018,0.163,0.243,0.695,110.84,26.51,1.0,0.0,64.3286,112.2,46.4587,237.27,23.6704,237.27,0.0,9.5328,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,142.35,-0.617,0.048,0.325,0.651,56.87,0.0,0.7178,28.22,73.4265,126.75,37.2381,188.63,19.001,188.63,0.0,9.4961,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,142.35,-0.878,-0.332,0.132,0.567,35.71,0.0,0.3567,64.33,45.9667,78.66,24.88,125.07,13.7339,135.07,9.3178,14.1728,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,142.35,-0.686,-1.15,0.166,0.649,45.87,0.0,0.2657,73.43,28.4987,47.94,12.4251,61.89,10.0637,98.11,21.5647,20.0991,MEDIUM
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,142.35,0.127,-0.26,0.38,0.793,92.46,0.0,0.5403,45.97,28.0981,46.41,9.4056,46.41,12.3976,119.81,33.8569,20.3808,MEDIUM
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,142.35,0.5,-0.343,0.457,0.615,120.29,0.0,0.715,28.5,8.4142,13.94,2.8312,13.94,15.1849,147.18,37.0153,18.3435,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,142.35,0.616,-0.197,0.203,0.716,118.76,0.0,0.719,28.1,0.0,0.0,0.0,0.0,13.7035,133.24,43.5193,21.5274,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,142.35,0.705,0.044,0.342,0.623,171.0,19.23,0.9159,8.41,0.0,0.0,0.0,0.0,13.7131,133.24,46.4587,22.9479,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,142.35,0.063,0.03,0.037,0.34,173.11,6.72,1.0,0.0,0.0,0.0,2.0814,10.01,13.719,133.24,37.2381,23.0692,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,142.35,1.043,1.074,0.12,0.51,294.33,142.35,1.0,0.0,0.0,0.0,7.597,36.22,13.6707,133.24,24.88,23.1938,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,142.35,0.816,0.474,0.003,0.233,253.42,91.2,1.0,0.0,0.0,0.0,15.519,73.4,13.6201,133.24,12.4251,23.351,MEDIUM
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,142.35,-1.467,0.428,-0.067,0.117,61.94,41.66,1.0,0.0,0.0,0.0,27.9452,133.24,13.6126,133.24,9.4056,23.514,MEDIUM
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,142.35,-0.703,0.412,-0.033,0.142,91.43,19.22,1.0,0.0,6.434,10.01,27.7217,133.24,13.6028,133.24,2.8312,23.5935,MEDIUM
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,142.35,0.574,0.544,0.224,0.421,137.79,20.03,1.0,0.0,23.4075,36.22,27.4475,133.24,18.077,178.47,0.0,23.6704,MEDIUM
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,142.35,1.003,1.025,0.481,0.444,126.32,0.0,0.9357,6.43,41.1607,63.39,25.1298,123.23,20.1829,200.84,0.0,19.001,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,142.35,0.782,-0.446,0.823,0.678,98.49,0.0,0.7659,23.41,59.6564,97.02,19.4876,97.02,19.1214,192.64,2.0814,13.7339,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,142.35,0.018,0.1,0.567,0.665,90.62,0.0,0.5884,41.16,34.9788,59.84,11.8427,59.84,21.8784,223.05,7.597,10.0637,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,142.35,-1.327,-0.318,0.137,0.202,65.61,0.0,0.4034,59.66,0.0,0.0,0.0,0.0,16.0501,163.21,15.519,12.3976,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,142.35,-0.542,-0.222,0.066,0.048,137.63,26.4,0.6502,34.98,0.0,0.0,0.0,0.0,20.846,211.45,27.9452,15.1849,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,142.35,0.977,-0.182,0.123,0.161,223.65,55.59,1.0,0.0,0.0,0.0,9.0129,45.23,20.7474,211.45,27.7217,13.7035,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,142.35,-0.512,-0.702,-0.031,-0.012,180.16,41.26,1.0,0.0,0.0,0.0,15.3765,77.61,20.8117,213.03,27.4475,13.7131,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,142.35,-0.226,-0.639,-0.667,-0.189,167.59,56.02,1.0,0.0,0.0,0.0,18.7635,95.62,20.8663,213.03,25.1298,13.719,MEDIUM
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,142.35,0.374,-0.439,-0.175,-0.008,185.06,57.41,1.0,0.0,0.0,0.0,31.7397,163.21,20.9237,213.03,19.4876,13.6707,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,142.35,0.276,0.126,-0.163,0.025,158.11,47.34,1.0,0.0,26.9391,45.23,31.699,163.21,20.9157,213.03,11.8427,13.6201,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,142.35,0.537,0.203,-0.086,0.069,129.92,22.67,1.0,0.0,45.3483,77.61,41.0213,211.45,20.91,213.03,0.0,13.6126,HIGH
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,142.35,0.144,-0.132,-0.28,0.12,75.33,0.0,0.7306,26.94,28.8091,50.39,32.1315,166.21,18.9234,192.68,0.0,13.6028,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,142.35,0.26,0.512,-0.235,0.185,70.86,0.0,0.5465,45.35,47.9783,85.61,26.0983,135.42,22.1159,224.97,9.0129,18.077,HIGH
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,142.35,0.942,0.58,-0.071,0.451,124.51,0.0,0.7119,28.81,39.2804,67.59,22.962,117.41,27.5133,276.63,15.3765,20.1829,HIGH
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,142.35,0.075,0.334,-0.197,0.26,92.82,0.0,0.5202,47.98,29.075,48.23,9.8862,49.82,26.0525,258.89,18.7635,19.1214,MEDIUM
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,142.35,0.251,0.713,0.966,0.291,110.63,6.14,0.6072,39.28,28.3202,48.23,9.8915,49.82,25.8806,258.89,31.7397,21.8784,MEDIUM
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,142.35,0.587,0.264,0.585,-0.041,117.66,0.0,0.7092,29.08,0.9068,1.58,0.3145,1.58,20.9251,210.65,31.699,16.0501,MEDIUM
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,142.35,-0.378,0.407,0.496,-0.086,134.55,18.61,0.7168,28.32,0.9371,1.58,5.2834,26.47,20.9381,210.65,41.0213,20.846,MEDIUM
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,142.35,-0.02,-0.043,0.56,0.08,172.99,0.0,0.9909,0.91,0.0,0.0,17.9693,89.55,20.7951,209.07,32.1315,20.7474,MEDIUM
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,142.35,0.264,0.102,0.457,-0.127,226.84,78.1,0.9906,0.94,0.0,0.0,32.2233,159.21,20.6944,209.07,26.0983,20.8117,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,142.35,1.408,0.848,0.657,0.399,302.31,138.87,1.0,0.0,0.0,0.0,42.6837,209.07,20.5979,209.07,22.962,20.8663,HIGH
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,142.35,0.952,0.299,0.498,0.257,157.17,70.89,1.0,0.0,14.8459,24.88,42.0931,209.07,20.5879,209.07,9.8862,20.9237,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,142.35,-1.777,0.387,0.208,0.108,43.41,16.96,1.0,0.0,52.8023,89.55,41.5341,209.07,20.5803,209.07,9.8915,20.9157,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,142.35,-1.141,0.078,0.138,0.057,71.83,0.0,0.8515,14.85,82.8637,134.33,36.4611,184.19,20.2783,206.45,0.3145,20.91,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,142.35,-0.576,0.064,-0.039,-0.12,63.09,0.0,0.472,52.8,77.1643,119.52,23.5726,119.52,17.8344,181.97,5.2834,18.9234,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,142.35,-1.34,-1.258,-0.498,-0.371,27.78,0.0,0.1714,82.86,29.8592,49.86,9.6587,49.86,18.3801,189.94,17.9693,22.1159,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,142.35,-1.528,-1.619,-0.453,-0.475,35.37,0.0,0.2284,77.16,0.0,0.0,0.0,0.0,20.8839,218.51,32.2233,27.5133,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,142.35,-0.231,-0.958,-0.506,0.13,144.56,27.44,0.7014,29.86,0.0,0.0,0.0,0.0,26.7908,278.36,42.6837,26.0525,MEDIUM
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,142.35,0.504,-0.62,-0.263,-0.018,218.28,39.4,1.0,0.0,0.0,0.0,0.0,0.0,26.978,278.36,42.0931,25.8806,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,142.35,-0.033,-0.507,-0.392,-0.114,194.01,45.37,1.0,0.0,0.0,0.0,4.3396,22.26,27.1675,278.36,41.5341,20.9251,MEDIUM
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,142.35,-0.07,-0.331,-0.34,0.09,198.13,64.27,1.0,0.0,0.0,0.0,12.1666,62.45,27.3485,278.36,36.4611,20.9381,MEDIUM
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,142.35,-0.627,-0.426,-0.834,-0.093,150.15,22.39,1.0,0.0,0.0,0.0,27.0836,140.09,27.4945,278.36,23.5726,20.7951,MEDIUM
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,142.35,0.298,0.391,-0.772,0.054,185.62,76.83,1.0,0.0,0.0,0.0,41.9311,218.51,27.6396,278.36,9.6587,20.6944,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,142.35,1.089,-0.054,-0.672,0.013,203.6,56.39,1.0,0.0,13.0804,22.26,53.5107,278.36,27.7094,278.36,0.0,20.5979,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,142.35,-0.174,-0.038,-0.57,-0.078,105.19,15.83,1.0,0.0,35.8788,62.45,53.6034,278.36,27.7768,278.36,0.0,20.5879,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,142.35,0.646,0.303,-0.256,0.073,91.52,0.0,0.8692,13.08,66.3942,117.83,50.0487,256.1,31.1127,311.65,0.0,20.5803,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,142.35,0.774,0.378,-0.035,-0.045,95.79,0.0,0.6412,35.88,86.2876,156.06,42.7963,215.91,32.3748,324.14,4.3396,20.2783,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,142.35,-0.439,0.427,-0.007,-0.31,59.64,0.0,0.3361,66.39,80.129,138.27,27.9236,138.27,31.4064,311.35,12.1666,17.8344,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,142.35,-1.446,-0.504,-0.133,-0.341,24.8,0.0,0.1371,86.29,36.411,59.85,12.3148,59.85,26.8481,263.51,27.0836,18.3801,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,142.35,-1.254,-0.993,-0.743,-0.832,34.29,0.0,0.1987,80.13,0.0,0.0,0.0,0.0,21.7126,214.46,41.9311,20.8839,MEDIUM
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,142.35,1.375,-0.182,0.039,-0.542,137.67,33.15,0.6359,36.41,0.0,0.0,0.0,0.0,30.4694,302.87,53.5107,26.7908,HIGH
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,142.35,0.775,-0.871,-0.412,-0.807,173.74,12.07,1.0,0.0,0.0,0.0,11.3362,55.54,30.4245,302.87,53.6034,26.978,HIGH
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,142.35,-1.246,-1.073,-0.532,-0.577,136.79,10.67,1.0,0.0,0.0,0.0,21.7897,108.23,30.3815,302.87,50.0487,27.1675,HIGH
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,142.35,0.052,-0.42,-0.064,-0.55,211.07,62.19,1.0,0.0,0.0,0.0,34.8823,173.08,33.1537,331.52,42.7963,27.3485,HIGH
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,142.35,-0.076,-0.222,-0.647,-0.977,196.44,44.76,1.0,0.0,0.0,0.0,41.102,203.66,35.4696,355.8,27.9236,27.4945,HIGH
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,142.35,0.582,0.419,-0.414,-0.731,142.65,43.09,1.0,0.0,33.2077,55.54,42.6057,214.46,37.8256,378.04,12.3148,27.6396,HIGH
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,142.35,1.28,-0.179,-0.387,-0.622,138.19,21.73,1.0,0.0,62.5125,108.23,59.2499,302.87,42.1841,420.14,0.0,27.7094,NOT_SUITABLE
