crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,137.64,-1.133,0.267,-0.947,-0.59,66.77,0.0,0.9409,5.91,61.0186,102.95,55.5329,282.3,43.0452,432.69,11.9462,29.9981,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,137.64,-0.206,-0.646,-0.953,-0.64,91.09,0.0,0.8024,19.76,75.5918,132.3,67.4723,347.61,45.3818,455.31,1.9546,31.0873,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,137.64,-1.209,-1.148,-0.997,-0.652,65.77,0.0,0.3898,61.02,72.2606,122.56,53.6074,272.32,37.6874,375.05,6.7327,33.5089,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,137.64,-0.961,-1.03,-0.876,-0.612,42.72,0.0,0.2441,75.59,67.3764,110.55,44.8392,224.61,32.7137,323.01,23.1929,37.0984,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,137.64,-1.11,-1.529,-0.944,-0.611,47.05,0.0,0.2774,72.26,33.4012,56.79,41.1621,207.17,29.76,294.1,33.3872,36.4073,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,137.64,-1.344,-1.174,-0.83,-0.869,53.53,0.0,0.3262,67.38,59.4911,104.75,33.0389,167.15,25.672,254.08,47.2687,36.5471,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,137.64,-0.809,-1.172,-0.582,-0.815,113.23,0.0,0.666,33.4,55.2204,92.97,30.2682,150.39,24.789,242.84,54.8316,33.789,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,137.64,-1.398,-1.61,-1.367,-1.17,71.33,0.0,0.4051,59.49,5.7846,9.3,22.0651,107.7,21.5654,209.18,55.5329,29.5265,MEDIUM
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,137.64,-1.723,-1.564,-1.491,-1.325,75.39,0.0,0.4478,55.22,34.8123,57.42,21.0868,102.73,24.6608,239.51,67.4723,38.2977,HIGH
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,137.64,-0.92,-1.534,-1.527,-1.369,151.45,0.0,0.9422,5.78,31.4021,53.09,20.2279,98.4,24.1859,235.18,53.6074,38.7631,HIGH
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,137.64,-1.328,-1.621,-1.661,-1.448,107.52,0.0,0.6519,34.81,0.0,0.0,17.9258,86.93,23.5543,227.26,44.8392,39.1629,MEDIUM
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,137.64,-1.5,-1.487,-1.522,-1.442,131.48,15.5,0.686,31.4,28.6259,45.31,17.9683,86.93,23.7381,227.26,41.1621,44.1959,MEDIUM
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,137.64,0.293,-1.507,-1.501,-1.465,169.62,6.07,1.0,0.0,28.5545,45.31,19.1503,92.46,25.1366,240.69,33.0389,43.8863,MEDIUM
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,137.64,-0.758,-1.232,-1.591,-1.488,97.47,0.0,0.7137,28.63,0.0,0.0,21.0593,101.48,22.3027,213.58,30.2682,43.0452,MEDIUM
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,137.64,1.568,-0.564,-1.227,-1.336,147.24,39.95,0.7145,28.55,25.5789,41.62,28.2576,136.78,29.185,280.44,22.0651,45.3818,MEDIUM
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,137.64,1.813,-0.024,-1.124,-1.258,168.34,9.23,1.0,0.0,25.0119,41.62,28.148,136.78,34.8651,336.17,21.0868,37.6874,HIGH
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,137.64,0.273,0.724,-0.914,-1.175,81.15,0.0,0.7442,25.58,3.4247,5.53,29.2421,140.33,34.9613,335.15,20.2279,32.7137,HIGH
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,137.64,0.7,0.999,-0.544,-0.889,119.64,4.08,0.7499,25.01,38.2819,59.86,29.6325,140.33,37.9991,362.14,17.9258,29.76,HIGH
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,137.64,1.17,1.307,-0.764,-0.836,155.88,0.0,0.9658,3.42,56.0445,89.63,31.2246,148.23,37.2619,356.61,17.9683,25.672,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,137.64,-0.674,1.396,-0.477,-1.17,92.42,0.0,0.6172,38.28,21.6353,35.3,23.5621,112.1,31.448,302.28,19.1503,24.789,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,137.64,-1.6,-0.478,-0.69,-1.316,70.3,0.0,0.4396,56.04,28.4884,45.17,30.1264,143.65,27.7318,266.98,21.0593,21.5654,HIGH
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,137.64,-1.49,-1.111,-0.555,-1.309,130.34,2.47,0.7836,21.64,29.324,45.17,41.6901,199.38,27.6849,266.98,28.2576,24.6608,HIGH
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,137.64,-1.446,-1.298,-0.347,-1.362,113.38,0.0,0.7151,28.49,8.5961,13.43,40.6943,194.82,22.7679,221.81,28.148,24.1859,HIGH
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,137.64,-0.729,-1.258,-0.195,-1.141,124.18,17.79,0.7068,29.32,19.9474,31.63,46.2629,221.81,22.5379,221.81,29.2421,23.5543,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,137.64,0.936,-1.31,-0.073,-1.095,142.82,0.0,0.914,8.6,52.4912,85.05,43.2042,208.38,21.1334,208.38,29.6325,23.7381,NOT_SUITABLE
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,137.64,0.424,-1.25,0.165,-1.216,109.13,0.0,0.8005,19.95,73.9924,122.59,39.1759,190.19,19.2524,190.19,31.2246,25.1366,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,137.64,-0.883,-0.739,-0.717,-1.128,76.98,0.0,0.4751,52.49,60.0387,96.34,25.3818,123.33,12.4357,123.33,23.5621,22.3027,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,137.64,-0.779,-0.547,-0.816,-1.131,43.09,0.0,0.2601,73.99,43.5436,67.59,13.9057,67.59,6.7923,67.59,30.1264,29.185,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,137.64,-0.379,-0.139,-0.745,-1.113,64.12,0.0,0.3996,60.04,16.8884,26.99,5.4475,26.99,2.6977,26.99,41.6901,34.8651,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,137.64,-0.188,-0.51,-1.085,-1.114,87.64,0.0,0.5646,43.54,0.0,0.0,0.0,0.0,0.0,0.0,40.6943,34.9613,LOW
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,137.64,0.079,-0.509,-0.988,-0.973,136.57,3.74,0.8311,16.89,0.0,0.0,0.0,0.0,0.0,0.0,46.2629,37.9991,LOW
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,137.64,0.742,-0.403,-0.627,-0.617,182.77,18.22,1.0,0.0,0.0,0.0,0.0,0.0,2.398,24.1,43.2042,37.2619,LOW
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,137.64,1.266,0.876,-0.19,-0.475,237.14,75.27,1.0,0.0,0.0,0.0,0.0,0.0,5.1455,51.7,39.1759,31.448,LOW
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,137.64,1.479,1.022,0.214,-0.251,267.1,119.01,1.0,0.0,0.0,0.0,0.0,0.0,5.1469,51.7,25.3818,27.7318,LOW
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,137.64,0.328,0.903,0.521,0.115,196.59,101.8,1.0,0.0,0.0,0.0,0.0,0.0,7.1266,70.79,13.9057,27.6849,LOW
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,137.64,0.034,1.242,0.444,0.067,178.16,123.32,1.0,0.0,0.0,0.0,0.0,0.0,7.3551,72.24,5.4475,22.7679,LOW
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,137.64,1.149,1.428,0.58,0.211,202.53,136.29,1.0,0.0,0.0,0.0,0.0,0.0,7.9399,78.07,0.0,22.5379,LOW
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,137.64,0.697,1.174,0.519,0.419,152.42,113.51,1.0,0.0,0.0,0.0,4.7944,24.1,7.9314,78.07,0.0,21.1334,LOW
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,137.64,-0.408,0.46,0.914,0.07,78.25,46.81,1.0,0.0,0.0,0.0,10.3614,51.7,11.1739,109.34,0.0,19.2524,LOW
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,137.64,0.733,0.468,0.986,0.157,86.75,27.27,1.0,0.0,0.0,0.0,10.4346,51.7,17.0783,166.19,0.0,12.4357,MEDIUM
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,137.64,1.443,1.121,1.291,0.463,153.37,30.89,1.0,0.0,0.0,0.0,14.4981,70.79,19.5145,188.11,0.0,6.7923,MEDIUM
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,137.64,1.791,1.465,1.541,0.545,187.69,49.08,1.0,0.0,14.7106,24.1,15.0164,72.24,19.7002,188.11,0.0,2.6977,MEDIUM
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,137.64,0.86,1.189,1.444,0.232,140.67,6.6,1.0,0.0,31.3822,51.7,16.2201,78.07,20.5745,196.75,0.0,0.0,HIGH
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,137.64,-0.754,1.24,1.448,0.362,90.66,0.0,0.8529,14.71,16.6499,27.6,11.2054,53.97,18.0258,172.64,0.0,0.0,MEDIUM
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,137.64,-0.893,1.167,0.959,0.456,106.45,0.0,0.6862,31.38,12.0376,19.09,12.0194,57.64,15.1414,145.04,4.7944,2.398,MEDIUM
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,137.64,-1.097,0.596,0.502,0.489,143.36,5.18,0.8335,16.65,13.5592,20.53,23.9712,114.48,15.1386,145.04,10.3614,5.1455,MEDIUM
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,137.64,-0.783,-0.469,0.483,0.576,139.48,0.0,0.8796,12.04,4.6087,7.28,24.6643,117.31,12.9813,125.95,10.4346,5.1469,MEDIUM
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,137.64,-0.575,-1.017,0.352,0.52,125.73,0.0,0.8644,13.56,3.5488,5.84,24.456,115.87,12.6744,124.51,14.4981,7.1266,MEDIUM
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,137.64,1.251,-0.416,0.482,0.634,150.74,0.0,0.9539,4.61,19.1874,31.27,24.988,118.67,12.1257,118.67,15.0164,7.3551,MEDIUM
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,137.64,1.519,0.234,0.726,0.64,165.69,7.09,0.9645,3.55,54.4918,88.11,24.9261,118.67,12.1693,118.67,16.2201,7.9399,NOT_SUITABLE
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,137.64,0.52,0.377,0.673,0.76,131.7,0.0,0.8081,19.19,50.9285,78.76,18.2714,87.4,8.9087,87.4,11.2054,7.9314,NOT_SUITABLE
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,137.64,-0.043,0.537,0.517,0.72,66.5,0.0,0.4551,54.49,14.8463,21.92,6.3597,30.56,3.0965,30.56,12.0194,11.1739,LOW
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,137.64,0.301,1.169,0.448,0.874,75.89,0.0,0.4907,50.93,5.4927,8.64,1.7467,8.64,0.864,8.64,23.9712,17.0783,LOW
