period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,22.89,23.09,63.07,-40.18,,,,
2016-01-16,2016-01-31,2016-01_Q2,113.44,24.57,63.07,50.37,-0.059,,,
2016-02-01,2016-02-15,2016-02_Q1,88.67,23.89,57.22,31.45,1.049,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,24.97,57.22,-57.22,-0.49,,,
2016-03-01,2016-03-15,2016-03_Q1,0.0,23.4,51.1,-51.1,-1.634,,,
2016-03-16,2016-03-31,2016-03_Q2,139.44,22.16,51.1,88.34,-0.638,-0.601,,
2016-04-01,2016-04-15,2016-04_Q1,51.88,22.21,39.65,12.23,-0.154,-0.476,,
2016-04-16,2016-04-30,2016-04_Q2,33.52,20.44,39.65,-6.13,-1.283,-1.1,,
2016-05-01,2016-05-15,2016-05_Q1,52.19,19.93,29.88,22.31,-0.89,-1.17,,
2016-05-16,2016-05-31,2016-05_Q2,10.18,18.13,29.88,-19.7,-1.391,-1.347,,
2016-06-01,2016-06-15,2016-06_Q1,117.67,16.3,18.02,99.65,-0.203,-0.735,,
2016-06-16,2016-06-30,2016-06_Q2,123.34,14.85,18.02,105.32,1.771,0.09,-0.532,
2016-07-01,2016-07-15,2016-07_Q1,14.73,14.5,18.5,-3.77,1.302,-0.071,-0.431,
2016-07-16,2016-07-31,2016-07_Q2,22.66,16.33,18.5,4.16,-1.076,0.269,-0.786,
2016-08-01,2016-08-15,2016-08_Q1,68.53,15.22,19.71,48.82,0.763,0.693,-0.709,
2016-08-16,2016-08-31,2016-08_Q2,56.62,15.65,19.71,36.91,1.686,1.72,-0.21,
2016-09-01,2016-09-15,2016-09_Q1,6.36,18.1,29.26,-22.9,1.126,1.232,0.099,
2016-09-16,2016-09-30,2016-09_Q2,26.44,18.19,29.26,-2.82,-0.173,0.226,0.328,
2016-10-01,2016-10-15,2016-10_Q1,10.19,19.08,39.21,-29.02,-0.459,0.425,0.267,
2016-10-16,2016-10-31,2016-10_Q2,23.62,20.49,39.21,-15.59,-1.09,0.171,0.358,
2016-11-01,2016-11-15,2016-11_Q1,34.54,23.14,54.58,-20.04,-0.78,-0.551,0.153,
2016-11-16,2016-11-30,2016-11_Q2,19.42,22.41,54.58,-35.16,-0.772,-1.141,0.568,
2016-12-01,2016-12-15,2016-12_Q1,90.4,25.13,71.29,19.11,-0.222,-0.931,-0.222,
2016-12-16,2016-12-31,2016-12_Q2,7.93,24.99,71.29,-63.36,-0.357,-1.247,-0.959,-0.874
2017-01-01,2017-01-15,2017-01_Q1,140.21,25.58,75.06,65.15,0.273,-0.477,-0.371,-0.626
2017-01-16,2017-01-31,2017-01_Q2,47.09,26.06,75.06,-27.97,0.612,-0.451,-0.552,-0.842
2017-02-01,2017-02-15,2017-02_Q1,43.33,27.42,63.68,-20.35,-0.344,-0.533,-1.026,-1.145
2017-02-16,2017-02-28,2017-02_Q2,81.78,23.91,63.68,18.1,-0.094,-0.2,-1.014,-0.931
2017-03-01,2017-03-15,2017-03_Q1,121.32,22.61,52.13,69.19,0.209,-0.332,-0.601,-0.609
2017-03-16,2017-03-31,2017-03_Q2,410.77,23.37,52.13,358.64,1.441,0.956,0.433,0.536
2017-04-01,2017-04-15,2017-04_Q1,33.5,19.49,31.66,1.84,1.315,0.731,0.37,0.433
2017-04-16,2017-04-30,2017-04_Q2,71.87,18.96,31.66,40.21,-0.38,0.893,0.402,0.541
2017-05-01,2017-05-15,2017-05_Q1,0.0,17.83,24.94,-24.94,-0.905,0.794,0.382,0.417
2017-05-16,2017-05-31,2017-05_Q2,111.77,17.19,24.94,86.83,-0.285,1.085,0.456,0.664
2017-06-01,2017-06-15,2017-06_Q1,140.04,15.52,18.44,121.6,1.193,1.526,0.681,0.785
