crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,123.52,-0.98,-1.224,-1.054,-2.071,37.45,0.0,0.1796,82.04,32.2571,80.8,40.9067,284.47,45.6903,458.39,89.442,86.245,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,123.52,-0.19,-0.77,-0.628,-1.607,171.83,9.44,0.6493,35.07,49.3268,117.54,53.5388,341.61,49.88,458.39,85.5954,85.8683,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,123.52,-0.618,-1.199,-1.336,-1.753,169.69,0.0,0.6774,32.26,66.3736,150.01,55.9493,324.76,48.3266,403.05,66.2729,75.4155,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,123.52,-0.615,-0.853,-0.943,-1.138,111.31,0.0,0.5067,49.33,74.8427,166.93,65.4801,340.85,52.047,399.65,63.7665,75.4971,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,123.52,-1.259,-1.441,-1.616,-1.506,76.0,0.0,0.3363,66.37,24.5105,53.66,49.4101,227.58,47.4736,332.79,56.7773,70.4486,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,123.52,-1.015,-1.383,-1.546,-1.503,56.11,0.0,0.2516,74.84,32.3323,57.14,45.3137,173.92,51.7932,338.87,58.6663,71.5378,NOT_SUITABLE
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,123.52,0.491,-0.775,-1.238,-1.284,174.33,9.08,0.7549,24.51,89.346,121.09,56.496,173.92,66.1008,402.21,52.3152,67.6386,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,123.52,0.786,-1.092,-1.26,-1.283,119.59,0.0,0.6767,32.33,96.6963,116.78,41.5701,116.78,64.886,408.78,40.9067,60.4776,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,123.52,-0.77,-0.832,-1.457,-1.351,5.36,0.0,0.1065,89.35,49.7708,52.84,30.877,78.29,54.5725,355.31,53.5388,59.6212,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,123.52,-0.532,-1.119,-1.545,-1.454,3.99,0.0,0.033,96.7,0.0,0.0,23.7731,58.79,57.4108,398.7,55.9493,60.0045,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,123.52,1.605,1.375,-1.083,-0.911,152.88,99.56,0.5023,49.77,0.0,0.0,43.7635,105.21,64.87,478.99,65.4801,60.6307,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,123.52,1.985,1.336,-0.873,-0.947,166.18,79.86,1.0,0.0,0.0,0.0,60.9884,164.95,69.665,584.65,49.4101,54.9448,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,123.52,0.141,1.248,-0.382,-1.103,13.3,46.69,1.0,0.0,31.3351,25.46,75.9365,228.28,76.442,718.44,45.3137,49.8616,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,123.52,-1.225,1.291,-0.567,-1.107,3.74,9.76,1.0,0.0,67.458,58.79,83.6503,292.0,73.7458,760.97,56.496,45.6903,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,123.52,-1.05,1.341,0.011,-1.372,9.09,0.0,0.6866,31.34,85.7535,79.76,69.687,277.02,76.4273,859.02,41.5701,49.88,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,123.52,-0.521,1.664,0.01,-1.493,18.6,0.0,0.3254,67.46,96.9762,106.16,76.0151,339.91,76.8443,910.79,30.877,48.3266,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,123.52,-0.848,-1.046,1.044,-1.498,13.25,0.0,0.1425,85.75,97.381,123.07,75.0594,373.78,69.3013,864.37,23.7731,52.047,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,123.52,-1.105,-1.882,1.046,-1.359,3.31,0.0,0.0302,96.98,83.3389,127.05,73.7909,419.7,62.6584,804.63,43.7635,47.4736,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,123.52,0.215,-1.438,0.905,-1.372,3.31,0.0,0.0262,97.38,41.6495,74.19,76.6798,490.16,56.0892,741.3,60.9884,51.7932,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,123.52,1.553,-0.264,1.117,-1.272,25.4,0.0,0.1666,83.34,57.6009,106.7,68.6823,468.97,51.8028,677.58,75.9365,66.1008,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,123.52,1.908,1.942,1.535,-0.761,103.94,0.0,0.5835,41.65,91.2389,176.52,80.1157,582.0,56.7051,733.97,83.6503,64.886,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,123.52,1.733,1.789,1.749,-0.783,78.54,0.0,0.424,57.6,80.4701,185.95,77.3466,570.88,54.3671,680.32,69.687,54.5725,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,123.52,0.502,1.447,0.933,-0.589,16.95,0.0,0.0876,91.24,89.4706,239.45,65.4745,490.59,53.7451,648.91,76.0151,57.4108,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,123.52,-0.052,1.211,0.617,-0.552,45.13,0.0,0.1953,80.47,66.1633,176.32,53.8074,384.93,52.1836,578.73,75.0594,64.87,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,123.52,-1.154,-0.077,-0.417,-0.563,28.18,0.0,0.1053,89.47,62.5704,166.03,36.8015,251.14,46.2425,467.37,73.7909,69.665,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,123.52,-0.856,-0.524,-0.568,-0.674,90.17,0.0,0.3384,66.16,86.7366,208.61,33.3677,208.61,50.1304,459.57,76.6798,76.442,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,123.52,-1.29,-1.482,-1.232,-0.808,99.32,0.0,0.3743,62.57,39.3461,85.11,26.7593,151.97,44.4713,365.97,68.6823,73.7458,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,123.52,-1.615,-1.381,-1.146,-0.783,31.9,0.0,0.1326,86.74,0.0,0.0,21.3221,109.44,42.216,320.84,80.1157,76.4273,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,123.52,1.05,-0.431,-0.074,0.209,338.69,123.52,0.6065,39.35,0.0,0.0,34.5601,158.32,50.9977,355.23,77.3466,76.8443,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,123.52,1.512,-0.535,-0.198,0.055,337.44,45.08,1.0,0.0,0.0,0.0,49.2327,193.8,63.5536,420.92,65.4745,69.3013,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,123.52,0.316,0.197,0.158,0.244,141.33,64.09,1.0,0.0,44.3233,66.86,65.8674,216.23,77.5884,486.66,53.8074,62.6584,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,123.52,1.062,0.598,0.136,0.33,139.73,8.51,1.0,0.0,85.1116,109.44,86.0738,250.96,87.9373,570.84,36.8015,56.0892,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,123.52,-0.06,1.128,-0.212,0.318,19.9,0.0,0.5568,44.32,85.8853,91.45,83.915,214.0,87.6004,587.79,33.3677,51.8028,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,123.52,-0.017,1.773,-0.322,0.318,10.63,0.0,0.1489,85.11,95.0429,84.36,85.6807,211.4,90.283,674.27,26.7593,56.7051,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,123.52,-0.306,-0.208,-0.441,-0.16,15.03,0.0,0.1411,85.89,81.6331,57.91,82.5757,196.91,87.2949,716.42,21.3221,54.3671,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,123.52,-0.611,0.28,-0.598,-0.248,4.4,0.0,0.0496,95.04,77.015,57.16,84.5353,227.13,74.8928,680.94,34.5601,53.7451,NOT_SUITABLE
