crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,143.03,1.561,0.847,0.955,-0.128,89.12,0.0,0.5455,45.45,57.3644,92.63,41.564,204.33,29.4904,299.52,17.462,41.28,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,143.03,0.641,0.949,0.94,0.044,101.61,0.0,0.6326,36.74,95.4455,151.93,37.1178,185.34,35.0746,358.31,19.1443,39.9318,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,143.03,0.472,0.792,0.93,0.077,68.85,0.0,0.4264,57.36,71.255,111.7,22.0396,111.7,34.3909,353.2,22.9434,35.8265,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,143.03,-1.245,-0.023,0.784,-0.049,7.25,0.0,0.0455,95.45,20.2408,33.4,6.4535,33.4,32.4321,335.08,38.0396,36.2604,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,143.03,-0.806,-0.073,0.461,0.092,45.06,0.0,0.2874,71.26,0.0,0.0,3.62,19.13,34.9206,362.88,54.5276,36.5551,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,143.03,0.774,0.088,0.51,0.117,135.74,4.11,0.7976,20.24,0.0,0.0,9.8012,51.59,40.9166,423.33,57.8434,36.6876,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,143.03,1.465,0.465,0.676,0.409,192.45,19.08,1.0,0.0,0.0,0.0,18.164,95.19,43.262,445.46,50.3988,33.677,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,143.03,1.403,0.53,0.613,0.433,172.09,1.1,1.0,0.0,0.0,0.0,33.1209,172.97,46.09,472.34,41.564,30.2964,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,143.03,1.464,0.976,0.895,0.735,167.34,9.74,1.0,0.0,10.7266,19.13,46.4241,241.5,46.318,472.34,37.1178,30.0689,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,143.03,1.355,1.576,1.235,0.886,216.45,40.07,1.0,0.0,29.6878,51.59,58.5142,301.67,46.7204,472.34,22.0396,29.9171,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,143.03,0.178,1.432,1.001,0.632,149.44,0.0,0.8927,10.73,44.9926,76.06,67.2977,343.75,48.5287,486.29,6.4535,29.7452,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,143.03,-1.412,1.033,0.648,0.95,82.11,0.0,0.7031,29.69,70.9867,121.38,73.1396,371.74,51.8325,518.42,3.62,29.4768,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,143.03,0.532,0.834,1.028,1.106,92.99,0.0,0.5501,44.99,84.6508,146.31,69.273,350.28,51.46,513.71,9.8012,29.2668,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,143.03,0.499,0.682,0.789,0.998,49.61,0.0,0.2901,70.99,75.3563,128.7,59.5664,299.37,44.6106,441.97,18.164,29.4904,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,143.03,-0.952,0.227,0.792,1.095,26.53,0.0,0.1535,84.65,71.8646,121.38,46.2075,230.84,42.6906,419.83,33.1209,35.0746,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,143.03,0.071,-0.437,1.216,1.321,42.09,0.0,0.2464,75.36,73.0766,121.65,34.4475,170.66,41.5032,404.87,46.4241,34.3909,NOT_SUITABLE
