period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,21.41,23.21,63.44,-42.03,,,,
2016-01-16,2016-01-31,2016-01_Q2,111.44,24.64,63.44,48.0,-0.079,,,
2016-02-01,2016-02-15,2016-02_Q1,95.16,24.0,57.58,37.58,1.087,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,25.05,57.58,-57.58,-0.321,,,
2016-03-01,2016-03-15,2016-03_Q1,0.0,23.63,51.95,-51.95,-1.483,,,
2016-03-16,2016-03-31,2016-03_Q2,147.92,22.37,51.95,95.97,-0.542,-0.481,,
2016-04-01,2016-04-15,2016-04_Q1,46.81,22.46,40.51,6.3,-0.041,-0.372,,
2016-04-16,2016-04-30,2016-04_Q2,41.33,20.75,40.51,0.82,-1.227,-0.986,,
2016-05-01,2016-05-15,2016-05_Q1,52.76,20.28,30.85,21.91,-1.195,-1.129,,
2016-05-16,2016-05-31,2016-05_Q2,14.46,18.53,30.85,-16.39,-1.259,-1.306,,
2016-06-01,2016-06-15,2016-06_Q1,131.81,16.68,18.59,113.22,0.06,-0.612,,
2016-06-16,2016-06-30,2016-06_Q2,139.91,15.17,18.59,121.32,1.783,0.441,-0.391,
2016-07-01,2016-07-15,2016-07_Q1,15.58,14.93,19.16,-3.58,1.295,0.114,-0.356,
2016-07-16,2016-07-31,2016-07_Q2,21.87,16.66,19.16,2.71,-1.104,0.417,-0.652,
2016-08-01,2016-08-15,2016-08_Q1,30.42,15.6,20.36,10.06,0.188,0.565,-0.721,
2016-08-16,2016-08-31,2016-08_Q2,98.68,15.99,20.36,78.32,1.643,1.726,-0.186,
2016-09-01,2016-09-15,2016-09_Q1,19.65,18.36,29.62,-9.97,1.498,1.385,0.222,
2016-09-16,2016-09-30,2016-09_Q2,17.02,18.34,29.62,-12.6,-0.08,0.198,0.467,
2016-10-01,2016-10-15,2016-10_Q1,0.0,19.24,39.53,-39.53,-1.031,0.072,0.226,
2016-10-16,2016-10-31,2016-10_Q2,36.12,20.65,39.53,-3.41,-1.072,0.201,0.467,
2016-11-01,2016-11-15,2016-11_Q1,34.32,23.18,54.68,-20.36,-0.48,-0.185,0.357,
2016-11-16,2016-11-30,2016-11_Q2,16.05,22.5,54.68,-38.63,-0.822,-1.115,0.846,
2016-12-01,2016-12-15,2016-12_Q1,80.08,25.09,71.2,8.88,-0.388,-1.097,-0.26,
2016-12-16,2016-12-31,2016-12_Q2,14.69,25.03,71.2,-56.51,-0.371,-1.278,-0.968,-0.771
2017-01-01,2017-01-15,2017-01_Q1,154.54,25.58,75.14,79.4,0.572,-0.289,-0.278,-0.476
2017-01-16,2017-01-31,2017-01_Q2,26.13,26.09,75.14,-49.01,0.618,-0.465,-0.54,-0.727
2017-02-01,2017-02-15,2017-02_Q1,47.14,27.41,64.03,-16.89,-0.903,-0.539,-0.841,-0.973
2017-02-16,2017-02-28,2017-02_Q2,87.18,24.06,64.03,23.15,0.062,-0.113,-0.954,-0.811
2017-03-01,2017-03-15,2017-03_Q1,120.7,22.75,52.67,68.03,0.306,-0.219,-0.632,-0.464
2017-03-16,2017-03-31,2017-03_Q2,466.55,23.54,52.67,413.88,1.551,1.126,0.638,0.748
2017-04-01,2017-04-15,2017-04_Q1,32.81,19.8,32.54,0.27,1.5,0.892,0.602,0.664
2017-04-16,2017-04-30,2017-04_Q2,70.77,19.32,32.54,38.23,-0.5,1.068,0.587,0.761
2017-05-01,2017-05-15,2017-05_Q1,83.21,18.24,25.82,57.39,0.113,1.143,0.713,0.777
2017-05-16,2017-05-31,2017-05_Q2,45.11,17.56,25.82,19.29,-0.103,1.277,0.639,0.865
2017-06-01,2017-06-15,2017-06_Q1,108.8,15.97,19.21,89.59,0.196,1.666,0.836,0.895
2017-06-16,2017-06-30,2017-06_Q2,54.39,16.36,19.21,35.18,0.978,0.33,1.09,0.72
2017-07-01,2017-07-15,2017-07_Q1,6.74,14.61,16.76,-10.02,-0.256,0.012,0.833,0.745
2017-07-16,2017-07-31,2017-07_Q2,15.88,15.12,16.76,-0.88,-1.387,-0.222,0.919,0.683
2017-08-01,2017-08-15,2017-08_Q1,16.85,16.19,22.22,-5.37,-0.482,-0.443,1.049,0.63
2017-08-16,2017-08-31,2017-08_Q2,0.0,16.68,22.22,-22.22,-1.513,-0.224,1.132,0.401
2017-09-01,2017-09-15,2017-09_Q1,0.0,17.98,35.83,-35.83,-1.568,-1.184,1.055,0.189
2017-09-16,2017-09-30,2017-09_Q2,14.88,22.03,35.83,-20.95,-1.373,-1.56,-0.955,0.122
2017-10-01,2017-10-15,2017-10_Q1,105.76,20.68,42.43,63.33,0.617,-0.595,-0.279,0.277
2017-10-16,2017-10-31,2017-10_Q2,43.49,20.51,42.43,1.06,1.002,-0.37,-0.326,0.268
2017-11-01,2017-11-15,2017-11_Q1,116.9,19.86,43.02,73.88,1.375,0.565,0.102,0.437
2017-11-16,2017-11-30,2017-11_Q2,25.96,21.11,43.02,-17.06,1.038,0.498,0.107,0.463
2017-12-01,2017-12-15,2017-12_Q1,30.67,23.35,65.3,-34.63,-1.392,0.206,-0.697,0.266
2017-12-16,2017-12-31,2017-12_Q2,104.2,24.84,65.3,38.9,0.644,0.839,-0.215,0.635
2018-01-01,2018-01-15,2018-01_Q1,84.64,24.87,66.75,17.89,1.022,0.556,0.118,0.54
2018-01-16,2018-01-31,2018-01_Q2,38.37,24.1,66.75,-28.38,-0.442,0.508,0.085,0.671
2018-02-01,2018-02-15,2018-02_Q1,23.29,23.69,54.2,-30.91,-0.699,-0.382,-0.087,0.705
2018-02-16,2018-02-28,2018-02_Q2,110.08,24.03,54.2,55.88,0.278,0.038,0.345,0.785
2018-03-01,2018-03-15,2018-03_Q1,92.22,22.85,52.25,39.97,0.338,0.007,0.381,0.726
2018-03-16,2018-03-31,2018-03_Q2,25.41,23.27,52.25,-26.84,-0.887,-0.493,0.003,-0.444
2018-04-01,2018-04-15,2018-04_Q1,14.28,22.43,38.7,-24.42,-1.26,-0.84,-0.363,-0.467
2018-04-16,2018-04-30,2018-04_Q2,156.32,19.89,38.7,117.62,0.7,-0.39,-0.152,-0.252
2018-05-01,2018-05-15,2018-05_Q1,69.37,18.55,25.14,44.23,1.472,-0.083,-0.337,-0.254
2018-05-16,2018-05-31,2018-05_Q2,0.0,16.82,25.14,-25.14,-1.043,-0.873,-0.618,-0.514
2018-06-01,2018-06-15,2018-06_Q1,48.5,16.14,17.54,30.96,-0.995,-1.543,-0.715,-0.83
2018-06-16,2018-06-30,2018-06_Q2,34.27,14.88,17.54,16.73,-0.11,-0.975,-0.754,-0.783
2018-07-01,2018-07-15,2018-07_Q1,13.58,15.26,17.88,-4.3,-0.524,-0.637,-1.018,-0.718
2018-07-16,2018-07-31,2018-07_Q2,28.34,15.35,17.88,10.46,-0.9,-1.402,-0.941,-0.718
2018-08-01,2018-08-15,2018-08_Q1,26.86,16.07,20.1,6.76,0.32,-1.138,-0.726,-0.618
2018-08-16,2018-08-31,2018-08_Q2,19.55,15.34,20.1,-0.55,0.175,-0.635,-1.175,-0.524
2018-09-01,2018-09-15,2018-09_Q1,0.0,17.25,26.15,-26.15,-0.379,-0.597,-1.381,-0.545
2018-09-16,2018-09-30,2018-09_Q2,75.62,17.43,26.15,49.47,0.893,-0.17,-0.527,-0.333
2018-10-01,2018-10-15,2018-10_Q1,132.94,18.51,38.47,94.47,1.701,1.326,0.63,-0.295
2018-10-16,2018-10-31,2018-10_Q2,20.8,20.89,38.47,-17.67,1.182,1.077,-0.251,-0.323
2018-11-01,2018-11-15,2018-11_Q1,10.29,22.8,54.6,-44.31,-1.189,0.522,-0.578,-0.61
2018-11-16,2018-11-30,2018-11_Q2,68.73,22.85,54.6,14.13,-0.33,0.554,-0.172,-0.569
2018-12-01,2018-12-15,2018-12_Q1,34.93,23.69,63.82,-28.89,0.017,0.22,-0.422,-0.69
2018-12-16,2018-12-31,2018-12_Q2,36.54,24.0,63.82,-27.28,-0.712,-0.152,-0.242,-0.723
2019-01-01,2019-01-15,2019-01_Q1,0.0,25.47,77.79,-77.79,-1.539,-1.44,-0.573,-0.957
2019-01-16,2019-01-31,2019-01_Q2,24.79,27.02,77.79,-53.0,-1.788,-1.702,-0.944,-1.066
2019-02-01,2019-02-15,2019-02_Q1,39.8,25.84,59.17,-19.37,-1.137,-1.66,-1.356,-1.15
2019-02-16,2019-02-28,2019-02_Q2,13.56,23.82,59.17,-45.61,-1.393,-1.71,-1.314,-1.48
2019-03-01,2019-03-15,2019-03_Q1,54.5,24.78,58.72,-4.22,-0.876,-1.532,-1.272,-1.697
2019-03-16,2019-03-31,2019-03_Q2,136.04,23.85,58.72,77.32,-0.262,-1.296,-1.26,-1.594
2019-04-01,2019-04-15,2019-04_Q1,58.81,21.13,38.33,20.48,-0.073,-0.892,-1.385,-1.085
2019-04-16,2019-04-30,2019-04_Q2,79.38,21.01,38.33,41.05,0.034,-0.744,-1.32,-1.583
2019-05-01,2019-05-15,2019-05_Q1,58.59,19.23,27.39,31.2,-0.355,-0.508,-1.277,-1.398
2019-05-16,2019-05-31,2019-05_Q2,0.0,17.54,27.39,-27.39,-1.286,-0.793,-1.53,-1.745
2019-06-01,2019-06-15,2019-06_Q1,161.61,16.7,19.35,142.26,0.262,-0.097,-1.267,-1.417
2019-06-16,2019-06-30,2019-06_Q2,0.0,15.74,19.35,-19.35,0.959,-0.512,-1.274,-1.427
2019-07-01,2019-07-15,2019-07_Q1,78.27,15.93,19.23,59.04,0.04,-0.026,-0.848,-1.085
2019-07-16,2019-07-31,2019-07_Q2,0.0,15.71,19.23,-19.23,0.089,-0.509,-0.801,-1.247
2019-08-01,2019-08-15,2019-08_Q1,20.73,15.7,21.91,-1.18,-1.099,-0.386,-0.663,-1.187
2019-08-16,2019-08-31,2019-08_Q2,5.79,16.96,21.91,-16.12,-0.854,0.519,-0.672,-1.278
2019-09-01,2019-09-15,2019-09_Q1,10.27,17.86,31.08,-20.81,-0.73,-0.882,-0.636,-1.167
2019-09-16,2019-09-30,2019-09_Q2,5.12,19.65,31.08,-25.96,-0.923,-0.872,-0.796,-1.346
2019-10-01,2019-10-15,2019-10_Q1,15.8,19.37,41.01,-25.21,-1.012,-1.6,-1.01,-1.484
2019-10-16,2019-10-31,2019-10_Q2,13.75,21.19,41.01,-27.26,-1.27,-1.799,-1.283,-1.411
