crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,121.86,1.15,1.731,-0.059,-0.057,78.35,24.66,0.6646,33.54,36.5994,27.49,64.8406,158.34,40.1934,288.93,39.4068,62.1709,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,121.86,1.564,1.902,0.072,-0.183,101.32,10.04,1.0,0.0,80.0059,60.91,82.5556,228.45,35.8027,288.93,21.2132,57.3635,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,121.86,-0.523,-0.005,0.102,-0.336,22.97,0.0,0.634,36.6,78.0836,60.25,84.5972,261.44,33.969,304.15,9.1685,56.6361,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,121.86,-1.203,0.273,0.462,-0.381,5.18,0.0,0.1999,80.01,69.868,59.1,64.2849,228.01,34.0377,338.01,19.9766,55.4308,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,121.86,-0.923,0.078,0.858,-0.362,16.91,0.0,0.2192,78.08,76.8052,70.6,50.2786,201.19,40.5277,442.26,33.5477,53.423,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,121.86,-0.329,0.133,1.07,-0.348,25.49,0.0,0.3013,69.87,93.4824,108.43,38.6731,168.91,40.4735,467.77,47.6785,48.3905,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,121.86,-0.611,-0.995,1.333,-0.389,21.32,0.0,0.2319,76.81,93.3053,130.59,27.5131,130.59,35.158,429.45,47.6249,42.0282,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,121.86,-1.53,-1.402,1.31,-0.353,7.56,0.0,0.0652,93.48,39.2438,60.48,11.4048,60.48,34.7926,439.26,64.8406,36.2044,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,121.86,-1.552,-1.464,-1.055,-0.459,9.37,0.0,0.0669,93.31,0.0,0.0,7.2852,42.72,30.2885,395.02,82.5556,39.5455,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,121.86,1.764,1.511,1.212,0.218,215.97,121.86,0.6076,39.24,0.0,0.0,17.2312,110.0,33.2898,433.19,84.5972,51.8526,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,121.86,1.818,1.723,1.341,0.681,366.13,121.86,1.0,0.0,0.0,0.0,34.882,241.08,39.6023,514.1,64.2849,50.4938,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,121.86,1.109,1.713,1.498,0.45,186.01,65.68,1.0,0.0,0.0,0.0,41.5673,298.86,42.4021,537.49,50.2786,49.256,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,121.86,0.839,1.584,1.37,0.827,134.51,89.95,1.0,0.0,16.9742,42.72,40.0166,298.86,45.4769,562.11,38.6731,41.9484,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,121.86,0.907,1.531,1.286,0.814,160.85,17.03,1.0,0.0,41.9542,110.0,51.7305,378.78,51.8382,594.92,27.5131,40.1934,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,121.86,0.295,1.59,1.369,1.07,118.99,0.0,0.8303,16.97,72.6485,198.36,49.0784,352.3,54.6359,578.66,11.4048,35.8027,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,121.86,0.29,0.938,1.409,1.145,135.16,0.0,0.5805,41.95,76.3725,188.87,48.7538,323.19,56.6281,543.37,7.2852,33.969,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,121.86,-0.264,0.426,1.397,1.204,74.68,0.0,0.2735,72.65,26.0127,57.79,44.9763,273.03,51.025,438.57,17.2312,34.0377,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,121.86,-0.517,0.342,1.278,1.225,58.43,0.0,0.2363,76.37,35.8787,79.91,43.4963,238.63,51.9937,411.54,34.882,40.5277,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,121.86,1.189,0.709,1.449,1.447,195.56,31.19,0.7399,26.01,43.188,96.15,53.8134,263.24,61.8926,447.2,41.5673,40.4735,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,121.86,0.894,0.214,1.275,1.34,142.82,0.0,0.6412,35.88,28.2097,54.41,52.028,216.14,62.6747,421.35,40.0166,35.158,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,121.86,-0.379,0.425,1.45,1.102,95.29,0.0,0.5681,43.19,73.394,119.09,66.325,226.36,72.6953,452.18,51.7305,34.7926,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,121.86,0.564,0.285,0.927,1.222,138.46,0.0,0.7179,28.21,78.4163,104.31,74.2246,220.18,65.9645,414.01,49.0784,30.2885,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,121.86,-0.271,0.852,0.545,1.154,43.17,0.0,0.2661,73.39,46.0318,48.0,65.5685,165.54,56.1544,355.93,48.7538,33.2898,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,121.86,0.187,0.807,0.683,1.198,28.71,0.0,0.2158,78.42,64.1299,57.43,71.1859,172.91,61.7502,431.56,44.9763,39.6023,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,121.86,0.655,-0.515,0.296,1.056,56.28,0.0,0.5397,46.03,79.2913,59.27,78.8277,183.96,65.9677,502.76,43.4963,42.4021,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,121.86,-1.071,0.016,0.256,1.047,32.12,0.0,0.3587,64.13,78.9003,58.45,79.8948,205.21,62.0107,528.38,53.8134,45.4769,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,121.86,-1.198,-0.661,0.12,1.085,15.48,0.0,0.2071,79.29,79.343,58.27,80.44,225.82,64.844,610.92,52.028,51.8382,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,121.86,-0.494,-1.157,-0.044,1.117,15.63,0.0,0.211,78.9,71.9475,57.04,58.5616,193.83,68.3321,713.12,66.325,54.6359,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,121.86,-0.773,-0.635,0.568,1.132,15.17,0.0,0.2066,79.34,77.9766,66.42,49.922,190.39,70.8698,811.56,74.2246,56.6281,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,121.86,-0.272,-1.032,0.378,1.146,22.24,0.0,0.2805,71.95,86.6946,89.72,56.7237,258.65,72.1135,883.11,65.5685,51.025,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,121.86,-0.145,-1.014,-1.137,1.152,18.76,0.0,0.2202,77.98,82.8182,101.13,60.2918,318.8,73.2743,954.99,71.1859,51.9937,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,121.86,0.59,-0.552,-0.492,1.121,13.77,0.0,0.1331,86.69,31.7565,47.07,54.2936,323.17,70.7186,961.01,78.8277,61.8926,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,121.86,0.31,-0.52,-0.851,1.158,20.98,0.0,0.1718,82.82,13.1189,22.84,58.2246,385.11,66.4156,938.91,79.8948,62.6747,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,121.86,1.525,1.231,0.647,0.918,155.5,54.36,0.6824,31.76,59.6542,121.86,72.8701,519.3,72.3481,1014.73,80.44,72.6953,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,121.86,0.968,0.768,0.271,0.476,151.24,0.0,0.8688,13.12,83.7729,194.83,81.3295,621.17,72.9196,1014.61,58.5616,65.9645,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,121.86,-0.977,0.318,-0.259,0.292,28.06,0.0,0.4035,59.65,63.5425,154.25,81.2433,624.46,71.0289,943.49,49.922,56.1544,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,121.86,-0.883,0.088,-0.386,-0.247,37.74,0.0,0.1623,83.77,65.7217,167.44,82.1369,636.2,70.2836,890.41,56.7237,61.7502,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,121.86,-0.235,0.075,-0.239,-0.182,88.5,0.0,0.3646,63.54,91.559,243.19,83.5207,637.83,70.7867,831.97,60.2918,65.9677,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,121.86,-0.306,-0.151,-0.425,-0.333,87.33,0.0,0.3428,65.72,93.6584,258.9,73.6174,553.8,69.8251,756.66,54.2936,62.0107,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,121.86,-1.413,-1.089,-0.584,-0.572,22.42,0.0,0.0844,91.56,87.225,227.02,71.8089,495.43,65.2937,642.45,58.2246,64.844,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,121.86,-1.62,-1.137,-0.611,-0.397,17.53,0.0,0.0634,93.66,86.2343,209.86,62.6857,393.44,62.9071,556.15,72.8701,68.3321,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,121.86,-1.031,-1.188,-0.723,-0.506,33.25,0.0,0.1278,87.22,70.4881,167.62,57.0014,319.03,60.2163,483.85,81.3295,70.8698,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,121.86,-1.038,-1.357,-0.793,-0.94,33.5,0.0,0.1377,86.23,36.5813,85.05,51.6352,254.21,57.0251,412.64,81.2433,72.1135,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,121.86,-0.551,-1.37,-0.813,-0.785,70.18,0.0,0.2951,70.49,52.5324,100.79,47.1622,194.14,62.2166,419.24,82.1369,73.2743,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,121.86,0.444,-1.688,-0.844,-1.025,147.44,0.0,0.6342,36.58,64.9135,98.54,61.2159,202.85,72.418,452.04,83.5207,70.7186,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,121.86,-0.052,-1.719,-1.397,-1.178,91.07,0.0,0.4747,52.53,38.931,50.62,50.0051,147.02,69.18,438.47,73.6174,66.4156,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,121.86,0.507,-0.99,-1.324,-1.006,53.26,0.0,0.3509,64.91,65.3732,70.63,63.449,162.71,76.9376,494.8,71.8089,72.3481,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,121.86,1.409,-0.149,-1.287,-0.951,79.41,0.0,0.6107,38.93,47.6079,42.73,67.5958,164.82,81.8722,577.78,62.6857,72.9196,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,121.86,-1.848,0.031,-1.517,-1.045,37.41,0.0,0.3463,65.37,47.0919,33.69,68.498,158.43,83.0613,638.01,57.0014,71.0289,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,121.86,-0.204,0.262,-1.685,-0.911,49.11,2.09,0.5239,47.61,72.3022,53.67,85.8505,225.1,86.4416,760.35,51.6352,70.2836,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,121.86,0.652,-0.175,-1.772,-0.927,37.85,0.0,0.5291,47.09,75.9691,58.39,85.0942,249.19,87.0923,861.56,47.1622,70.7867,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,121.86,-0.383,0.694,-2.107,-0.899,18.47,0.0,0.277,72.3,85.6856,68.42,85.771,291.45,86.488,940.35,61.2159,69.8251,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,121.86,-0.709,-0.52,-3.736,-0.917,18.47,0.0,0.2403,75.97,80.0455,66.35,85.8827,332.1,82.6271,979.04,50.0051,65.2937,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,121.86,-0.735,-0.882,-0.528,-0.91,11.43,0.0,0.1431,85.69,95.2739,103.01,89.4086,412.96,78.6456,987.05,63.449,62.9071,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,121.86,-0.412,-0.426,-0.161,-0.932,16.54,0.0,0.1995,80.05,93.5082,124.45,89.3357,479.59,71.7282,950.71,67.5958,60.2163,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,121.86,-1.047,-1.169,-0.536,-0.902,5.11,0.0,0.0473,95.27,79.0483,120.02,86.6927,535.24,70.9205,961.18,68.498,57.0251,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,121.86,-1.167,-1.172,-0.982,-0.936,8.64,0.0,0.0649,93.51,82.7718,141.3,87.9324,612.37,70.8072,981.5,85.8505,62.2166,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,121.86,-0.177,-1.004,-0.425,-1.363,31.81,0.0,0.2095,79.05,94.0575,189.94,86.814,648.9,71.9725,993.63,85.0942,72.418,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,121.86,-0.742,-1.107,-1.258,-1.384,29.41,0.0,0.1723,82.77,91.761,213.84,81.0499,646.94,69.9209,961.3,85.771,69.18,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,121.86,-1.202,-1.29,-1.345,-1.433,12.0,0.0,0.0594,94.06,85.4539,225.29,72.378,574.08,68.7132,895.58,85.8827,76.9376,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,121.86,-1.344,-1.415,-1.378,-1.422,19.2,0.0,0.0824,91.76,87.894,257.24,59.7419,471.12,64.3213,792.62,89.4086,81.8722,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,121.86,-1.476,-1.425,-1.464,-1.493,38.35,0.0,0.1455,85.45,82.897,233.67,57.7236,425.93,59.9601,672.56,89.3357,83.0613,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,121.86,-2.265,-1.715,-1.675,-1.743,35.43,0.0,0.1211,87.89,64.539,175.87,53.5166,369.13,56.6971,574.27,86.6927,86.4416,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,121.86,-1.312,-1.452,-1.655,-1.654,48.21,0.0,0.171,82.9,46.4849,115.12,54.4504,344.73,55.8828,507.83,87.9324,87.0923,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,121.86,0.089,-1.358,-1.536,-1.593,96.63,0.0,0.3546,64.54,17.0167,38.02,54.5158,314.36,53.4993,430.73,86.814,86.488,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,121.86,0.486,-0.949,-1.283,-1.223,132.53,0.0,0.5352,46.48,37.025,77.14,63.0155,321.5,55.3973,406.33,81.0499,82.6271,NOT_SUITABLE
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,121.86,1.034,-0.277,-0.893,-0.764,186.86,1.44,0.8298,17.02,80.0975,155.24,72.4609,321.5,66.5686,440.44,72.378,78.6456,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,121.86,0.774,-0.127,-0.994,-0.936,131.21,0.0,0.6297,37.03,86.0877,152.47,64.2598,246.63,67.0104,418.34,59.7419,71.7282,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,121.86,-1.638,-0.246,-1.337,-1.349,37.13,0.0,0.199,80.1,75.9764,121.09,63.4866,205.13,65.3478,383.18,57.7236,70.9205,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,121.86,-0.968,-0.626,-1.288,-1.35,24.64,0.0,0.1391,86.09,73.6701,91.89,59.1729,163.1,66.7511,396.99,53.5166,70.8072,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,121.86,-0.71,-0.247,-1.257,-1.438,38.29,0.0,0.2402,75.98,49.9095,45.16,50.9336,116.37,64.2979,387.84,54.4504,71.9725,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,121.86,0.457,-0.654,-1.252,-1.521,32.84,0.0,0.2633,73.67,2.7739,2.27,37.9908,84.83,66.5657,445.63,54.5158,69.9209,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,121.86,0.563,-1.42,-1.08,-1.42,48.7,3.38,0.5009,49.91,53.0806,38.88,54.5739,118.95,74.2366,546.27,63.0155,68.7132,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,121.86,1.124,-0.718,-0.68,-1.496,79.69,0.0,0.9723,2.77,100.0,68.94,71.4001,171.71,72.9808,608.42,72.4609,64.3213,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,121.86,0.17,-0.503,-0.359,-1.49,30.99,0.0,0.4692,53.08,49.9356,32.33,67.6322,178.05,68.4905,638.75,64.2598,59.9601,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,121.86,-1.289,0.16,-0.222,-1.608,0.0,0.0,0.0,100.0,18.813,13.62,73.2969,233.89,68.505,703.67,63.4866,56.6971,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,121.86,0.45,0.348,0.082,-1.532,35.08,2.67,0.5006,49.94,59.6973,47.74,72.4464,271.47,72.8494,817.92,59.1729,55.8828,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,121.86,0.936,0.554,-0.083,-1.486,58.77,0.0,0.8119,18.81,89.9057,89.15,80.8662,360.8,76.8181,922.8,50.9336,53.4993,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,121.86,0.888,0.216,-1.295,-1.484,29.56,0.0,0.403,59.7,82.6487,97.98,82.5117,427.32,75.6787,968.55,37.9908,55.3973,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,121.86,0.121,-0.041,-0.953,-1.315,10.01,0.0,0.1009,89.91,88.8646,131.12,73.6217,436.71,74.2595,986.99,54.5739,66.5686,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,121.86,0.197,0.297,-0.066,-1.246,20.57,0.0,0.1735,82.65,71.3679,125.75,68.828,460.7,68.9636,950.2,71.4001,67.0104,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,121.86,-0.76,-0.169,-0.158,-1.154,16.43,0.0,0.1114,88.86,70.4553,140.53,66.3455,469.78,64.317,874.42,67.6322,65.3478,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,121.86,-0.325,-0.284,-0.277,-0.967,50.45,0.0,0.2863,71.37,91.2386,203.59,73.0512,546.46,67.6075,907.23,73.2969,66.7511,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,121.86,-0.64,-0.856,-0.595,-1.031,58.93,0.0,0.2954,70.46,67.0509,165.06,74.4263,562.0,64.5408,825.69,72.4464,64.2979,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,121.86,-1.227,-0.995,-0.916,-1.076,19.55,0.0,0.0876,91.24,48.6504,131.36,71.0342,541.23,62.3988,759.05,80.8662,66.5657,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,121.86,-0.442,-0.793,-0.832,-0.872,81.11,0.0,0.3295,67.05,62.5605,164.19,74.7736,550.29,63.4578,707.98,82.5117,74.2366,NOT_SUITABLE
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,121.86,0.502,-0.716,-0.707,-0.701,138.65,0.0,0.5135,48.65,82.9775,211.51,69.0916,489.5,65.22,661.26,73.6217,72.9808,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,121.86,-0.335,-0.608,-0.669,-0.676,98.26,0.0,0.3744,62.56,94.4258,232.75,62.1121,404.64,61.2493,564.01,68.828,68.4905,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,121.86,-0.688,-0.68,-0.815,-0.709,43.39,0.0,0.1702,82.98,83.6894,198.36,60.7505,360.78,54.5663,451.1,66.3455,68.505,NOT_SUITABLE
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,121.86,-1.237,-0.875,-1.037,-0.908,13.74,0.0,0.0557,94.43,67.554,153.34,50.3013,263.69,50.1176,377.37,73.0512,72.8494,NOT_SUITABLE
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,121.86,-0.897,-0.78,-1.011,-1.136,38.66,0.0,0.1631,83.69,36.7706,79.63,47.9228,217.82,47.5247,322.77,74.4263,76.8181,HIGH
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,121.86,-0.282,-0.885,-1.068,-1.111,73.65,0.0,0.3245,67.55,10.4212,18.55,41.5273,157.69,48.8874,307.41,71.0342,75.6787,HIGH
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,121.86,0.436,-1.289,-1.048,-1.023,136.93,0.0,0.6323,36.77,59.0112,82.78,56.2387,171.76,59.0464,341.85,74.7736,74.2595,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,121.86,0.866,-1.038,-0.758,-0.819,159.44,0.0,0.8958,10.42,76.9871,91.8,59.1625,159.36,70.4129,427.42,69.0916,68.9636,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,121.86,0.994,-0.62,-0.873,-0.935,57.5,0.0,0.4099,59.01,56.7234,55.4,38.7928,90.32,56.2854,357.03,62.1121,64.317,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,121.86,0.508,0.409,-0.618,-0.749,27.44,0.0,0.2301,76.99,57.3851,47.35,49.6967,113.68,48.9128,335.62,60.7505,67.6075,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,121.86,0.143,0.326,-0.612,-0.903,42.27,0.0,0.4328,56.72,49.7706,33.57,46.7193,104.95,40.8229,301.63,50.3013,64.5408,HIGH
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,121.86,-0.672,0.544,-0.737,-0.948,35.16,0.0,0.4261,57.39,29.8996,20.22,60.1084,149.71,34.6013,288.28,47.9228,62.3988,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,121.86,0.614,0.381,-1.015,-0.844,33.88,0.0,0.5023,49.77,1.99,1.35,62.1812,170.09,33.849,314.2,41.5273,63.4578,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,121.86,1.638,0.862,-0.07,-0.558,79.91,32.51,0.701,29.9,58.6544,46.12,79.3878,268.06,36.0306,371.26,56.2387,65.22,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,121.86,1.225,0.828,0.251,-0.644,66.36,0.0,0.9801,1.99,78.2639,70.03,66.4295,266.71,43.9934,498.15,59.1625,61.2493,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,121.86,-1.117,0.169,0.552,-0.766,0.0,0.0,0.4135,58.65,81.085,83.38,48.5207,221.94,38.2851,457.65,38.7928,54.5663,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,121.86,-0.305,0.751,0.701,-0.707,19.45,0.0,0.2174,78.26,84.8391,98.71,38.247,196.68,34.3344,432.39,49.6967,50.1176,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,121.86,1.174,0.675,0.66,-0.639,19.45,0.0,0.1891,81.09,88.707,138.56,23.7238,138.56,28.4541,374.28,46.7193,47.5247,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,121.86,0.274,0.69,0.66,-0.578,17.64,0.0,0.1516,84.84,50.07,97.97,22.0113,144.11,31.5623,432.81,60.1084,48.8874,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,121.86,-0.739,-1.08,-0.285,-0.601,17.64,0.0,0.1129,88.71,0.0,0.0,14.8971,103.2,30.8363,418.41,62.1812,59.0464,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,121.86,0.445,0.196,0.328,-0.383,105.42,7.73,0.4993,50.07,0.0,0.0,31.6677,231.44,35.3039,473.89,79.3878,70.4129,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,121.86,1.366,0.813,0.583,-0.079,221.39,23.01,1.0,0.0,0.0,0.0,31.9408,235.71,36.2837,473.89,66.4295,56.2854,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,121.86,1.802,1.306,1.339,0.534,307.77,113.27,1.0,0.0,17.9661,46.14,31.6341,235.71,37.3578,473.89,48.5207,48.9128,HIGH
