crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,130.13,-0.314,1.176,0.73,-0.267,85.67,52.21,1.0,0.0,17.1187,27.39,25.6363,125.4,13.774,139.27,7.4467,34.5493,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,130.13,0.216,0.849,0.564,-0.276,108.1,28.6,1.0,0.0,51.5328,82.26,25.2161,125.4,20.443,208.25,0.0,30.5239,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,130.13,0.15,0.559,0.658,-0.093,80.39,0.0,0.8288,17.12,61.6146,98.01,19.3976,98.01,24.3873,250.16,0.0,24.7877,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,130.13,-0.562,-0.185,0.759,-0.161,48.76,0.0,0.4847,51.53,26.2293,43.14,8.397,43.14,24.2908,250.58,5.5865,21.3524,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,130.13,-0.574,-0.531,0.617,-0.139,61.06,0.0,0.3839,61.61,0.0,0.0,0.0,0.0,24.951,258.84,16.9109,19.9852,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,130.13,0.671,0.04,0.801,0.195,154.22,32.89,0.7377,26.23,0.0,0.0,0.0,0.0,29.3014,303.35,25.9813,20.1094,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,130.13,1.371,0.383,0.934,0.424,239.38,69.29,1.0,0.0,0.0,0.0,2.6568,13.87,31.0579,320.74,25.8966,16.5238,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,130.13,1.301,0.661,0.893,0.46,212.04,71.73,1.0,0.0,0.0,0.0,15.8903,82.85,32.1731,330.74,25.6363,12.717,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,130.13,1.102,0.872,1.191,0.73,196.5,89.68,1.0,0.0,0.0,0.0,29.2309,152.15,33.5734,343.52,25.2161,12.6568,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,130.13,1.168,1.657,1.223,0.943,225.13,120.78,1.0,0.0,0.0,0.0,40.0592,207.44,33.8096,343.52,19.3976,12.5963,HIGH
