crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,111.39,1.614,1.455,-0.969,-0.937,127.48,69.14,0.5022,49.78,0.0,0.0,63.4511,177.71,71.8556,553.85,51.1649,55.0134,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,111.39,1.917,1.43,-0.832,-1.0,141.24,43.46,1.0,0.0,45.1958,39.32,78.0189,239.16,77.4118,661.77,39.3354,48.9417,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,111.39,-0.001,0.969,-0.564,-1.104,13.76,3.84,1.0,0.0,86.6976,82.07,91.6625,305.22,82.8954,778.1,24.9673,43.3296,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,111.39,-0.994,1.029,-0.645,-1.091,4.22,0.0,0.548,45.2,90.9623,91.49,88.4673,329.55,76.3882,776.47,30.1931,39.9415,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,111.39,-1.149,1.18,-0.06,-1.226,8.75,0.0,0.133,86.7,89.9293,95.64,73.9539,304.72,75.2506,823.58,45.0774,47.1436,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,111.39,-1.059,1.428,0.024,-1.29,9.09,0.0,0.0904,90.96,91.0808,108.35,77.2102,348.14,76.0713,870.85,48.2572,47.7317,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,111.39,-1.671,-1.218,0.793,-1.318,10.71,0.0,0.1007,89.93,96.6204,127.51,76.6523,376.14,68.898,823.95,45.8402,49.3165,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,111.39,-0.719,-1.664,1.167,-1.203,10.61,0.0,0.0892,91.08,84.7944,129.71,77.0724,422.62,61.8417,762.5,63.4511,48.1681,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,111.39,-0.481,-1.573,0.349,-1.239,4.46,0.0,0.0338,96.62,46.9553,81.57,78.0756,472.88,54.8093,696.44,78.0189,47.5849,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,111.39,0.968,-0.754,0.782,-1.229,23.26,0.0,0.1521,84.79,61.5088,110.09,69.4011,446.93,50.6128,639.21,91.6625,60.5583,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,111.39,1.909,1.75,1.41,-0.947,92.15,0.0,0.5304,46.96,90.293,167.06,76.0335,518.86,55.7975,700.38,88.4673,68.5635,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,111.39,1.313,1.362,1.59,-0.928,68.89,0.0,0.3849,61.51,84.4863,182.82,75.3313,522.7,53.4983,653.26,73.9539,63.3417,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,111.39,0.528,1.096,0.441,-0.789,17.96,0.0,0.0971,90.29,90.8152,224.25,63.502,447.81,53.3203,632.56,77.2102,65.0519,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,111.39,-0.244,0.53,-0.111,-1.052,33.57,0.0,0.1551,84.49,61.9527,154.02,49.6435,339.89,50.6931,559.53,76.6523,71.8556,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,111.39,-1.269,-0.421,-0.867,-0.8,22.68,0.0,0.0918,90.82,50.9265,127.55,33.6184,223.56,46.8144,478.12,77.0724,77.4118,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,111.39,-0.807,-0.805,-0.899,-0.979,94.59,0.0,0.3805,61.95,81.208,185.86,31.0651,192.28,51.149,480.94,78.0756,82.8954,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,111.39,-1.033,-1.435,-1.332,-1.089,122.91,0.0,0.4907,50.93,46.2027,96.01,31.6895,181.52,49.5273,425.59,69.4011,76.3882,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,111.39,-1.215,-1.374,-1.277,-1.044,43.01,0.0,0.1879,81.21,0.0,0.0,24.7636,130.56,47.1732,380.49,76.0335,75.2506,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,111.39,1.09,-0.644,-0.495,-0.27,319.69,111.39,0.538,46.2,0.0,0.0,38.3977,184.75,55.585,418.8,75.3313,76.0713,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,111.39,1.316,-0.702,-0.639,-0.267,323.73,20.05,1.0,0.0,3.5077,6.42,52.4077,219.64,67.6498,484.4,63.502,68.898,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,111.39,-0.149,-0.09,-0.289,-0.32,136.34,41.0,1.0,0.0,54.0261,85.51,71.442,254.56,81.1355,550.12,49.6435,61.8417,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,111.39,0.775,0.475,-0.27,-0.164,156.45,0.0,0.9649,3.51,90.5274,124.14,89.8384,288.66,88.2496,608.64,33.6184,54.8093,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,111.39,-0.4,1.09,-0.677,-0.278,31.77,0.0,0.4597,54.03,85.4484,99.24,85.193,244.07,88.4465,620.4,31.0651,50.6128,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,111.39,-0.385,1.69,-0.689,-0.278,12.99,0.0,0.0947,90.53,89.935,89.09,89.4652,249.93,91.0829,695.09,31.6895,55.7975,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,111.39,-0.277,-0.772,-0.814,-0.821,16.9,0.0,0.1455,85.45,85.238,69.81,85.956,234.05,87.4933,720.35,24.7636,53.4983,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,111.39,-0.64,0.153,-0.802,-0.856,9.97,0.0,0.1007,89.93,88.6159,75.43,89.1627,264.76,75.854,685.46,38.3977,53.3203,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,111.39,-0.171,-0.767,-0.316,-0.826,12.09,0.0,0.1476,85.24,84.8158,75.02,91.8717,295.56,69.8681,687.67,52.4077,50.6931,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,111.39,0.002,-0.817,0.126,-0.818,9.69,0.0,0.1138,88.62,89.7359,85.42,86.8638,319.98,63.788,671.47,71.442,46.8144,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,111.39,-0.444,-0.548,0.76,-0.763,13.43,0.0,0.1518,84.82,87.5222,89.22,90.6929,376.33,56.7767,636.97,89.8384,51.149,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,111.39,-0.475,-0.903,1.657,-0.785,9.77,0.0,0.1026,89.74,89.0941,103.91,92.017,445.16,49.5842,586.06,85.193,49.5273,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,111.39,-0.219,-0.583,-0.903,-0.733,12.72,0.0,0.1248,87.52,100.0,131.33,88.253,486.3,44.1153,547.75,89.4652,47.1732,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,111.39,0.695,-0.869,-0.289,-0.605,12.72,0.0,0.1091,89.09,83.456,130.65,69.3404,420.7,40.8338,524.28,85.956,55.585,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,111.39,-0.419,-0.974,-1.385,-0.594,0.0,0.0,0.0,100.0,85.7444,155.78,59.1835,392.11,35.0962,465.34,89.1627,67.6498,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,111.39,1.395,0.142,-0.887,-0.587,25.9,0.0,0.1654,83.46,100.0,210.59,51.3656,351.49,36.4767,479.29,91.8717,81.1355,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,111.39,0.293,-0.394,-0.908,-0.955,25.9,0.0,0.1426,85.74,83.6865,199.19,36.8688,260.64,33.4267,435.21,86.8638,88.2496,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,111.39,-1.478,-0.522,-1.174,-0.983,0.0,0.0,0.0,100.0,33.1648,79.45,20.181,140.9,28.4288,353.53,90.6929,88.4465,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,111.39,-0.072,-0.214,-0.832,-0.998,38.83,0.0,0.1631,83.69,15.2911,37.13,8.8972,61.44,28.2593,335.3,92.017,91.0829,MEDIUM
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,111.39,1.64,1.365,1.155,-0.174,205.56,45.44,0.6684,33.16,26.2435,61.44,15.2948,103.58,32.7611,361.83,88.253,87.4933,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,111.39,1.233,0.814,0.553,-0.015,205.69,0.0,0.8471,15.29,10.754,24.31,11.0399,73.24,35.6067,363.96,69.3404,75.854,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,111.39,-0.487,-0.136,-0.119,0.219,127.24,0.0,0.7376,26.24,0.0,0.0,20.296,127.8,38.6738,366.71,59.1835,69.8681,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,111.39,0.007,0.083,0.088,0.453,271.83,70.06,0.8925,10.75,0.0,0.0,29.3374,174.57,45.6343,398.6,51.3656,63.788,HIGH
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,111.39,0.961,0.587,0.559,0.833,381.14,111.39,1.0,0.0,19.273,42.14,38.9865,212.63,54.9373,443.63,36.8688,56.7767,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,111.39,0.316,0.319,0.194,-0.222,197.59,0.68,1.0,0.0,22.6907,48.92,55.2224,273.85,64.8374,481.08,20.181,49.5842,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,111.39,-0.712,-0.171,0.179,-0.037,65.1,0.0,0.8073,19.27,45.913,85.66,60.4476,258.25,71.8486,497.99,8.8972,44.1153,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,111.39,0.197,0.178,0.427,0.085,166.01,0.0,0.7731,22.69,79.6464,125.65,81.0283,290.73,85.3861,550.45,15.2948,40.8338,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,111.39,0.184,0.574,0.27,-0.014,100.91,0.0,0.5409,45.91,60.5088,84.84,74.9996,238.92,84.7866,553.3,11.0399,35.0962,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,111.39,-0.366,0.554,0.291,0.044,32.11,0.0,0.2035,79.65,81.0184,99.28,80.4672,224.02,89.0477,588.33,20.296,36.4767,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,111.39,0.973,-1.084,0.314,0.027,55.37,0.0,0.3949,60.51,87.3572,87.75,88.1274,231.0,92.232,651.25,29.3374,33.4267,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,111.39,-0.195,-0.437,0.369,0.059,23.26,0.0,0.1898,81.02,83.8212,65.8,84.2153,207.22,91.9124,691.65,38.9865,28.4288,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,111.39,-0.459,-0.033,-0.167,0.105,12.7,0.0,0.1264,87.36,85.1465,66.32,90.1685,239.74,91.5374,776.43,55.2224,28.2593,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,111.39,0.057,-0.578,0.004,0.095,12.7,0.0,0.1618,83.82,76.1909,58.95,90.8558,259.72,92.3906,871.53,60.4476,32.7611,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,111.39,0.497,0.284,0.499,0.121,11.57,0.0,0.1485,85.15,91.8227,76.92,94.1202,314.39,94.1993,977.77,81.0283,35.6067,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,111.39,0.21,-0.061,0.161,0.105,18.42,0.0,0.2381,76.19,91.4411,82.48,95.2967,364.3,83.6087,945.88,74.9996,38.6738,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,111.39,-0.138,-0.51,-1.362,0.123,6.85,0.0,0.0818,91.82,92.5923,96.5,94.6553,420.26,75.1989,910.99,80.4672,45.6343,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,111.39,0.184,0.054,-0.429,0.121,7.72,0.0,0.0856,91.44,100.0,118.3,95.6521,484.43,67.6892,873.54,88.1274,54.9373,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,111.39,0.985,-0.266,-0.309,0.27,7.72,0.0,0.0741,92.59,96.5284,140.97,92.1625,536.69,60.9757,814.49,84.2153,64.8374,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,111.39,0.951,-0.055,-0.47,0.285,0.0,0.0,0.0,100.0,94.0961,163.52,93.058,611.81,57.2557,790.69,90.1685,71.8486,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,111.39,0.266,-0.132,0.074,0.233,5.07,0.0,0.0347,96.53,94.353,182.79,94.2368,663.38,57.6782,797.56,90.8558,85.3861,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,111.39,-0.394,-0.298,-0.307,0.273,10.26,0.0,0.059,94.1,94.5141,202.61,77.6436,581.58,54.7005,757.02,94.1202,84.7866,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,111.39,-0.332,0.042,-0.625,0.359,10.94,0.0,0.0565,94.35,87.7842,212.92,63.9429,490.73,53.2481,707.48,95.2967,89.0477,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,111.39,-0.686,-0.444,-0.532,0.337,11.76,0.0,0.0549,94.51,91.229,245.68,49.6271,389.11,47.6039,605.86,94.6553,92.232,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,111.39,-0.559,-0.711,-0.786,-0.414,29.63,0.0,0.1222,87.78,100.0,267.67,36.8715,277.8,42.6393,503.81,95.6521,91.9124,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,111.39,-1.337,-1.54,-1.457,-0.491,23.62,0.0,0.0877,91.23,50.2298,133.3,24.7233,178.88,37.8707,413.13,92.1625,91.5374,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,111.39,-1.534,-1.605,-1.619,-0.837,0.0,0.0,0.0,100.0,3.9403,10.14,19.7665,134.18,31.8356,316.54,93.058,92.3906,HIGH
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,111.39,0.656,-0.395,-0.4,-0.162,405.59,111.39,0.4977,50.23,4.0641,10.14,27.6329,175.44,35.2117,316.54,94.2368,94.1993,HIGH
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,111.39,0.982,-0.457,-0.509,-0.88,409.21,0.0,0.9606,3.94,0.0,0.0,38.6231,216.75,40.5709,333.25,77.6436,83.6087,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,111.39,-0.008,-0.162,-0.372,-0.586,179.32,51.45,0.9594,4.06,16.9797,35.45,44.3576,216.75,51.1315,380.75,63.9429,75.1989,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,111.39,1.082,0.172,-0.105,-0.3,297.56,69.02,1.0,0.0,64.2515,124.05,52.7893,226.01,63.036,442.72,49.6271,67.6892,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,111.39,-0.358,0.305,-0.281,-0.494,121.86,0.0,0.8302,16.98,73.471,129.86,63.7653,234.24,70.8213,467.2,36.8715,60.9757,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,111.39,-1.375,1.003,-0.362,-0.46,0.0,0.0,0.3575,64.25,66.411,92.71,57.806,182.36,70.779,466.25,24.7233,57.2557,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,111.39,-0.315,-0.2,-0.334,-0.502,46.89,0.0,0.2653,73.47,49.8795,51.45,53.4335,141.1,74.4422,489.89,19.7665,57.6782,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,111.39,0.824,0.365,-0.405,-0.627,46.89,0.0,0.3359,66.41,9.6952,9.26,44.7722,116.5,75.5347,537.83,27.6329,54.7005,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,111.39,1.161,-0.15,-0.02,-0.312,70.5,18.8,0.5012,49.88,60.5266,52.94,64.0614,164.0,82.0739,628.32,38.6231,53.2481,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,111.39,1.583,-0.531,0.071,-0.3,86.22,0.0,0.903,9.7,100.0,80.4,79.036,216.7,85.9663,728.22,44.3576,47.6039,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,111.39,-0.194,0.64,0.377,-0.307,15.72,0.0,0.3947,60.53,49.9789,36.72,79.6879,232.96,73.8229,685.77,52.7893,42.6393,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,111.39,-0.774,0.899,1.128,-0.371,0.0,0.0,0.0,100.0,31.8337,26.84,82.7015,283.89,64.7319,649.06,63.7653,37.8707,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,111.39,1.336,1.257,0.283,-0.19,49.68,12.93,0.5002,49.98,78.1934,74.35,88.5222,348.79,60.2383,649.06,57.806,31.8356,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,111.39,1.703,1.547,1.176,-0.168,57.48,0.0,0.6817,31.83,100.0,109.47,93.2497,421.33,57.8681,656.47,53.4335,35.2117,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,111.39,-0.428,0.852,0.151,-0.205,7.8,0.0,0.2181,78.19,98.4652,121.9,91.1235,464.32,51.0615,608.97,44.7722,40.5709,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,111.39,-1.535,0.774,-0.508,-0.07,0.0,0.0,0.0,100.0,98.7289,147.58,89.2829,511.52,44.0076,547.01,64.0614,51.1315,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,111.39,0.525,1.025,0.822,-0.075,1.9,0.0,0.0153,98.47,87.1013,152.54,71.1296,452.81,42.3304,547.41,79.036,63.036,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,111.39,-0.446,1.27,0.998,-0.1,1.9,0.0,0.0127,98.73,85.1729,164.29,55.3776,365.17,35.8288,459.76,79.6879,70.8213,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,111.39,0.165,-0.307,1.073,-0.031,22.59,0.0,0.129,87.1,90.1529,189.88,43.933,300.27,35.1059,447.24,82.7015,70.779,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,111.39,0.155,-0.258,1.053,-0.0,28.6,0.0,0.1483,85.17,86.5973,199.65,34.4477,235.14,32.2533,395.93,88.5222,74.4422,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,111.39,-0.2,-0.174,0.208,0.084,20.74,0.0,0.0985,90.15,44.0061,110.39,21.1762,144.65,30.4746,359.95,93.2497,75.5347,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,111.39,-0.532,-0.615,-0.329,0.099,30.9,0.0,0.134,86.6,0.5208,1.23,5.2963,35.49,25.8125,284.24,91.1235,82.0739,MEDIUM
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,111.39,0.476,0.001,0.291,0.505,140.46,0.0,0.5599,44.01,0.0,0.0,14.407,94.59,31.6814,323.46,89.2829,85.9663,HIGH
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,111.39,1.372,1.276,1.441,1.328,511.2,111.39,0.9948,0.52,15.8557,34.26,15.1638,94.59,38.8591,373.12,71.1296,73.8229,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,111.39,0.928,0.601,0.611,0.509,430.44,43.38,1.0,0.0,16.297,34.26,24.8888,146.97,45.2385,406.24,55.3776,64.7319,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,111.39,-0.766,0.3,0.276,0.457,70.42,0.0,0.8414,15.86,0.0,0.0,29.5047,160.79,48.7145,412.49,43.933,60.2383,HIGH
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,111.39,0.014,0.516,0.418,0.419,153.01,20.43,0.837,16.3,26.8924,60.33,43.2262,215.31,56.0184,444.9,34.4477,57.8681,NOT_SUITABLE
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,111.39,0.725,0.734,0.532,0.248,233.68,15.66,1.0,0.0,31.8017,60.33,57.7007,248.75,65.9999,488.54,21.1762,51.0615,NOT_SUITABLE
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,111.39,-0.157,0.554,0.513,0.548,143.59,0.0,0.7311,26.89,33.5897,52.37,62.8054,228.87,70.8767,486.69,5.2963,44.0076,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,111.39,0.607,0.13,0.737,0.807,139.58,25.86,0.682,31.8,73.2045,100.46,82.8018,278.52,82.9409,594.57,14.407,42.3304,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,111.39,1.273,0.661,0.618,0.714,103.55,0.0,0.6641,33.59,87.0819,102.6,84.3156,259.27,82.3174,613.71,15.1638,35.8288,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,111.39,-0.298,0.958,0.563,0.728,10.91,0.0,0.268,73.2,84.4472,87.96,83.4024,251.7,75.8495,603.68,24.8888,35.1059,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,111.39,-0.292,0.236,0.701,0.595,15.22,0.0,0.1292,87.08,81.5032,73.89,77.5359,229.6,64.8915,549.16,29.5047,32.2533,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,111.39,-0.166,0.008,0.801,0.599,16.2,0.0,0.1555,84.45,94.8625,90.11,77.5744,239.79,66.0098,612.96,43.2262,30.4746,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,111.39,-0.117,0.806,0.675,0.626,16.77,0.0,0.185,81.5,83.5991,82.78,80.0037,257.82,58.5023,591.39,57.7007,25.8125,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,111.39,-1.225,-0.952,-0.37,0.585,4.88,0.0,0.0514,94.86,71.7368,73.63,83.0639,316.05,60.1058,658.68,62.8054,31.6814,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,111.39,-0.629,-0.64,0.129,0.424,16.24,0.0,0.164,83.6,68.5158,72.92,80.9147,354.43,53.037,625.56,82.8018,38.8591,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,111.39,0.482,-0.586,0.538,0.44,29.01,0.0,0.2826,71.74,68.219,76.05,71.2363,351.97,47.4794,585.05,84.3156,45.2385,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,111.39,1.63,-0.009,0.136,0.503,33.51,0.0,0.3148,68.52,87.4236,102.12,58.0857,319.56,48.5512,623.76,83.4024,48.7145,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,111.39,1.907,0.503,-0.027,0.66,35.43,0.0,0.3178,68.22,100.0,166.36,60.2392,373.17,49.5969,667.92,77.5359,56.0184,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,111.39,1.863,0.628,0.854,0.665,14.69,0.0,0.1258,87.42,83.5191,179.39,48.4401,333.57,51.1614,720.15,77.5744,65.9999,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,111.39,-1.215,0.593,-0.734,0.648,0.0,0.0,0.0,100.0,50.6631,109.56,47.8951,342.63,50.2753,695.06,80.0037,70.8767,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,111.39,-0.735,0.961,-0.104,0.663,35.4,0.0,0.1648,83.52,17.4102,38.05,36.5674,271.13,45.9192,623.55,83.0639,82.9409,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,111.39,1.577,1.666,0.727,0.855,106.69,0.0,0.4934,50.66,41.0554,97.25,31.5768,233.08,44.6585,585.5,80.9147,82.3174,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,111.39,2.031,1.814,1.697,1.174,210.91,30.41,0.8259,17.41,45.4902,116.12,41.4108,304.2,46.3197,585.5,71.2363,75.8495,HIGH
