crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,125.95,-0.829,-1.024,-0.918,-0.567,66.82,0.0,0.3114,68.86,85.7406,249.11,68.1829,521.94,51.1281,553.83,62.058,69.05,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,125.95,-1.081,-1.012,-0.923,-0.599,24.71,0.0,0.0891,91.09,87.5028,236.38,56.7361,389.17,46.5771,454.44,72.6299,74.3877,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,125.95,-1.176,-1.061,-1.126,-1.296,41.43,0.0,0.1426,85.74,90.2462,225.94,44.8398,272.82,41.8608,364.08,76.1081,75.5768,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,125.95,-1.307,-1.267,-1.16,-1.43,33.76,0.0,0.125,87.5,64.4081,152.79,31.4185,168.46,34.3675,271.86,75.3725,77.1891,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,125.95,-1.418,-1.486,-1.42,-1.361,24.42,0.0,0.0975,90.25,20.8734,46.88,13.4449,62.55,29.8334,212.77,79.4254,78.5543,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,125.95,-0.866,-1.432,-1.359,-1.363,84.43,0.0,0.3559,64.41,0.0,0.0,4.0048,15.67,35.1111,235.24,82.4396,78.7393,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,125.95,1.593,-0.728,-1.07,-0.936,299.73,122.02,0.7913,20.87,0.0,0.0,10.0378,31.89,46.3346,290.55,81.79,74.1106,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,125.95,1.347,-0.687,-1.046,-1.012,247.35,68.78,1.0,0.0,13.0157,15.67,22.5268,65.27,45.2498,290.55,68.1829,70.0381,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,125.95,-0.148,0.22,-0.893,-0.882,49.23,37.77,1.0,0.0,14.6245,15.67,34.9243,91.26,44.2495,290.55,56.7361,65.8602,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,125.95,-0.09,0.248,-1.104,-0.902,35.93,0.0,0.8698,13.02,0.0,0.0,40.5714,103.4,40.1366,274.88,44.8398,60.8619,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,125.95,0.352,1.269,-0.903,-0.595,83.29,29.59,0.8538,14.62,21.0431,16.22,60.5784,150.22,38.4988,274.88,31.4185,58.8394,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,125.95,1.262,1.386,-0.74,-0.761,114.58,22.29,1.0,0.0,64.3583,49.6,78.7725,219.57,34.3277,274.88,13.4449,56.146,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,125.95,-0.818,-0.555,-0.815,-0.988,31.29,0.0,0.7896,21.04,77.0326,59.37,83.614,258.66,29.1348,258.66,4.0048,55.9113,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,125.95,-1.169,-0.131,-0.862,-1.018,5.18,0.0,0.3564,64.36,62.9237,53.8,63.9342,225.28,31.3616,308.75,10.0378,51.1281,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,125.95,-1.019,-0.855,-0.145,-1.14,17.7,0.0,0.2297,77.03,79.5546,74.63,50.4135,199.29,37.6088,406.9,22.5268,46.5771,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,125.95,-0.217,-0.229,0.172,-1.118,31.7,0.0,0.3708,62.92,100.0,116.17,39.8789,171.48,40.373,461.89,34.9243,41.8608,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,125.95,-1.564,-1.279,0.717,-1.2,19.18,0.0,0.2045,79.55,90.0269,124.66,26.75,124.66,34.3744,415.07,40.5714,34.3675,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,125.95,-2.25,-1.401,0.474,-1.129,0.0,0.0,0.0,100.0,36.7059,55.32,10.5963,55.32,27.7004,345.72,60.5784,29.8334,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,125.95,-1.479,-1.41,-1.599,-1.258,13.81,0.0,0.0997,90.03,0.0,0.0,0.0,0.0,22.5221,290.41,78.7725,35.1111,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,125.95,1.794,1.62,1.246,-0.234,267.04,125.95,0.6329,36.71,0.0,0.0,13.2044,83.47,22.5399,290.41,83.614,46.3346,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,125.95,1.823,1.75,1.218,0.248,386.52,125.95,1.0,0.0,0.0,0.0,30.2365,207.61,28.6897,369.27,63.9342,45.2498,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,125.95,0.954,1.675,1.581,0.156,166.52,77.5,1.0,0.0,0.0,0.0,40.6706,290.41,29.8975,375.88,50.4135,44.2495,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,125.95,1.252,1.706,1.576,0.576,175.67,125.95,1.0,0.0,0.0,0.0,39.1666,290.41,30.6515,375.88,39.8789,40.1366,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,125.95,1.297,1.642,1.455,0.559,211.8,69.96,1.0,0.0,32.0055,83.47,39.998,290.41,33.916,385.95,26.75,38.4988,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,125.95,0.337,1.547,1.381,0.846,125.22,0.27,1.0,0.0,76.551,207.61,40.846,290.41,39.5094,414.65,10.5963,34.3277,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,125.95,0.2,0.861,1.318,0.971,107.36,0.0,0.6799,32.01,84.4411,206.94,31.5316,206.94,38.2807,364.42,0.0,29.1348,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,125.95,-0.571,0.577,1.28,1.005,63.32,0.0,0.2345,76.55,37.7435,82.8,26.9209,161.66,31.3398,267.57,13.2044,31.3616,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,125.95,-0.829,0.297,1.134,0.961,38.13,0.0,0.1556,84.44,0.0,0.0,15.7355,85.47,27.3662,215.92,30.2365,37.6088,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,125.95,1.493,0.742,1.483,1.431,258.45,121.88,0.6226,37.74,0.0,0.0,17.6292,85.47,34.9781,252.96,40.6706,40.373,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,125.95,1.257,0.226,1.379,1.313,232.14,11.95,1.0,0.0,0.0,0.0,23.1955,95.55,46.6139,314.59,39.1666,34.3744,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,125.95,-0.477,0.783,1.5,1.183,113.23,14.7,1.0,0.0,49.0693,78.86,36.7021,124.24,57.0464,357.38,39.998,27.7004,NOT_SUITABLE
