crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,138.37,1.749,1.06,0.839,-0.027,133.45,0.0,0.828,17.2,45.7177,71.23,37.9785,175.73,25.449,250.38,24.544,47.375,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,138.37,0.652,0.93,0.769,-0.04,124.15,0.0,0.7979,20.21,76.2007,113.63,32.6606,154.22,32.0211,319.01,19.3311,43.6734,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,138.37,0.4,0.974,0.754,0.095,84.57,0.0,0.5428,45.72,73.2976,104.5,21.7018,104.5,33.5993,338.76,20.5841,39.257,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,138.37,-0.872,0.261,0.752,0.101,35.49,0.0,0.238,76.2,26.4488,40.59,8.1448,40.59,33.2234,340.19,31.0738,37.7136,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,138.37,-1.059,0.298,0.55,0.111,38.07,0.0,0.267,73.3,0.0,0.0,0.0,0.0,35.1893,365.72,45.4412,36.6609,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,138.37,0.613,0.232,0.668,0.211,135.49,22.62,0.7355,26.45,0.0,0.0,6.3836,33.08,40.1012,417.53,44.2723,36.2756,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,138.37,1.269,0.342,0.833,0.41,192.36,28.02,1.0,0.0,0.0,0.0,14.3249,74.66,41.2901,430.44,40.5218,32.184,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,138.37,0.524,0.386,0.648,0.304,160.37,13.38,1.0,0.0,0.0,0.0,31.4448,164.79,45.8589,476.69,37.9785,28.3451,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,138.37,0.788,0.772,1.348,0.767,180.83,34.23,1.0,0.0,0.0,0.0,44.4767,234.26,46.6983,483.88,32.6606,26.5172,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,138.37,1.477,1.433,1.372,1.115,227.27,65.41,1.0,0.0,19.0817,33.08,56.9986,299.6,47.0729,483.88,21.7018,26.398,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,138.37,0.565,1.2,1.205,0.859,148.5,6.75,1.0,0.0,43.773,74.66,69.7466,365.72,53.0945,541.27,8.1448,26.275,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,138.37,-1.346,0.634,0.836,1.095,74.88,0.0,0.8092,19.08,75.0698,131.71,73.514,384.44,55.8853,568.35,0.0,20.8776,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,138.37,0.294,0.507,0.853,1.201,89.15,0.0,0.5623,43.77,88.5879,159.6,68.2465,355.79,52.8609,536.2,6.3836,22.4026,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,138.37,0.034,0.482,0.778,1.12,43.74,0.0,0.2493,75.07,76.2455,134.81,60.515,311.9,45.8405,459.68,14.3249,25.449,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,138.37,-1.133,-0.087,0.654,1.144,20.56,0.0,0.1141,88.59,75.7094,131.47,48.9949,249.63,42.2568,418.92,31.4448,32.0211,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,138.37,0.241,-0.726,0.826,1.235,42.0,0.0,0.2375,76.25,69.0854,117.93,36.6865,184.28,40.2645,393.53,44.4767,33.5993,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,138.37,-0.093,-0.067,0.868,1.14,42.18,0.0,0.2429,75.71,38.6346,64.72,35.4578,175.55,37.2205,358.53,56.9986,33.2234,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,138.37,0.189,-0.076,0.537,0.935,52.77,0.0,0.3091,69.09,35.2375,59.17,37.2247,183.9,39.6236,382.61,69.7466,35.1893,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,138.37,1.035,0.229,0.497,1.1,102.8,0.0,0.6137,38.63,31.7471,53.44,36.5922,180.41,39.2499,379.93,73.514,40.1012,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,138.37,0.076,0.024,0.289,0.729,108.74,0.0,0.6476,35.24,4.3929,7.19,30.3217,147.78,34.5868,333.68,68.2465,41.2901,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,138.37,-0.62,0.082,0.178,0.667,114.89,0.0,0.6825,31.75,36.0382,57.39,35.1325,169.29,35.5778,342.23,60.515,45.8589,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,138.37,0.758,0.429,-0.109,0.592,160.75,4.22,0.9561,4.39,72.3757,117.54,44.0479,209.24,35.3034,342.23,48.9949,46.6983,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,138.37,-0.166,0.107,0.088,0.521,101.85,0.0,0.6396,36.04,42.0544,69.59,39.0846,182.98,29.1584,284.85,36.6865,47.0729,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,138.37,-1.176,-0.046,-0.039,0.358,40.64,0.0,0.2762,72.38,14.2905,23.04,42.1366,198.71,27.568,270.6,35.4578,53.0945,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,138.37,0.343,-0.242,-0.147,0.35,95.88,0.0,0.5795,42.05,26.9278,42.32,42.0088,199.52,33.4368,329.75,37.2247,55.8853,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,138.37,0.927,0.49,0.273,0.467,138.2,0.0,0.8571,14.29,45.3524,68.66,38.9409,185.91,40.3584,401.96,36.5922,52.8609,HIGH
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,138.37,1.011,0.717,0.428,0.523,114.85,0.0,0.7307,26.93,48.837,71.07,36.0247,172.94,41.67,419.09,30.3217,45.8405,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,138.37,0.741,0.46,0.464,0.693,82.73,0.0,0.5465,45.35,67.3193,107.01,26.9008,132.99,44.2572,452.69,35.1325,42.2568,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,138.37,0.073,0.789,0.451,0.667,74.46,0.0,0.5116,48.84,50.001,86.12,20.0235,101.87,47.7624,496.64,44.0479,40.2645,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,138.37,-1.255,-0.093,-0.036,0.104,51.95,0.0,0.3268,67.32,6.1271,10.24,14.0957,71.88,45.3864,470.51,39.0846,37.2205,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,138.37,-0.804,-0.225,-0.218,-0.022,86.12,0.0,0.5,50.0,9.7005,15.74,25.4732,130.23,51.1071,528.3,42.1366,39.6236,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,138.37,0.654,-0.054,-0.051,0.069,164.44,7.62,0.9387,6.13,9.3506,15.74,41.6633,216.05,54.2481,561.98,42.0088,39.2499,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,138.37,0.026,-0.456,-0.346,-0.213,146.54,0.0,0.903,9.7,0.0,0.0,46.8254,246.15,55.9194,580.41,38.9409,34.5868,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,138.37,0.809,0.295,0.066,-0.095,177.16,32.17,0.9065,9.35,26.2986,45.9,60.4933,319.7,59.1596,610.61,36.0247,35.5778,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,138.37,1.592,0.198,0.536,0.184,187.19,12.99,1.0,0.0,65.5137,114.49,74.3331,394.78,59.8132,613.82,26.9008,35.3034,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,138.37,-0.547,0.4,0.462,0.064,96.48,0.0,0.737,26.3,87.9022,154.4,75.6816,398.63,62.3897,638.06,20.0235,29.1584,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,138.37,-1.026,-0.051,0.133,-0.238,47.28,0.0,0.3449,65.51,74.5029,131.67,76.1899,398.07,61.1522,623.28,14.0957,27.568,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,138.37,-1.048,-0.385,0.055,-0.122,21.25,0.0,0.121,87.9,66.968,119.39,66.8617,345.93,59.0799,599.88,25.4732,33.4368,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,138.37,0.727,0.368,-0.042,0.009,45.06,0.0,0.255,74.5,82.7465,148.63,65.2517,334.26,61.4081,620.94,41.6633,40.3584,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,138.37,0.82,-0.435,-0.131,-0.009,58.89,0.0,0.3303,66.97,72.2489,124.84,57.7602,290.91,59.4153,594.25,46.8254,41.67,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,138.37,-0.731,-0.707,-0.237,-0.098,30.99,0.0,0.1725,82.75,70.8956,117.78,44.2384,219.04,56.0737,554.58,60.4933,44.2572,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,138.37,-0.111,-0.491,0.162,-0.148,47.95,0.0,0.2775,72.25,61.1507,101.7,48.2741,239.43,55.996,558.41,74.3331,47.7624,NOT_SUITABLE
