crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,125.21,1.886,1.626,1.152,1.564,131.28,16.99,0.6324,36.76,47.2313,86.86,65.0731,452.09,37.6631,482.33,85.7108,49.0414,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,125.21,1.706,1.587,1.47,1.563,142.49,0.0,0.7842,21.58,58.0321,124.24,62.3685,443.11,35.6416,443.11,67.9206,47.8264,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,125.21,0.409,1.102,0.311,1.594,80.05,0.0,0.5277,47.23,73.3277,178.51,54.4827,395.47,32.8154,395.47,60.456,48.4831,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,125.21,-0.198,0.773,-0.11,1.678,89.85,0.0,0.4197,58.03,66.5668,170.19,44.821,318.87,29.5018,331.11,55.8943,52.5024,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,125.21,-1.608,-0.072,-0.883,1.753,64.93,0.0,0.2667,73.33,69.8289,186.73,31.1069,216.96,23.7362,246.76,53.1577,56.4136,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,125.21,-1.393,-0.976,-1.152,0.829,85.48,0.0,0.3343,66.57,61.7662,148.67,23.1767,148.67,22.3956,211.9,54.5673,62.3528,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,125.21,-1.34,-1.784,-1.658,0.126,80.68,0.0,0.3017,69.83,14.0622,30.24,5.1607,30.24,15.1238,129.06,51.2155,63.6962,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,125.21,-1.182,-1.708,-1.398,0.183,92.03,0.0,0.3823,61.77,0.0,0.0,0.0,0.0,18.2802,144.8,65.0731,66.135,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,125.21,0.737,-1.048,-0.659,1.11,339.49,125.21,0.8594,14.06,0.0,0.0,0.0,0.0,24.8267,181.35,62.3685,61.6229,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,125.21,0.213,-1.4,-1.159,1.035,262.46,17.92,1.0,0.0,0.0,0.0,2.9802,12.25,35.024,240.5,54.4827,55.0556,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,125.21,-0.563,-0.754,-0.779,-0.945,152.27,62.43,1.0,0.0,0.0,0.0,8.7099,29.8,45.7387,293.91,44.821,48.4634,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,125.21,1.001,-0.138,-0.376,-0.473,315.21,125.21,1.0,0.0,0.0,0.0,20.751,63.23,54.0096,355.1,31.1069,42.0337,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,125.21,1.358,0.118,-1.052,-0.588,175.0,59.41,1.0,0.0,0.0,0.0,36.9464,98.83,65.0544,437.53,23.1767,37.3045,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,125.21,-0.164,0.716,-1.195,-0.465,40.3,33.52,1.0,0.0,13.1393,12.25,55.8359,144.8,74.7196,553.02,5.1607,37.6631,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,125.21,-0.061,-0.072,-1.008,-0.973,63.96,14.98,1.0,0.0,38.2488,29.8,72.1989,181.35,82.0773,661.46,0.0,35.6416,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,125.21,0.15,0.671,-1.106,-1.168,47.44,0.0,0.8686,13.14,64.1333,50.98,82.7747,228.26,73.0923,649.22,0.0,32.8154,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,125.21,-0.158,0.885,-0.623,-1.056,33.13,0.0,0.6175,38.25,85.0226,69.03,87.9021,264.11,65.0819,631.66,2.9802,29.5018,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,125.21,-0.335,-0.937,-0.489,-1.101,28.51,0.0,0.3587,64.13,94.1591,81.57,82.7324,291.88,62.507,653.1,8.7099,23.7362,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,125.21,-0.717,-0.869,-0.138,-1.045,12.16,0.0,0.1498,85.02,89.6174,82.52,83.6154,338.71,55.1219,617.49,20.751,22.3956,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,125.21,-0.909,-1.042,0.373,-1.087,5.06,0.0,0.0584,94.16,87.2946,95.71,84.9045,408.23,48.3547,571.53,36.9464,15.1238,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,125.21,-0.684,-1.209,-0.447,-1.036,9.56,0.0,0.1038,89.62,88.4982,112.57,86.5502,480.12,43.0157,534.97,55.8359,18.2802,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,125.21,0.258,-0.804,0.467,-0.905,13.93,0.0,0.1271,87.29,73.213,114.6,68.7328,420.96,36.7906,475.82,72.1989,24.8267,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,125.21,0.253,-0.841,0.514,-0.899,14.63,0.0,0.115,88.5,77.2982,143.62,54.8496,367.55,31.4616,422.41,82.7747,35.024,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,125.21,1.2,0.041,-0.942,-0.856,41.93,0.0,0.2679,73.21,92.2101,197.92,52.1961,361.22,30.5013,405.62,87.9021,45.7387,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,125.21,0.477,-0.17,-1.023,-1.344,42.18,0.0,0.227,77.3,92.6364,223.93,38.9827,278.79,24.5405,323.19,82.7324,54.0096,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,125.21,-1.19,-0.5,-1.148,-1.483,16.72,0.0,0.0779,92.21,44.9423,108.44,23.2906,163.3,16.5469,207.7,83.6154,65.0544,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,125.21,-1.324,-1.116,-1.409,-1.589,17.8,0.0,0.0736,92.64,0.0,0.0,7.9625,54.86,8.3064,99.26,84.9045,74.7196,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,125.21,0.964,0.459,-0.018,-1.173,200.08,67.23,0.5506,44.94,23.2339,54.86,8.0571,54.86,8.9326,99.26,86.5502,82.0773,MEDIUM
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,125.21,0.867,0.002,-0.57,-1.327,250.18,7.61,1.0,0.0,23.7631,54.86,8.1571,54.86,11.4154,117.29,68.7328,73.0923,MEDIUM
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,125.21,-1.131,-1.008,-0.948,-0.97,114.02,0.0,0.7677,23.23,0.0,0.0,6.9622,44.41,8.7665,83.28,54.8496,65.0819,LOW
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,125.21,-0.347,-0.53,-0.542,-0.556,179.45,11.06,0.7624,23.76,0.0,0.0,7.3786,44.41,11.4884,100.09,52.1961,62.507,LOW
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,125.21,0.793,0.315,0.25,0.105,349.61,125.21,1.0,0.0,0.0,0.0,8.0139,44.41,17.0834,137.83,38.9827,55.1219,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,125.21,-0.043,-0.098,-0.433,-1.002,222.49,17.37,1.0,0.0,0.0,0.0,8.7745,44.41,22.8725,169.79,23.2906,48.3547,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,125.21,-0.055,-0.057,0.161,-0.038,216.33,120.53,1.0,0.0,23.0001,44.41,10.3176,44.41,33.2226,228.55,7.9625,43.0157,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,125.21,0.266,-0.379,-0.335,-0.372,244.46,35.69,1.0,0.0,27.7249,44.41,17.5891,62.43,44.3679,281.23,8.0571,36.7906,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,125.21,-0.819,-0.413,-0.649,-0.876,28.13,0.0,0.77,23.0,0.0,0.0,12.4537,38.87,50.3362,321.23,8.1571,31.4616,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,125.21,1.127,-0.105,-0.105,-0.435,160.08,80.01,0.7228,27.72,0.0,0.0,20.67,55.68,58.7659,377.8,6.9622,30.5013,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,125.21,1.515,-0.589,-0.011,-0.403,198.63,58.6,1.0,0.0,0.0,0.0,36.9694,93.43,69.7258,482.07,7.3786,24.5405,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,125.21,-0.421,0.39,0.091,-0.409,56.75,16.98,1.0,0.0,24.035,18.02,53.0709,125.39,79.26,587.28,8.0139,16.5469,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,125.21,-0.129,-0.044,-0.443,-0.34,38.73,0.04,1.0,0.0,51.973,38.87,71.5004,184.14,82.9309,698.55,8.7745,8.3064,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,125.21,0.309,0.568,-0.233,-0.392,39.98,0.0,0.7597,24.03,50.4678,37.66,78.4429,218.8,72.1752,680.53,10.3176,8.9326,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,125.21,0.002,0.959,-0.01,-0.38,35.88,0.0,0.4803,51.97,67.658,54.56,86.5976,282.36,66.0453,686.35,17.5891,11.4154,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,125.21,0.456,-0.247,-0.224,-0.299,36.96,0.0,0.4953,50.47,80.4395,69.7,86.2414,322.12,59.0205,669.54,12.4537,8.7665,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,125.21,1.156,-0.516,-0.7,-0.26,26.08,0.0,0.3234,67.66,88.8362,90.72,88.5971,388.64,55.738,676.77,20.67,11.4884,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,125.21,0.589,0.333,0.365,-0.248,16.95,0.0,0.1956,80.44,94.7136,111.44,91.5197,461.9,49.8708,644.81,36.9694,17.0834,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,125.21,0.456,0.097,-0.353,-0.139,11.4,0.0,0.1116,88.84,95.6597,137.09,87.9649,514.41,43.7557,586.06,53.0709,22.8725,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,125.21,-0.075,0.093,0.756,-0.148,6.22,0.0,0.0529,94.71,83.3211,140.98,69.5421,461.73,38.482,533.37,71.5004,33.2226,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,125.21,-0.534,-0.048,0.932,-0.292,6.22,0.0,0.0434,95.66,83.2329,160.84,56.6485,403.99,35.4286,493.31,78.4429,44.3679,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,125.21,0.328,0.014,-0.246,-0.107,28.22,0.0,0.1668,83.32,96.1623,209.48,45.6583,347.41,34.4269,481.25,86.5976,50.3362,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,125.21,-0.048,-0.389,-0.7,-0.063,32.4,0.0,0.1677,83.23,87.2063,216.49,37.1524,288.13,31.8816,427.06,86.2414,58.7659,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,125.21,-1.102,-1.066,-0.863,-0.099,8.36,0.0,0.0384,96.16,40.1818,111.27,23.2048,182.92,25.1354,321.84,88.5971,69.7258,HIGH
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,125.21,-1.272,-1.244,-1.196,-1.209,31.76,0.0,0.1279,87.21,9.8154,26.66,9.4947,71.65,17.7658,210.57,91.5197,79.26,MEDIUM
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,125.21,0.629,-0.199,-0.337,-0.462,242.12,76.47,0.5982,40.18,10.0189,26.66,9.9222,71.65,19.3054,210.57,87.9649,82.9309,MEDIUM
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,125.21,-0.313,-1.157,-1.105,-0.725,245.0,0.0,0.9018,9.82,17.5963,44.98,13.1501,89.32,21.7838,216.35,69.5421,72.1752,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,125.21,-0.345,-0.596,-0.591,-0.643,197.19,34.18,0.8998,10.02,18.3442,44.98,21.0106,133.83,24.2936,217.83,56.6485,66.0453,MEDIUM
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,125.21,-0.14,-0.589,-0.783,-1.125,210.65,0.0,0.824,17.6,0.0,0.0,24.6334,138.93,25.8647,211.9,45.6583,59.0205,MEDIUM
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,125.21,0.626,0.243,0.095,-0.355,334.93,125.21,0.8166,18.34,0.0,0.0,28.2275,138.93,32.7469,243.24,37.1524,55.738,HIGH
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,125.21,1.421,0.952,0.646,0.004,544.04,125.21,1.0,0.0,22.5851,44.34,32.258,138.93,43.1359,301.95,23.2048,49.8708,HIGH
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,125.21,0.382,0.039,0.047,0.015,253.03,19.66,1.0,0.0,49.0765,88.85,37.6837,138.93,53.4276,350.83,9.4947,43.7557,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,125.21,-0.868,0.277,-0.085,0.03,26.78,0.0,0.7741,22.59,67.3944,94.58,40.4671,127.02,60.361,394.98,9.9222,38.482,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,125.21,-1.073,-0.044,-0.102,-0.312,72.54,0.0,0.5092,49.08,49.8797,50.07,32.3476,83.99,62.6936,408.93,13.1501,35.4286,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,125.21,-0.124,0.617,-0.192,-0.459,45.76,0.0,0.3261,67.39,0.0,0.0,28.5847,72.98,58.0453,411.18,21.0106,34.4269,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,125.21,1.032,0.268,0.296,0.097,111.94,61.63,0.5012,49.88,0.0,0.0,41.6214,104.32,67.6889,517.2,24.6334,31.8816,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,125.21,1.336,-0.51,0.461,0.087,127.09,33.1,1.0,0.0,40.7765,32.44,60.5313,163.02,71.4611,605.28,28.2275,25.1354,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,125.21,-0.797,-0.429,0.039,0.016,29.17,3.57,1.0,0.0,47.0831,33.92,73.5819,211.91,65.0567,605.28,32.258,17.7658,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,125.21,-0.966,0.12,0.344,-0.093,14.02,0.0,0.5922,40.78,49.5877,40.54,78.7025,267.95,56.7569,572.84,37.6837,19.3054,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,125.21,0.42,0.626,0.085,-0.044,34.55,0.0,0.5292,47.08,77.049,70.4,82.7621,324.94,52.4649,571.36,40.4671,21.7838,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,125.21,1.703,1.008,0.88,-0.038,41.21,0.0,0.5041,49.59,83.3633,90.04,74.645,338.21,50.1685,579.31,32.3476,24.2936,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,125.21,0.641,-0.134,0.133,-0.039,20.97,0.0,0.2295,77.05,86.3621,107.59,80.4132,412.89,44.8732,547.97,28.5847,25.8647,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,125.21,0.658,-0.085,-1.357,0.074,17.97,0.0,0.1664,83.36,91.1547,137.37,76.5565,442.26,41.7073,530.53,41.6214,32.7469,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,125.21,0.504,0.2,-0.167,0.107,16.99,0.0,0.1364,86.36,83.1781,146.95,61.2348,393.37,36.4147,481.65,60.5313,43.1359,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,125.21,-0.493,1.304,0.313,0.103,13.33,0.0,0.0885,91.15,56.9997,110.79,45.5856,304.89,30.0169,393.16,73.5819,53.4276,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,125.21,0.047,0.015,0.542,0.112,29.72,0.0,0.1682,83.18,74.6187,158.34,35.3838,246.42,25.7881,334.69,78.7025,60.361,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,125.21,0.967,0.705,0.967,0.295,83.58,0.0,0.43,57.0,83.4404,194.09,34.3626,241.1,22.6261,282.37,82.7621,62.6936,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,125.21,-0.25,-0.385,-0.61,0.207,53.86,0.0,0.2538,74.62,34.7399,88.07,19.0872,135.08,16.7933,201.2,74.645,58.0453,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,125.21,-1.145,-0.755,-0.793,0.432,38.52,0.0,0.1656,83.44,0.0,0.0,12.7134,88.28,11.6091,129.31,80.4132,67.6889,LOW
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,125.21,0.854,0.481,0.277,0.316,255.34,89.89,0.6526,34.74,0.0,0.0,12.9764,88.28,15.1351,155.8,76.5565,71.4611,MEDIUM
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,125.21,1.125,0.838,0.953,0.62,434.75,125.21,1.0,0.0,20.6902,47.01,13.7719,88.28,20.2441,193.9,61.2348,65.0567,MEDIUM
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,125.21,0.15,0.201,0.269,0.122,247.23,38.73,1.0,0.0,21.0333,47.01,14.6772,88.28,26.0839,230.89,45.5856,56.7569,MEDIUM
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,125.21,-1.463,-0.257,-0.135,0.123,54.97,0.0,0.7931,20.69,18.3154,41.27,7.5538,41.27,25.9516,213.74,35.3838,52.4649,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,125.21,-0.559,-0.067,-0.072,-0.59,167.18,29.44,0.7897,21.03,18.2523,41.27,13.4833,66.13,28.0771,213.74,34.3626,50.1685,MEDIUM
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,125.21,-0.263,-0.12,-0.456,-1.103,184.06,0.0,0.8168,18.32,0.0,0.0,9.7815,41.04,32.6593,230.87,19.0872,44.8732,HIGH
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,125.21,0.334,-0.313,-0.103,-0.277,254.07,98.67,0.8175,18.25,0.0,0.0,19.3413,67.52,42.9797,280.69,12.7134,41.7073,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,125.21,1.027,-0.555,0.128,-0.01,323.19,125.21,1.0,0.0,0.0,0.0,33.3383,105.62,56.6113,387.21,12.9764,36.4147,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,125.21,0.337,-0.582,0.009,-0.025,111.67,48.97,1.0,0.0,22.1004,24.86,50.2611,142.62,66.2671,472.74,13.7719,30.0169,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,125.21,-0.492,0.159,-0.178,0.139,29.5,22.16,1.0,0.0,41.6483,41.04,62.2053,172.47,66.4341,509.23,14.6772,25.7881,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,125.21,-0.815,0.044,-0.06,-0.235,38.65,0.0,0.779,22.1,50.3223,42.67,54.5064,147.61,59.0921,484.37,7.5538,22.6261,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,125.21,-0.223,0.615,0.089,-0.153,35.34,0.0,0.5835,41.65,75.331,64.59,66.0642,189.83,58.2663,527.24,13.4833,16.7933,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,125.21,0.187,-0.56,-0.433,-0.178,42.12,0.0,0.4968,50.32,86.8201,75.1,70.1303,213.16,50.5779,500.75,9.7815,11.6091,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,125.21,-0.738,-1.658,-1.233,-0.213,21.15,0.0,0.2467,75.33,71.8874,66.84,76.6938,281.59,50.0712,542.88,19.3413,15.1351,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,125.21,-0.898,-1.542,-0.908,-0.396,11.4,0.0,0.1318,86.82,29.9885,29.85,76.8385,330.13,49.4919,582.48,33.3383,20.2441,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,125.21,0.787,-1.158,-0.202,-0.337,26.14,0.0,0.2811,71.89,53.7646,58.4,68.8305,336.76,44.7624,552.63,50.2611,26.0839,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,125.21,1.971,0.573,0.143,-0.164,70.18,0.5,0.7001,29.99,91.7677,108.22,61.3546,336.76,49.3421,637.67,62.2053,25.9516,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,125.21,1.931,0.26,0.632,-0.055,50.22,0.0,0.4624,53.76,94.4369,156.34,54.638,337.41,42.7805,579.28,54.5064,28.0771,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,125.21,0.249,0.449,0.003,-0.06,9.21,0.0,0.0823,91.77,90.5173,192.06,41.916,287.59,44.1896,625.25,66.0642,32.6593,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,125.21,-1.194,1.448,-1.281,-0.099,9.21,0.0,0.0556,94.44,56.7294,122.02,36.4398,261.3,43.1474,599.31,70.1303,42.9797,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,125.21,-4.041,0.575,-1.155,-0.144,20.12,0.0,0.0948,90.52,16.6764,36.48,33.7695,252.35,37.6795,513.77,76.6938,56.6113,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,125.21,0.955,1.074,-0.102,-0.05,93.07,0.0,0.4327,56.73,24.9264,59.05,28.9632,215.87,36.2765,477.29,76.8385,66.2671,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,125.21,1.714,1.412,1.284,0.534,250.8,68.51,0.8332,16.68,23.1422,59.05,40.4738,300.91,37.6508,477.29,68.8305,66.4341,HIGH
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,125.21,0.777,0.686,0.613,0.61,177.85,0.0,0.7507,24.93,30.266,80.23,32.8384,241.86,35.5493,418.24,61.3546,59.0921,HIGH
