period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-01,2017-11-15,2017-11_Q1,83.28,15.76,59.67677035995239,23.60322964004761,0.17,-0.926,-1.342,-1.848
2017-11-16,2017-11-30,2017-11_Q2,87.85,15.68,59.48150105686978,28.368498943130213,-0.447,-0.148,-0.552,-0.575
2017-12-01,2017-12-15,2017-12_Q1,98.43,15.67,59.45722891240082,38.972771087599185,1.336,0.432,0.107,-0.524
2017-12-16,2017-12-31,2017-12_Q2,0.0,15.2,58.349213702548255,-58.349213702548255,0.322,-0.226,-0.325,-0.615
2018-01-01,2018-01-15,2018-01_Q1,79.47,15.09,58.09874451658233,21.37125548341767,-0.112,1.121,0.109,-0.176
2018-01-16,2018-01-31,2018-01_Q2,0.0,15.42,58.86002924345938,-58.86002924345938,-0.125,-0.387,-0.277,-0.184
2018-02-01,2018-02-15,2018-02_Q1,10.0,15.82,59.82451139965965,-49.82451139965965,-1.326,0.456,-0.34,-0.347
2018-02-16,2018-02-28,2018-02_Q2,13.64,15.23,58.41808640724453,-44.77808640724453,-0.941,-0.338,-0.644,-0.353
2018-03-01,2018-03-15,2018-03_Q1,16.52,16.06,60.4268547287108,-43.9068547287108,-1.828,-2.184,-1.439,-0.802
2018-03-16,2018-03-31,2018-03_Q2,156.42,15.92,60.073247805696404,96.34675219430358,1.03,0.172,0.014,-0.262
2018-04-01,2018-04-15,2018-04_Q1,87.11,15.15,58.23496449512316,28.87503550487684,1.849,-0.553,0.485,-0.017
2018-04-16,2018-04-30,2018-04_Q2,88.92,15.83,59.84924357952773,29.07075642047227,0.567,0.538,0.255,-0.303
2018-05-01,2018-05-15,2018-05_Q1,113.43,15.62,59.33631834011078,54.09368165988923,0.647,0.365,0.631,-0.158
2018-05-16,2018-05-31,2018-05_Q2,61.71,15.94,60.123375532085184,1.5866244679148167,-0.014,0.953,0.49,0.029
2018-06-01,2018-06-15,2018-06_Q1,39.13,16.28,60.9956520136191,-21.865652013619098,-0.07,1.497,-0.244,0.028
2018-06-16,2018-06-30,2018-06_Q2,39.01,15.53,59.120548106608936,-20.110548106608938,-1.129,-0.227,0.172,0.025
2018-07-01,2018-07-15,2018-07_Q1,41.21,15.75,59.652254856721406,-18.442254856721405,0.413,0.414,-0.247,0.242
2018-07-16,2018-07-31,2018-07_Q2,28.73,15.96,60.173631447464864,-31.443631447464863,-0.387,-0.716,0.124,0.161
2018-08-01,2018-08-15,2018-08_Q1,42.26,15.82,59.82451139965965,-17.56451139965965,-0.461,-0.324,0.268,0.218
2018-08-16,2018-08-31,2018-08_Q2,50.29,16.01,60.29983596553216,-10.009835965532162,1.022,-0.638,0.718,0.247
2018-09-01,2018-09-15,2018-09_Q1,64.17,15.91,60.04823182849738,4.121768171502623,0.233,0.073,1.325,0.106
2018-09-16,2018-09-30,2018-09_Q2,72.76,16.07,60.45235702010766,12.307642979892343,0.855,0.803,0.22,0.329
2018-10-01,2018-10-15,2018-10_Q1,151.6,15.61,59.31222576841587,92.28777423158412,0.804,0.639,0.654,0.761
2018-10-16,2018-10-31,2018-10_Q2,129.97,15.74,59.62777002111643,70.34222997888357,1.345,1.366,0.99,0.812
2018-11-01,2018-11-15,2018-11_Q1,94.6,15.67,59.45722891240082,35.14277108759917,0.668,0.96,0.786,0.843
2018-11-16,2018-11-30,2018-11_Q2,39.04,16.07,60.45235702010766,-21.412357020107663,-1.236,0.882,0.574,0.681
2018-12-01,2018-12-15,2018-12_Q1,15.94,15.33,58.64943747347034,-42.709437473470345,-0.719,0.665,0.424,0.138
2018-12-16,2018-12-31,2018-12_Q2,11.34,15.73,59.60331578204399,-48.26331578204399,-1.695,-0.334,0.139,0.224
2019-01-01,2019-01-15,2019-01_Q1,88.3,15.81,59.799810389288034,28.500189610711963,0.297,-0.024,0.456,0.195
2019-01-16,2019-01-31,2019-01_Q2,0.0,16.34,61.153654555821014,-61.153654555821014,-0.007,-1.675,0.22,0.179
2019-02-01,2019-02-15,2019-02_Q1,0.0,16.39,61.28628888105404,-61.28628888105404,-1.707,-1.345,-0.088,-0.033
2019-02-16,2019-02-28,2019-02_Q2,53.55,16.2,60.78691981802451,-7.236919818024511,-0.26,-1.03,-0.062,0.214
2019-03-01,2019-03-15,2019-03_Q1,60.52,16.43,61.39303560627655,-0.8730356062765452,-0.156,-0.724,-0.119,0.432
2019-03-16,2019-03-31,2019-03_Q2,79.58,16.31,61.074496251258736,18.505503748741262,0.386,0.13,-0.063,0.009
2019-04-01,2019-04-15,2019-04_Q1,98.76,16.52,61.63532207757724,37.12467792242276,0.514,-0.593,-0.488,0.196
2019-04-16,2019-04-30,2019-04_Q2,94.96,16.42,61.36629532719263,33.59370467280736,0.847,0.579,-1.144,0.223
2019-05-01,2019-05-15,2019-05_Q1,70.74,16.64,61.96299472244457,8.777005277555425,-0.338,-0.035,-0.791,-0.046
2019-05-16,2019-05-31,2019-05_Q2,143.39,15.99,60.249256974457325,83.14074302554266,0.846,1.119,0.325,0.408
2019-06-01,2019-06-15,2019-06_Q1,50.05,16.22,60.83889713921191,-10.788897139211912,1.515,1.269,0.418,0.461
2019-06-16,2019-06-30,2019-06_Q2,25.23,16.42,61.36629532719263,-36.13629532719263,-1.493,0.477,0.512,0.401
2019-07-01,2019-07-15,2019-07_Q1,23.56,16.05,60.40138538456736,-36.84138538456736,-1.946,0.704,-0.049,0.514
2019-07-16,2019-07-31,2019-07_Q2,40.19,16.13,60.606066929436096,-20.4160669294361,-0.917,-0.258,0.498,0.558
2019-08-01,2019-08-15,2019-08_Q1,29.14,16.44,61.419811753621566,-32.279811753621566,-0.761,1.041,0.591,0.483
2019-08-16,2019-08-31,2019-08_Q2,34.69,16.18,60.73507860170866,-26.04507860170866,-1.221,-1.708,0.346,0.408
2019-09-01,2019-09-15,2019-09_Q1,34.86,16.89,62.66322414912172,-27.803224149121718,-1.423,-1.748,-0.064,0.088
2019-09-16,2019-09-30,2019-09_Q2,87.38,15.88,59.97337455718572,27.406625442814274,0.399,-0.453,0.064,0.197
2019-10-01,2019-10-15,2019-10_Q1,76.97,15.73,59.60331578204399,17.366684217956006,-0.104,-0.807,-0.289,-0.408
2019-10-16,2019-10-31,2019-10_Q2,81.6,15.55,59.168291330742306,22.431708669257688,-0.204,-0.146,-0.414,-0.953
2019-11-01,2019-11-15,2019-11_Q1,134.8,15.86,59.92362785988327,74.87637214011674,0.509,-0.218,0.17,-0.268
2019-11-16,2019-11-30,2019-11_Q2,20.2,15.71,59.554498809871475,-39.35449880987147,-0.796,-0.435,-1.479,-0.44
2019-12-01,2019-12-15,2019-12_Q1,0.0,15.66,59.43298687099045,-59.43298687099045,-2.079,-1.426,-1.744,-1.026
2019-12-16,2019-12-31,2019-12_Q2,100.94,16.2,60.78691981802451,40.15308018197549,0.323,-1.051,-0.826,-0.168
2020-01-01,2020-01-15,2020-01_Q1,25.45,15.14,58.21219488172022,-32.76219488172022,0.879,-0.239,-0.721,-0.58
2020-01-16,2020-01-31,2020-01_Q2,105.38,15.83,59.84924357952773,45.530756420472265,0.983,0.078,-0.057,0.156
2020-02-01,2020-02-15,2020-02_Q1,7.46,16.08,60.47789233478477,-53.01789233478477,0.987,0.274,-0.166,0.074
2020-02-16,2020-02-29,2020-02_Q2,55.62,16.41,61.33959083443977,-5.719590834439771,-0.023,0.56,0.018,0.084
2020-03-01,2020-03-15,2020-03_Q1,91.59,16.55,61.71674028228324,29.873259717716763,0.516,1.041,0.42,0.264
2020-03-16,2020-03-31,2020-03_Q2,22.12,15.87,59.94848544227141,-37.828485442271415,-0.153,0.431,-0.061,-0.053
2020-04-01,2020-04-15,2020-04_Q1,52.88,16.49,61.55423339372054,-8.674233393720534,-1.733,0.018,-0.101,-0.259
2020-04-16,2020-04-30,2020-04_Q2,33.99,15.94,60.123375532085184,-26.133375532085182,-1.517,-0.987,-0.8,-0.8
2020-05-01,2020-05-15,2020-05_Q1,44.2,16.66,62.018129657414725,-17.818129657414723,-2.064,-1.854,-2.233,-0.915
2020-05-16,2020-05-31,2020-05_Q2,63.7,16.39,61.28628888105404,2.4137111189459617,-1.578,-1.777,-0.918,-1.856
2020-06-01,2020-06-15,2020-06_Q1,54.76,15.58,59.24012589255536,-4.480125892555364,0.469,-2.322,-0.541,-1.84
2020-06-16,2020-06-30,2020-06_Q2,26.48,15.64,59.38459281788544,-32.904592817885444,-0.847,-2.274,-2.029,-1.765
2020-07-01,2020-07-15,2020-07_Q1,32.48,15.22,58.395101759690505,-25.915101759690508,-1.026,-1.943,-1.32,-2.011
2020-07-16,2020-07-31,2020-07_Q2,44.86,15.36,58.71938210402507,-13.859382104025073,0.331,-1.737,-1.916,-1.751
2020-08-01,2020-08-15,2020-08_Q1,31.88,15.89,59.99829527769063,-28.11829527769063,0.089,-0.189,-1.868,-2.006
2020-08-16,2020-08-31,2020-08_Q2,41.81,15.27,58.510297276680866,-16.700297276680864,-0.128,-0.705,-1.967,-1.663
2020-09-01,2020-09-15,2020-09_Q1,66.28,15.41,58.836517441088425,7.443482558911576,0.128,-0.316,-2.307,-1.26
2020-09-16,2020-09-30,2020-09_Q2,46.04,15.42,58.86002924345938,-12.82002924345938,0.249,0.154,-2.085,-2.105
2020-10-01,2020-10-15,2020-10_Q1,64.9,15.21,58.372144212617954,6.527855787382052,-1.351,-0.736,-1.919,-2.173
2020-10-16,2020-10-31,2020-10_Q2,134.14,15.33,58.64943747347034,75.49056252652964,0.516,0.463,-0.752,-1.12
2020-11-01,2020-11-15,2020-11_Q1,125.85,14.93,57.74008171389506,68.10991828610494,1.329,0.305,0.058,-0.948
2020-11-16,2020-11-30,2020-11_Q2,85.1,15.14,58.21219488172022,26.887805118279772,0.463,0.721,0.333,-0.2
2020-12-01,2020-12-15,2020-12_Q1,20.76,15.23,58.41808640724453,-37.658086407244525,0.467,0.402,0.055,-0.397
2020-12-16,2020-12-31,2020-12_Q2,16.96,14.73,57.30083924983243,-40.34083924983243,-1.176,-0.059,-0.025,-1.188
2021-01-01,2021-01-15,2021-01_Q1,17.01,14.87,57.60726720151153,-40.59726720151153,-1.183,0.388,-0.205,-0.931
2021-01-16,2021-01-31,2021-01_Q2,11.17,15.38,58.7661517677266,-47.596151767726596,-1.351,-1.24,-0.545,-1.531
2021-02-01,2021-02-15,2021-02_Q1,38.73,15.85,59.89880173711004,-21.168801737110044,-0.266,-0.47,-0.376,-1.343
2021-02-16,2021-02-28,2021-02_Q2,56.73,15.44,58.90713811253038,-2.177138112530386,0.717,-0.977,-0.234,-1.324
2021-03-01,2021-03-15,2021-03_Q1,35.19,15.04,57.985951306902464,-22.795951306902467,-0.525,-1.098,-0.576,-1.701
2021-03-16,2021-03-31,2021-03_Q2,76.14,14.94,57.76230572112971,18.377694278870294,-0.076,-0.254,-0.238,-1.319
2021-04-01,2021-04-15,2021-04_Q1,94.47,15.34,58.67272445551408,35.79727554448592,0.481,-0.106,0.268,-1.329
2021-04-16,2021-04-30,2021-04_Q2,63.84,15.44,58.90713811253038,4.93286188746962,0.166,0.509,-0.563,-0.962
2021-05-01,2021-05-15,2021-05_Q1,38.64,15.24,58.44109821889662,-19.80109821889662,-1.568,-1.006,-1.451,-0.827
2021-05-16,2021-05-31,2021-05_Q2,95.88,15.64,59.38459281788544,36.495407182114555,-0.932,-0.525,-1.198,-0.53
2021-06-01,2021-06-15,2021-06_Q1,60.43,15.12,58.16673538202787,2.2632646179721263,1.173,-0.124,-0.994,-0.318
2021-06-16,2021-06-30,2021-06_Q2,31.82,14.93,57.74008171389506,-25.92008171389506,-0.197,-0.813,-0.75,-0.268
2021-07-01,2021-07-15,2021-07_Q1,33.76,15.22,58.395101759690505,-24.635101759690507,-0.435,-0.534,-0.492,-0.099
2021-07-16,2021-07-31,2021-07_Q2,58.03,15.47,58.97801557539626,-0.948015575396262,1.187,-0.646,0.135,-0.004
2021-08-01,2021-08-15,2021-08_Q1,32.11,15.35,58.69603931060289,-26.586039310602892,1.024,1.326,-0.225,-0.055
2021-08-16,2021-08-31,2021-08_Q2,46.68,15.22,58.395101759690505,-11.715101759690505,0.356,0.221,-0.351,-0.017
2021-09-01,2021-09-15,2021-09_Q1,33.15,15.08,58.076133549158975,-24.926133549158976,-0.81,-0.425,-0.456,-0.573
2021-09-16,2021-09-30,2021-09_Q2,110.62,15.19,58.32631016614058,52.293689833859425,1.11,1.291,0.028,0.041
2021-10-01,2021-10-15,2021-10_Q1,63.26,15.5,59.049151634585705,4.210848365414293,0.114,0.005,-0.45,0.027
2021-10-16,2021-10-31,2021-10_Q2,59.86,15.24,58.44109821889662,1.4189017811033793,-1.011,0.035,-0.49,-0.645
2021-11-01,2021-11-15,2021-11_Q1,43.53,15.09,58.09874451658233,-14.568744516582328,-1.734,-2.153,-0.688,-1.761
2021-11-16,2021-11-30,2021-11_Q2,87.21,14.87,57.60726720151153,29.60273279848846,-1.211,-0.959,-0.784,-1.681
2021-12-01,2021-12-15,2021-12_Q1,125.52,15.32,58.62617829932379,66.8938217006762,1.54,0.587,0.147,-0.585
2021-12-16,2021-12-31,2021-12_Q2,96.35,15.28,58.53341838365744,37.81658161634255,1.59,0.385,0.755,0.141
2022-01-01,2022-01-15,2022-01_Q1,70.59,14.31,56.40934539016323,14.180654609836772,1.634,1.383,0.84,0.443
2022-01-16,2022-01-31,2022-01_Q2,0.0,14.94,57.76230572112971,-57.76230572112971,-0.274,0.702,0.452,0.377
2022-02-01,2022-02-15,2022-02_Q1,49.94,14.79,57.43157674708361,-7.491576747083613,-0.179,1.331,0.634,0.329
2022-02-16,2022-02-28,2022-02_Q2,75.33,14.79,57.43157674708361,17.898423252916388,1.251,1.288,0.82,0.458
2022-03-01,2022-03-15,2022-03_Q1,92.91,14.62,57.06340292758377,35.84659707241622,1.052,1.143,0.965,0.689
2022-03-16,2022-03-31,2022-03_Q2,40.82,15.46,58.954361110885344,-18.134361110885344,0.388,0.761,0.657,0.516
2022-04-01,2022-04-15,2022-04_Q1,75.79,15.69,59.505803374447545,16.28419662555246,-0.835,0.218,0.974,0.561
2022-04-16,2022-04-30,2022-04_Q2,131.51,15.01,57.91858761766339,73.5914123823366,1.236,1.37,1.263,0.854
2022-05-01,2022-05-15,2022-05_Q1,106.13,15.63,59.3604406668299,46.76955933317009,1.436,1.026,1.312,1.02
2022-05-16,2022-05-31,2022-05_Q2,59.24,15.29,58.556566974891616,0.6834330251083856,-0.215,0.818,1.249,0.908
2022-06-01,2022-06-15,2022-06_Q1,45.11,14.69,57.21416465416518,-12.104164654165182,0.219,0.341,1.157,0.769
2022-06-16,2022-06-30,2022-06_Q2,48.81,14.54,56.892514480818164,-8.082514480818162,-0.067,0.499,0.943,0.814
2022-07-01,2022-07-15,2022-07_Q1,20.69,15.23,58.41808640724453,-37.72808640724453,-0.092,1.028,1.026,0.947
2022-07-16,2022-07-31,2022-07_Q2,45.97,15.08,58.076133549158975,-12.106133549158976,-0.383,-0.455,1.532,0.92
2022-08-01,2022-08-15,2022-08_Q1,39.28,15.05,58.008457746217275,-18.728457746217273,0.837,0.207,1.167,0.954
2022-08-16,2022-08-31,2022-08_Q2,58.67,14.9,57.67356134295554,0.9964386570444645,1.497,0.215,0.971,0.986
2022-09-01,2022-09-15,2022-09_Q1,62.73,15.26,58.48720358965238,4.242796410347616,0.561,0.578,0.573,1.162
2022-09-16,2022-09-30,2022-09_Q2,78.88,14.93,57.74008171389506,21.139918286104937,1.066,1.184,1.088,1.066
2022-10-01,2022-10-15,2022-10_Q1,198.43,14.91,57.69570958430437,140.73429041569563,1.339,1.28,1.54,1.366
2022-10-16,2022-10-31,2022-10_Q2,172.88,14.79,57.43157674708361,115.44842325291638,1.886,1.86,1.762,1.579
2022-11-01,2022-11-15,2022-11_Q1,119.43,14.8,57.453451719155574,61.97654828084443,1.807,1.619,1.802,1.531
2022-11-16,2022-11-30,2022-11_Q2,75.14,14.72,57.27913452039389,17.86086547960611,0.15,1.674,1.878,1.517
2022-12-01,2022-12-15,2022-12_Q1,20.05,14.07,55.91749469268673,-35.86749469268673,0.346,1.907,1.797,2.208
2022-12-16,2022-12-31,2022-12_Q2,25.75,14.56,56.93509696554609,-31.185096965546087,-0.809,1.661,1.68,1.979
2023-01-01,2023-01-15,2023-01_Q1,115.69,14.03,55.83669500220401,59.85330499779599,1.268,1.887,1.729,1.971
2023-01-16,2023-01-31,2023-01_Q2,17.44,14.27,56.32651467643694,-38.886514676436946,1.134,0.143,1.637,2.038
2023-02-01,2023-02-15,2023-02_Q1,41.89,15.01,57.91858761766339,-16.02858761766339,0.067,0.709,1.631,2.016
2023-02-16,2023-02-28,2023-02_Q2,11.76,14.89,57.65143823812938,-45.89143823812938,-0.098,0.184,1.462,1.742
2023-03-01,2023-03-15,2023-03_Q1,119.74,15.04,57.985951306902464,61.75404869309753,0.351,0.8,1.364,1.445
2023-03-16,2023-03-31,2023-03_Q2,18.11,14.88,57.629340210659606,-39.51934021065961,0.478,0.736,1.199,1.379
2023-04-01,2023-04-15,2023-04_Q1,67.54,15.34,58.67272445551408,8.867275544485928,-1.437,-0.518,0.957,1.344
2023-04-16,2023-04-30,2023-04_Q2,123.54,15.05,58.008457746217275,65.53154225378273,0.925,0.724,0.685,1.324
2023-05-01,2023-05-15,2023-05_Q1,79.12,16.16,60.68337286600982,18.436627133990186,0.665,-0.312,0.547,1.182
2023-05-16,2023-05-31,2023-05_Q2,136.48,15.86,59.92362785988327,76.55637214011672,0.914,1.248,0.818,1.36
2023-06-01,2023-06-15,2023-06_Q1,65.42,15.72,59.578892068560386,5.841107931439616,1.595,0.782,1.059,1.18
2023-06-16,2023-06-30,2023-06_Q2,66.24,16.04,60.375948911809054,5.864051088190941,0.762,1.409,1.217,1.202
2023-07-01,2023-07-15,2023-07_Q1,40.11,15.96,60.173631447464864,-20.063631447464864,1.72,2.04,1.395,1.356
2023-07-16,2023-07-31,2023-07_Q2,43.62,16.03,60.35054523472572,-16.730545234725724,0.529,1.123,1.625,1.35
2023-08-01,2023-08-15,2023-08_Q1,22.13,16.06,60.4268547287108,-38.2968547287108,-0.952,2.173,1.146,1.357
2023-08-16,2023-08-31,2023-08_Q2,62.16,16.03,60.35054523472572,1.8094547652742747,0.48,0.859,1.651,1.358
2023-09-01,2023-09-15,2023-09_Q1,23.74,16.14,60.631801989264694,-36.89180198926469,-0.754,-0.182,0.513,1.472
2023-09-16,2023-09-30,2023-09_Q2,45.79,16.29,61.02189866303732,-15.23189866303732,-1.362,-0.668,0.842,1.393
2023-10-01,2023-10-15,2023-10_Q1,69.13,16.09,60.50346074892752,8.626539251072472,-1.36,-1.455,0.487,0.98
2023-10-16,2023-10-31,2023-10_Q2,111.5,15.53,59.120548106608936,52.379451893391064,0.192,-0.269,0.362,0.751
2023-11-01,2023-11-15,2023-11_Q1,82.61,15.85,59.89880173711004,22.71119826288996,0.05,-1.307,0.3,0.62
2023-11-16,2023-11-30,2023-11_Q2,67.01,15.67,59.45722891240082,7.552771087599183,-0.905,-1.164,-0.548,0.579
2023-12-01,2023-12-15,2023-12_Q1,10.48,16.1,60.52906233888046,-50.04906233888046,-0.147,-2.03,-1.047,0.474
2023-12-16,2023-12-31,2023-12_Q2,65.68,15.91,60.04823182849738,5.631768171502628,-0.192,-1.317,-1.05,0.748
2024-01-01,2024-01-15,2024-01_Q1,13.14,15.89,59.99829527769063,-46.85829527769063,-0.216,-0.438,-1.283,-0.121
2024-01-16,2024-01-31,2024-01_Q2,8.34,16.59,61.82581439000982,-53.48581439000982,-1.623,-1.723,-1.731,-0.222
2024-02-01,2024-02-15,2024-02_Q1,96.64,16.32,61.100847349731744,35.53915265026826,0.813,0.247,-0.747,-0.004
2024-02-16,2024-02-29,2024-02_Q2,0.0,16.39,61.28628888105404,-61.28628888105404,0.673,-0.63,-1.474,-0.106
2024-03-01,2024-03-15,2024-03_Q1,28.44,17.05,63.124347638828326,-34.68434763882833,-1.962,-0.796,-1.961,-0.674
2024-03-16,2024-03-31,2024-03_Q2,78.48,16.92,62.748896959365894,15.73110304063411,-0.393,-0.648,-1.3,-0.322
2024-04-01,2024-04-15,2024-04_Q1,45.12,16.72,62.184444428982296,-17.0644444289823,-0.823,-1.199,-2.118,-0.465
2024-04-16,2024-04-30,2024-04_Q2,126.79,16.19,60.76098223583436,66.02901776416564,0.36,0.416,-1.649,-0.46
2024-05-01,2024-05-15,2024-05_Q1,99.26,16.37,61.233129094062384,38.02687090593762,1.109,-1.095,-0.462,-0.237
2024-05-16,2024-05-31,2024-05_Q2,83.32,16.4,61.312922046257405,22.007077953742588,0.093,-0.032,-0.281,-0.665
2024-06-01,2024-06-15,2024-06_Q1,50.3,16.31,61.074496251258736,-10.77449625125874,0.753,0.45,-0.182,-0.64
2024-06-16,2024-06-30,2024-06_Q2,39.71,15.43,58.883569445133396,-19.173569445133396,-0.465,-0.108,-0.505,-0.894
2024-07-01,2024-07-15,2024-07_Q1,47.07,15.81,59.799810389288034,-12.729810389288033,0.833,1.302,-0.031,-0.771
2024-07-16,2024-07-31,2024-07_Q2,55.05,16.06,60.4268547287108,-5.3768547287108035,1.551,0.195,0.61,-0.622
2024-08-01,2024-08-15,2024-08_Q1,42.64,15.85,59.89880173711004,-17.25880173711004,1.274,1.248,-0.378,-0.497
2024-08-16,2024-08-31,2024-08_Q2,24.52,15.96,60.173631447464864,-35.65363144746486,-0.779,-0.138,-0.037,-1.021
2024-09-01,2024-09-15,2024-09_Q1,46.47,16.38,61.25969125740708,-14.789691257407078,-1.302,-0.198,0.196,-1.027
2024-09-16,2024-09-30,2024-09_Q2,74.21,15.86,59.92362785988327,14.286372140116725,0.396,0.575,0.176,-0.641
2024-10-01,2024-10-15,2024-10_Q1,91.76,15.54,59.144405115779236,32.61559488422077,-0.063,-0.248,0.503,-0.344
2024-10-16,2024-10-31,2024-10_Q2,100.25,16.04,60.375948911809054,39.874051088190946,0.377,0.327,0.252,-0.465
2024-11-01,2024-11-15,2024-11_Q1,150.85,15.05,58.008457746217275,92.84154225378272,1.155,0.318,0.692,0.246
